# 
# Solution parameters:
# - mu = 1
# - rh = 0.05
# - Omega_H = 0.95
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.5078302093630196
# - J = 0.48903120863360006
# - Mmat/M = 0.9512999658773637
# - Jmat/J = 0.9999687
#
  0.4230769230769231E-01  0.0000000000000000E+00  0.1008425972222210E+00  0.1008568063079542E+00 -0.1018139613684263E+00  0.1800647752410676E-02  0.1743153404602639E-48  0.2669045003657607E-02  0.2669082935369796E-02 -0.3219886361643716E-50
  0.4615384615384616E-01  0.0000000000000000E+00  0.1006629608026217E+00  0.1006770648937541E+00 -0.1016343510257792E+00  0.1730170449445833E-02 -0.3264215292040991E-48  0.2851064787309392E-02  0.2851105005968665E-02 -0.2026779375653278E-50
  0.5000000000000000E-01  0.0000000000000000E+00  0.1004917268952400E+00  0.1005057300092160E+00 -0.1014631467766664E+00  0.1661967296957761E-02 -0.2094254647253140E-48  0.3042974646789871E-02  0.3043017264846621E-02 -0.1614011183245114E-50
  0.5384615384615385E-01  0.0000000000000000E+00  0.1003296351123421E+00  0.1003435411939915E+00 -0.1013010871543763E+00  0.1596482923017650E-02  0.1382964811514334E-48  0.3243960726564711E-02  0.3244005844233404E-02 -0.4884479395190525E-50
  0.5769230769230770E-01  0.0000000000000000E+00  0.1001769824767811E+00  0.1001907953523346E+00 -0.1011484682724309E+00  0.1533998491717779E-02  0.9648576752666840E-51  0.3453294528694795E-02  0.3453342235454339E-02 -0.3409916792073949E-50
  0.6153846153846154E-01  0.0000000000000000E+00  0.1000337464297722E+00  0.1000474697765948E+00 -0.1010052668140939E+00  0.1474667811651903E-02 -0.3218962457214717E-49  0.3670328992636961E-02  0.3670379368608841E-02 -0.5821879377989585E-51
  0.6538461538461539E-01  0.0000000000000000E+00  0.9989968404009379E-01  0.9991332136839592E-01 -0.1008712392215058E+00  0.1418548543056543E-02  0.1322754275660302E-49  0.3894492713420347E-02  0.3894545830608799E-02  0.2140820674503602E-50
  0.6923076923076923E-01  0.0000000000000000E+00  0.9977440871641091E-01  0.9978796335991100E-01 -0.1007459983883425E+00  0.1365627984663540E-02  0.2588776612796618E-49  0.4125283257904936E-02  0.4125339181296753E-02  0.5504474617482633E-50
  0.7307692307692308E-01  0.0000000000000000E+00  0.9965744751363434E-01  0.9967092262674214E-01 -0.1006290709480648E+00  0.1315843676636367E-02  0.1238731176510718E-48  0.4362260229713756E-02  0.4362319018243640E-02 -0.2350040122894522E-52
  0.7692307692307693E-01  0.0000000000000000E+00  0.9954828264971177E-01  0.9956168120931892E-01 -0.1005199387746658E+00  0.1269099427838495E-02 -0.5058072986552523E-49  0.4605038497336181E-02  0.4605100204727803E-02  0.1089722425618220E-49
  0.8076923076923077E-01  0.0000000000000000E+00  0.9944638069211542E-01  0.9945970550251648E-01 -0.1004180681553033E+00  0.1225277505962110E-02  0.2203837426460290E-49  0.4853281829370289E-02  0.4853346504865443E-02 -0.3165262319630030E-50
  0.8461538461538462E-01  0.0000000000000000E+00  0.9935121240933105E-01  0.9936446610917109E-01 -0.1003229296300486E+00  0.1184247722247940E-02 -0.2108556373780887E-48  0.5106697063347772E-02  0.5106764752336249E-02  0.1108853645243858E-50
  0.8846153846153847E-01  0.0000000000000000E+00  0.9926226572988024E-01  0.9927545080031222E-01 -0.1002340109410852E+00  0.1145874067927862E-02  0.4410187640421974E-49  0.5365028857131275E-02  0.5365099601694036E-02  0.3566485807048584E-50
  0.9230769230769231E-01  0.0000000000000000E+00  0.9917905372214751E-01  0.9919217249561631E-01 -0.1001508250043970E+00  0.1110019459198985E-02 -0.8864910192825052E-49  0.5628055023279493E-02  0.5628128862656488E-02 -0.2887859135925157E-50
  0.9615384615384616E-01  0.0000000000000000E+00  0.9910111905098977E-01  0.9911417372023083E-01 -0.1000729143596840E+00  0.1076549044855300E-02  0.5713603256124945E-49  0.5895582418169651E-02  0.5895659389162648E-02  0.2268995931013028E-51
  0.1000000000000000E+00  0.0000000000000000E+00  0.9902803599490574E-01  0.9904102862187664E-01 -0.9999985318205022E-01  0.1045332437171249E-02 -0.3087166342271746E-49  0.6167443342435346E-02  0.6167523479755014E-02  0.2567788338749251E-50
  0.1038461538461539E+00  0.0000000000000000E+00  0.9895941081618084E-01  0.9897234334073866E-01 -0.9993124764767991E-01  0.1016245146779643E-02  0.1015492051575556E-49  0.6443492402684066E-02  0.6443575739249228E-02 -0.1735168464951087E-52
  0.1076923076923077E+00  0.0000000000000000E+00  0.9889488105445822E-01  0.9890775530266507E-01 -0.9986673522377175E-01  0.9891694368400119E-03 -0.1471663381158323E-49  0.6723603783223755E-02  0.6723690350419757E-02 -0.3247198205181626E-50
  0.1115384615384615E+00  0.0000000000000000E+00  0.9883411414844663E-01  0.9884693184043360E-01 -0.9980598328729254E-01  0.9639947596179724E-03  0.6665876103797432E-50  0.7007668878442039E-02  0.7007758706344201E-02  0.7033592594500093E-50
  0.1153846153846154E+00  0.0000000000000000E+00  0.9877680566861774E-01  0.9878956842597199E-01 -0.9974868735527662E-01  0.9406178978117286E-03  0.2022216047911328E-50  0.7295594240095828E-02  0.7295687357663012E-02 -0.6660732478184707E-50
  0.1192307692307692E+00  0.0000000000000000E+00  0.9872267735529473E-01  0.9873538670795907E-01 -0.9969456912096962E-01  0.9189429015428012E-03  0.4699628775078701E-49  0.7587299798160158E-02  0.7587396233402843E-02  0.4939878281461577E-51
  0.1230769230769231E+00  0.0000000000000000E+00  0.9867147509305203E-01  0.9868413248574230E-01 -0.9964337442664999E-01  0.8988808879907608E-03  0.1155539612237737E-49  0.7882717318486195E-02  0.7882817098612648E-02  0.4100795883474716E-51
  0.1269230769230769E+00  0.0000000000000000E+00  0.9862296690718324E-01  0.9863557370533657E-01 -0.9959487125881421E-01  0.8803497525762332E-03 -0.1558606952243704E-49  0.8181789064989365E-02  0.8181892216533166E-02  0.8999307274764820E-51
  0.1307692307692308E+00  0.0000000000000000E+00  0.9857694103629636E-01  0.9858949853157452E-01 -0.9954884781973182E-01  0.8632738270443266E-03  0.7370125901438457E-50  0.8484466638257179E-02  0.8484573187188682E-02 -0.1354985213900146E-51
  0.1346153846153846E+00  0.0000000000000000E+00  0.9853320411307630E-01  0.9854571352844792E-01 -0.9950511070736057E-01  0.8475835097068486E-03 -0.4561145238763413E-49  0.8790709966242502E-02  0.8790819938066517E-02  0.1641304292769466E-50
  0.1384615384615385E+00  0.0000000000000000E+00  0.9849157947010055E-01  0.9850404196453086E-01 -0.9946348322047410E-01  0.8332148856255365E-03  0.9035074951802684E-50  0.9100486426059904E-02  0.9100599845901476E-02 -0.2277797694333823E-50
  0.1423076923076923E+00  0.0000000000000000E+00  0.9845190557745487E-01  0.9846432225022946E-01 -0.9942380379571442E-01  0.8201093490153284E-03  0.2356312163771117E-49  0.9413770078847776E-02  0.9413886971527851E-02  0.6921362435937865E-51
  0.1461538461538462E+00  0.0000000000000000E+00  0.9841403461216669E-01  0.9842640650687731E-01 -0.9938592457656611E-01  0.8082132361200789E-03 -0.2019605358011905E-49  0.9730541002214668E-02  0.9730661392316847E-02 -0.1356186743567760E-51
  0.1500000000000000E+00  0.0000000000000000E+00  0.9837783115526270E-01  0.9839015926348059E-01 -0.9934971011003703E-01  0.7974774738884005E-03 -0.1157201067613351E-49  0.1005078470699909E-01  0.1005090861892883E-01 -0.2119321357114453E-51
  0.1538461538461539E+00  0.0000000000000000E+00  0.9834317100971389E-01  0.9835545627437695E-01 -0.9931503616429524E-01  0.7878572476707315E-03  0.9798515202864824E-50  0.1037449162697337E-01  0.1037461908501052E-01  0.7728729690889259E-51
  0.1576923076923077E+00  0.0000000000000000E+00  0.9830994013103216E-01  0.9832218344956840E-01 -0.9928178865900888E-01  0.7793116896566729E-03 -0.2579178981211037E-49  0.1070165667173699E-01  0.1070178770008263E-01 -0.1519968125910434E-50
  0.1615384615384615E+00  0.0000000000000000E+00  0.9827803366181034E-01  0.9829023588901963E-01 -0.9924986269967698E-01  0.7718035887172990E-03 -0.8751301937288733E-51  0.1103227883444989E-01  0.1103241345726821E-01 -0.6461189285979596E-51
  0.1653846153846154E+00  0.0000000000000000E+00  0.9824735506123915E-01  0.9825951701195383E-01 -0.9921916170696875E-01  0.7652991215881371E-03  0.1183554607619250E-49  0.1136636084722604E-01  0.1136649908868189E-01  0.6002583539316206E-50
  0.1692307692307692E+00  0.0000000000000000E+00  0.9821781532101874E-01  0.9822993777256162E-01 -0.9918959663248893E-01  0.7597676048404113E-03 -0.2851265397540933E-49  0.1170390887803610E-01  0.1170405076232865E-01 -0.5952037168502135E-51
  0.1730769230769231E+00  0.0000000000000000E+00  0.9818933225935599E-01  0.9820141595381213E-01 -0.9916108525264884E-01  0.7551812667713126E-03  0.3587971950074359E-50  0.1204493226381351E-01  0.1204507781520683E-01 -0.1202344232505442E-50
  0.1769230769230769E+00  0.0000000000000000E+00  0.9816182988543777E-01  0.9817387553175699E-01 -0.9913355153303335E-01  0.7515150381539091E-03  0.2782741592831316E-51  0.1238944327521302E-01  0.1238959251806358E-01 -0.4974616336101598E-53
  0.1807692307692308E+00  0.0000000000000000E+00  0.9813523782720812E-01  0.9814724610315140E-01 -0.9910692505608618E-01  0.7487463606839825E-03 -0.1075586486019100E-49  0.1273745690907960E-01  0.1273760986786128E-01 -0.1141274594858198E-50
  0.1846153846153846E+00  0.0000000000000000E+00  0.9810949081604625E-01  0.9812146236999024E-01 -0.9908114050570691E-01  0.7468550119221748E-03  0.1853737433250128E-49  0.1308899070524194E-01  0.1308914740456896E-01  0.4682789193889984E-50
  0.1884615384615385E+00  0.0000000000000000E+00  0.9808452822238156E-01  0.9809646367499071E-01 -0.9905613720279199E-01  0.7458229455319755E-03 -0.1419250652006586E-49  0.1344406458468433E-01  0.1344422504933208E-01  0.1242575593422258E-51
  0.1923076923076923E+00  0.0000000000000000E+00  0.9806029363700705E-01  0.9807219358278774E-01 -0.9903185868648483E-01  0.7456341456472030E-03  0.1776197412320594E-50  0.1380270070656294E-01  0.1380286496148721E-01  0.1175944181803899E-50
  0.1961538461538462E+00  0.0000000000000000E+00  0.9803673449323357E-01  0.9804859950197690E-01 -0.9900825233626824E-01  0.7462744942523906E-03  0.9690418654187912E-50  0.1416492334184918E-01  0.1416509141220381E-01 -0.5033506708499834E-50
  0.2000000000000000E+00  0.0000000000000000E+00  0.9801380172567163E-01  0.9802563234379620E-01 -0.9898526903068985E-01  0.7477316505226761E-03 -0.3936433467195359E-49  0.1453075876169292E-01  0.1453093067284622E-01  0.1074734950692585E-50
  0.2038461538461538E+00  0.0000000000000000E+00  0.9799144946172526E-01  0.9800324621352600E-01 -0.9896286283880119E-01  0.7499949411369100E-03 -0.4641113690007122E-53  0.1490023513882487E-01  0.1490041091637476E-01 -0.5222148075987288E-50
  0.2076923076923077E+00  0.0000000000000000E+00  0.9796963474244375E-01  0.9798139813125621E-01 -0.9894099074095757E-01  0.7530552606493826E-03  0.6375654455881659E-50  0.1527338246055370E-01  0.1527356213034201E-01  0.5194355444240486E-51
  0.2115384615384615E+00  0.0000000000000000E+00  0.9794831726958948E-01  0.9796004777887521E-01 -0.9891961237583294E-01  0.7569049810748783E-03 -0.9475527989276127E-50  0.1565023245207536E-01  0.1565041604020101E-01  0.1743277590297016E-50
  0.2153846153846154E+00  0.0000000000000000E+00  0.9792745917627053E-01  0.9793915727063049E-01 -0.9889868981100115E-01  0.7615378699114051E-03 -0.1430962156012752E-49  0.1603081850899383E-01  0.1603100604182549E-01  0.7096406849237546E-53
  0.2192307692307692E+00  0.0000000000000000E+00  0.9790702481861878E-01  0.9791869094473875E-01 -0.9887818733456122E-01  0.7669490158894333E-03  0.1616414986876315E-50  0.1641517563806779E-01  0.1641536714225551E-01  0.1410245081652471E-50
  0.2230769230769231E+00  0.0000000000000000E+00  0.9788698058642291E-01  0.9789861517395863E-01 -0.9885807126571670E-01  0.7731347617994667E-03 -0.2776019107028420E-50  0.1680334040533992E-01  0.1680353590782642E-01 -0.2745429768045961E-50
  0.2269230769230769E+00  0.0000000000000000E+00  0.9786729473069664E-01  0.9787889819310146E-01 -0.9883830978228957E-01  0.7800926438066069E-03  0.2305795432736149E-49  0.1719535089088529E-01  0.1719555041891662E-01 -0.1087378931316173E-51
  0.2307692307692308E+00  0.0000000000000000E+00  0.9784793720653635E-01  0.9785950994183580E-01 -0.9881887276352098E-01  0.7878213367156668E-03 -0.2014038712749686E-49  0.1759124664953063E-01  0.1759145023066635E-01  0.1658413307536816E-50
  0.2346153846153846E+00  0.0000000000000000E+00  0.9782887952964232E-01  0.9784042192116109E-01 -0.9879973164653424E-01  0.7963206046988902E-03  0.9357279255330456E-51  0.1799106867694795E-01  0.1799127633907088E-01 -0.1329086586038355E-50
  0.2384615384615385E+00  0.0000000000000000E+00  0.9781009464521062E-01  0.9782160706225326E-01 -0.9878085929516585E-01  0.8055912570451804E-03 -0.3049408198951193E-49  0.1839485938062211E-01  0.1839507115194776E-01  0.2570314084588518E-50
  0.2423076923076923E+00  0.0000000000000000E+00  0.9779155680788273E-01  0.9780303960637389E-01 -0.9876222987985234E-01  0.8156351085304005E-03  0.7235526701007452E-50  0.1880266255522330E-01  0.1880287846430893E-01 -0.2611855822555858E-50
  0.2461538461538462E+00  0.0000000000000000E+00  0.9777324147172606E-01  0.9778469499481014E-01 -0.9874381876754368E-01  0.8264549440476270E-03 -0.1119226833540387E-51  0.1921452336199492E-01  0.1921474343774844E-01  0.3270409475732664E-50
  0.2500000000000000E+00  0.0000000000000000E+00  0.9775512518920336E-01  0.9776654976780988E-01 -0.9872560242060505E-01  0.8380544871701736E-03  0.2409484725260292E-49  0.1963048831178927E-01  0.1963071258347771E-01 -0.7768768373826809E-50
  0.2538461538461538E+00  0.0000000000000000E+00  0.9773718551829279E-01  0.9774858147166755E-01 -0.9870755830386455E-01  0.8504383723527389E-03 -0.6647546251081901E-50  0.2005060525144280E-01  0.2005083374870079E-01  0.3782179547716102E-50
  0.2576923076923077E+00  0.0000000000000000E+00  0.9771940093694510E-01  0.9773076857315027E-01 -0.9868966479899555E-01  0.8636121205043836E-03  0.1565368694528491E-49  0.2047492335320473E-01  0.2047515610604269E-01 -0.4479999783696054E-50
  0.2615384615384616E+00  0.0000000000000000E+00  0.9770175076415355E-01  0.9771309038053831E-01 -0.9867190112550761E-01  0.8775821176934646E-03 -0.3291129442603711E-51  0.2090349310696603E-01  0.2090373014577823E-01  0.5662389268806072E-51
  0.2653846153846154E+00  0.0000000000000000E+00  0.9768421508702954E-01  0.9769552697067499E-01 -0.9865424726774069E-01  0.8923555967687654E-03  0.6648106501959114E-50  0.2133636631507060E-01  0.2133660767064312E-01 -0.1993855023255561E-50
  0.2692307692307692E+00  0.0000000000000000E+00  0.9766677469332925E-01  0.9767805912146643E-01 -0.9863668390730584E-01  0.9079406217029188E-03  0.2668835001989808E-50  0.2177359608951498E-01  0.2177384179303351E-01  0.1627243389044460E-50
  0.2730769230769231E+00  0.0000000000000000E+00  0.9764941100882631E-01  0.9766066824923200E-01 -0.9861919236036842E-01  0.9243460744828670E-03  0.1438209515369170E-51  0.2221523685133899E-01  0.2221548693439658E-01 -0.5478068968934481E-50
  0.2769230769230769E+00  0.0000000000000000E+00  0.9763210603919105E-01  0.9764333635056115E-01 -0.9860175451943433E-01  0.9415816443920415E-03  0.4063215091186299E-50  0.2266134433207563E-01  0.2266159882668045E-01  0.1343917409748971E-50
  0.2807692307692308E+00  0.0000000000000000E+00  0.9761484231581954E-01  0.9762604594812176E-01 -0.9858435279908113E-01  0.9596578195429684E-03 -0.8067798850847160E-51  0.2311197557708761E-01  0.2311223451567055E-01 -0.8544106351763038E-51
  0.2846153846153846E+00  0.0000000000000000E+00  0.9759760284536489E-01  0.9760878004017250E-01 -0.9856697008538751E-01  0.9785858805364043E-03 -0.1620192644382966E-50  0.2356718895069292E-01  0.2356745236611528E-01  0.1894282076654453E-52
  0.2884615384615384E+00  0.0000000000000000E+00  0.9758037106251068E-01  0.9759152205331775E-01 -0.9854958968860063E-01  0.9983778961343073E-03  0.4732625859993041E-50  0.2402704414293735E-01  0.2402731206849831E-01 -0.1638536900563558E-50
  0.2923076923076923E+00  0.0000000000000000E+00  0.9756313078579075E-01  0.9757425579831151E-01 -0.9853219529884602E-01  0.1019046720848755E-02  0.1490680714969657E-50  0.2449160217793835E-01  0.2449187464738277E-01  0.8433977252808500E-51
  0.2961538461538462E+00  0.0000000000000000E+00  0.9754586617604129E-01  0.9755696542849271E-01 -0.9851477094446304E-01  0.1040605994357767E-02 -0.4319235682046062E-50  0.2496092542367577E-01  0.2496120247120154E-01  0.8310819609999010E-52
  0.3000000000000000E+00  0.0000000000000000E+00  0.9752856169736060E-01  0.9753963540073052E-01 -0.9849730095284495E-01  0.1063070142672196E-02  0.2537765004986016E-51  0.2543507760317770E-01  0.2543535926344348E-01 -0.1202682861379838E-51
  0.3038461538461538E+00  0.0000000000000000E+00  0.9751120208022573E-01  0.9752225043852712E-01 -0.9847976991343020E-01  0.1086454380984762E-02  0.2763531273827279E-50  0.2591412380699658E-01  0.2591441011512944E-01 -0.1719853332448759E-51
  0.3076923076923077E+00  0.0000000000000000E+00  0.9749377228666922E-01  0.9750479549718087E-01 -0.9846216264274814E-01  0.1110774718143696E-02 -0.4401640319084154E-50  0.2639813050693617E-01  0.2639842149853916E-01 -0.1078624794290453E-50
  0.3115384615384615E+00  0.0000000000000000E+00  0.9747625747718669E-01  0.9748725573068211E-01 -0.9844446415119079E-01  0.1136047962698916E-02  0.6290608260741013E-50  0.2688716557093204E-01  0.2688746128209193E-01  0.1380877410288368E-50
  0.3153846153846154E+00  0.0000000000000000E+00  0.9745864297933239E-01  0.9746961646029703E-01 -0.9842665961146689E-01  0.1162291730479148E-02 -0.1058540911769016E-50  0.2738129827906455E-01  0.2738159874635961E-01 -0.8011999116279620E-50
  0.3192307692307692E+00  0.0000000000000000E+00  0.9744091425772056E-01  0.9745186314455755E-01 -0.9840873432845540E-01  0.1189524453662554E-02  0.2469453763715465E-50  0.2788059934061955E-01  0.2788090460112725E-01  0.3942642176009932E-50
  0.3230769230769231E+00  0.0000000000000000E+00  0.9742305688539779E-01  0.9743398135062413E-01 -0.9839067371042437E-01  0.1217765391312700E-02  0.1385841308351525E-53  0.2838514091218064E-01  0.2838545100348553E-01 -0.1316491985542283E-50
  0.3269230769230769E+00  0.0000000000000000E+00  0.9740505651631574E-01  0.9741595672674788E-01 -0.9837246324134329E-01  0.1247034641354888E-02 -0.1283880468782901E-50  0.2889499661667151E-01  0.2889531157687309E-01  0.5054290073907818E-50
  0.3307692307692308E+00  0.0000000000000000E+00  0.9738689885890943E-01  0.9739777497584033E-01 -0.9835408845429519E-01  0.1277353153976799E-02  0.2683851516217682E-50  0.2941024156334516E-01  0.2941056143106586E-01 -0.3451190693016849E-50
  0.3346153846153846E+00  0.0000000000000000E+00  0.9736856965054501E-01  0.9737942182991216E-01 -0.9833553490575120E-01  0.1308742746439658E-02 -0.5186199360467589E-51  0.2993095236864653E-01  0.2993127718303968E-01  0.4995269711838767E-50
  0.3384615384615385E+00  0.0000000000000000E+00  0.9735005463284309E-01  0.9736088302538849E-01 -0.9831678815071354E-01  0.1341226119294270E-02 -0.3892760938746858E-50  0.3045720717794651E-01  0.3045753697870441E-01 -0.4018095065713682E-50
  0.3423076923076923E+00  0.0000000000000000E+00  0.9733133952764211E-01  0.9734214427906419E-01 -0.9829783371849045E-01  0.1374826873997825E-02  0.7993823932358778E-52  0.3098908568807233E-01  0.3098942051543447E-01  0.4625327141498769E-50
  0.3461538461538461E+00  0.0000000000000000E+00  0.9731241001363999E-01  0.9732319126473858E-01 -0.9827865708914368E-01  0.1409569531935656E-02 -0.2786261817753805E-51  0.3152666917064221E-01  0.3152700906540352E-01 -0.9461756058149655E-51
  0.3500000000000000E+00  0.0000000000000000E+00  0.9729325170350639E-01  0.9730400959032030E-01 -0.9825924367039650E-01  0.1445479554853004E-02  0.2534226915570466E-50  0.3207004049613458E-01  0.3207038549965355E-01  0.7220056460509231E-50
  0.3538461538461539E+00  0.0000000000000000E+00  0.9727385012149826E-01  0.9728458477543619E-01 -0.9823957877503781E-01  0.1482583366709469E-02  0.1151862616656984E-50  0.3261928415869673E-01  0.3261963431290404E-01  0.3637365221800531E-51
  0.3576923076923077E+00  0.0000000000000000E+00  0.9725419068136359E-01  0.9726490222932925E-01 -0.9821964759860582E-01  0.1520908376969408E-02 -0.5473797656355355E-51  0.3317448630161897E-01  0.3317484164902561E-01  0.2355799650265850E-50
  0.3615384615384615E+00  0.0000000000000000E+00  0.9723425866459526E-01  0.9724494722910576E-01 -0.9819943519741316E-01  0.1560483005349484E-02  0.3322717758620237E-50  0.3373573474348619E-01  0.3373609532719227E-01 -0.5526200742564193E-50
  0.3653846153846154E+00  0.0000000000000000E+00  0.9721403919884285E-01  0.9722470489814226E-01 -0.9817892646671941E-01  0.1601336708044622E-02  0.1691515983499658E-50  0.3430311900493570E-01  0.3430348486863879E-01  0.4708018945870961E-50
  0.3692307692307693E+00  0.0000000000000000E+00  0.9719351723653137E-01  0.9720416018469778E-01 -0.9815810611910210E-01  0.1643500005461221E-02 -0.1149245804134378E-50  0.3487673033602753E-01  0.3487710152403168E-01 -0.3702311005733196E-50
  0.3730769230769231E+00  0.0000000000000000E+00  0.9717267753348677E-01  0.9718329784053524E-01 -0.9813695866282358E-01  0.1687004511486227E-02  0.2602297214517214E-51  0.3545666174414829E-01  0.3545703830137233E-01  0.2323102725753929E-50
  0.3769230769230769E+00  0.0000000000000000E+00  0.9715150462763969E-01  0.9716210239961978E-01 -0.9811546838026693E-01  0.1731882964328949E-02  0.1434880383544666E-50  0.3604300802245989E-01  0.3604338999444639E-01 -0.1332667856791069E-49
  0.3807692307692307E+00  0.0000000000000000E+00  0.9712998281762951E-01  0.9714055815671803E-01 -0.9809361930625812E-01  0.1778169258971767E-02  0.9142170043273765E-51  0.3663586577881391E-01  0.3663625321173819E-01  0.7872833697105552E-50
  0.3846153846153846E+00  0.0000000000000000E+00  0.9710809614136172E-01  0.9711864914595134E-01 -0.9807139520633412E-01  0.1825898481273933E-02 -0.1757092485261182E-52  0.3723533346513560E-01  0.3723572640581446E-01 -0.2447246295790071E-50
  0.3884615384615385E+00  0.0000000000000000E+00  0.9708582835433043E-01  0.9709635911911374E-01 -0.9804877955476050E-01  0.1875106943771832E-02 -0.2103940813785124E-50  0.3784151140718543E-01  0.3784190990308622E-01  0.3011543874276580E-50
  0.3923076923076923E+00  0.0000000000000000E+00  0.9706316290778104E-01  0.9707367152383040E-01 -0.9802575551237909E-01  0.1925832223227831E-02  0.1584959863086608E-50  0.3845450183470590E-01  0.3845490593395558E-01 -0.4345670484155428E-50
  0.3961538461538461E+00  0.0000000000000000E+00  0.9704008292653939E-01  0.9705056948138305E-01 -0.9800230590410780E-01  0.1978113199978840E-02 -0.7506795679467967E-51  0.3907440891185957E-01  0.3907481866325360E-01  0.5192955370556155E-50
  0.4000000000000000E+00  0.0000000000000000E+00  0.9701657118656684E-01  0.9702703576426165E-01 -0.9797841319615370E-01  0.2031990099144110E-02 -0.1469518995433659E-50  0.3970133876795198E-01  0.3970175422096369E-01 -0.2664530932476560E-50
  0.4038461538461539E+00  0.0000000000000000E+00  0.9699261009205204E-01  0.9700305277325184E-01 -0.9795405947274742E-01  0.2087504533750864E-02 -0.4015256476099036E-51  0.4033539952833234E-01  0.4033582073312200E-01  0.2242008028610324E-50
  0.4076923076923077E+00  0.0000000000000000E+00  0.9696818165211959E-01  0.9697860251414070E-01 -0.9792922641248127E-01  0.2144699549845717E-02  0.4474286351498214E-51  0.4097670134546512E-01  0.4097712835288896E-01 -0.3178574835946732E-50
  0.4115384615384615E+00  0.0000000000000000E+00  0.9694326745697954E-01  0.9695366657386230E-01 -0.9790389526407026E-01  0.2203619673658631E-02 -0.8088634970916992E-52  0.4162535643005864E-01  0.4162578929167832E-01  0.7513913698973848E-51
  0.4153846153846154E+00  0.0000000000000000E+00  0.9691784865357748E-01  0.9692822609614569E-01 -0.9787804682160117E-01  0.2264310960895398E-02 -0.1014905032630315E-51  0.4228147908222826E-01  0.4228191785031980E-01 -0.3205637780905851E-52
  0.4192307692307692E+00  0.0000000000000000E+00  0.9689190592055601E-01  0.9690226175647193E-01 -0.9785166139907175E-01  0.2326821048233386E-02  0.1857926007542277E-51  0.4294518572256012E-01  0.4294563045012330E-01  0.1162881608418529E-50
  0.4230769230769231E+00  0.0000000000000000E+00  0.9686541944260223E-01  0.9687575373641950E-01 -0.9782471880430162E-01  0.2391199207105823E-02 -0.7900190927738191E-52  0.4361659492304954E-01  0.4361704566381706E-01 -0.6475779554849364E-52
