# 
# Solution parameters:
# - mu = 1
# - rh = 0.20
# - Omega_H = 0.95
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.4219558293890545
# - J = 0.31401469242351726
# - Mmat/M = 0.7312892904738739
# - Jmat/J = 0.978307001052981
#
  0.3769230769230769E+00  0.4157990276810020E+00  0.1034333299734101E+00  0.1042472245711634E+00 -0.1047027046297144E+00  0.1809840257915910E-01  0.3125713005989517E-01  0.4024030954113975E-01  0.4408510641689874E-01 -0.3977040983963555E-02
  0.3807692307692307E+00  0.4157990276810020E+00  0.1030126683757390E+00  0.1038036637751681E+00 -0.1042601152661419E+00  0.1797703479083529E-01  0.3123077791351546E-01  0.4084988631007053E-01  0.4475152997014360E-01 -0.3977509733627073E-02
  0.3846153846153846E+00  0.4157990276810020E+00  0.1025981293994477E+00  0.1033670200624407E+00 -0.1038244245585869E+00  0.1786013468088184E-01  0.3120210527482540E-01  0.4146531366196107E-01  0.4542435441655594E-01 -0.3977943696330796E-02
  0.3884615384615385E+00  0.4157990276810020E+00  0.1021895418207417E+00  0.1029370943338383E+00 -0.1033954331673149E+00  0.1774771970912144E-01  0.3117116405329573E-01  0.4208662624205006E-01  0.4610361789500542E-01 -0.3978342994451323E-02
  0.3923076923076923E+00  0.4157990276810020E+00  0.1017867370551027E+00  0.1025136911480897E+00 -0.1029729454038359E+00  0.1763980810736193E-01  0.3113800336280446E-01  0.4271385953269438E-01  0.4678935946732969E-01 -0.3978707689715221E-02
  0.3961538461538461E+00  0.4157990276810020E+00  0.1013895491267957E+00  0.1020966186579480E+00 -0.1025567691666134E+00  0.1753641897698022E-01  0.3110266961798125E-01  0.4334704981202334E-01  0.4748161907348229E-01 -0.3979037782438140E-02
  0.4000000000000000E+00  0.4157990276810020E+00  0.1009978146314709E+00  0.1016856885399422E+00 -0.1021467158703757E+00  0.1743757238281797E-01  0.3106520662629472E-01  0.4398623411138204E-01  0.4818043748536911E-01 -0.3979333210710623E-02
  0.4038461538461539E+00  0.4157990276810020E+00  0.1006113726925606E+00  0.1012807159184960E+00 -0.1017426003697988E+00  0.1734328944367347E-01  0.3102565567598311E-01  0.4463145017142192E-01  0.4888585625921885E-01 -0.3979593849524035E-02
  0.4076923076923077E+00  0.4157990276810020E+00  0.1002300649121087E+00  0.1008815192851119E+00 -0.1013442408782539E+00  0.1725359241966352E-01  0.3098405561993213E-01  0.4528273639668944E-01  0.4959791768632475E-01 -0.3979819509830269E-02
  0.4115384615384615E+00  0.4157990276810020E+00  0.9985373531660807E-01  0.1004879204132404E+00 -0.1009514588822436E+00  0.1716850479671693E-01  0.3094044295560584E-01  0.4594013180855433E-01  0.5031666474198463E-01 -0.3980009937529027E-02
  0.4153846153846154E+00  0.4157990276810020E+00  0.9948223029836728E-01  0.1000997442693966E+00 -0.1005640790520838E+00  0.1708805136845067E-01  0.3089485190113706E-01  0.4660367599631079E-01  0.5104214103245783E-01 -0.3980164812376639E-02
  0.4192307692307692E+00  0.4157990276810020E+00  0.9911539855287491E-01  0.9971681892102030E-01 -0.1001819291493288E+00  0.1701225831566772E-01  0.3084731446768456E-01  0.4727340906627461E-01  0.5177439073974559E-01 -0.3980283746810439E-02
  0.4230769230769231E+00  0.4157990276810020E+00  0.9875309101258420E-01  0.9933897544152576E-01 -0.9980483993138402E-01  0.1694115328370513E-01  0.3079786052816316E-01  0.4794937158868992E-01  0.5251345856399183E-01 -0.3980366284682810E-02
  0.4269230769230769E+00  0.4157990276810020E+00  0.9839516077749524E-01  0.9896604781293311E-01 -0.9943264505369834E-01  0.1687476545784927E-01  0.3074651788245244E-01  0.4863160454224746E-01  0.5325938966328845E-01 -0.3980411899898978E-02
  0.4307692307692308E+00  0.4157990276810020E+00  0.9804146304287260E-01  0.9859787282643082E-01 -0.9906518096988320E-01  0.1681312563702471E-01  0.3069331231918795E-01  0.4932014925600599E-01  0.5401222959065749E-01 -0.3980419994952681E-02
  0.4346153846153846E+00  0.4157990276810020E+00  0.9769185502439789E-01  0.9823428998117298E-01 -0.9870228683006307E-01  0.1675626630595239E-01  0.3063826767423669E-01  0.5001504734849516E-01  0.5477202422796864E-01 -0.3980389899353734E-02
  0.4384615384615385E+00  0.4157990276810020E+00  0.9734619588102328E-01  0.9787514138157899E-01 -0.9834380437772262E-01  0.1670422170596212E-01  0.3058140588595661E-01  0.5071634066376596E-01  0.5553881971653670E-01 -0.3980320867941461E-02
  0.4423076923076923E+00  0.4157990276810020E+00  0.9700434663575908E-01  0.9752027163336550E-01 -0.9798957784528098E-01  0.1665702790463405E-01  0.3052274704733684E-01  0.5142407120414019E-01  0.5631266238412801E-01 -0.3980212079077844E-02
  0.4461538461538462E+00  0.4157990276810020E+00  0.9666617009460028E-01  0.9716952773851006E-01 -0.9763945384859070E-01  0.1661472286443359E-01  0.3046230945511316E-01  0.5213828105939630E-01  0.5709359866808916E-01 -0.3980062632714095E-02
  0.4500000000000000E+00  0.4157990276810020E+00  0.9633153076376846E-01  0.9682275898931374E-01 -0.9729328128052861E-01  0.1657734651049401E-01  0.3040010965594929E-01  0.5285901233211222E-01  0.5788167503429329E-01 -0.3979871548324188E-02
  0.4538461538461538E+00  0.4157990276810020E+00  0.9600029476542173E-01  0.9647981686170433E-01 -0.9695091120381941E-01  0.1654494079769090E-01  0.3033616248977219E-01  0.5358630705886964E-01  0.5867693789158113E-01 -0.3979637762698675E-02
  0.4576923076923077E+00  0.4157990276810020E+00  0.9567232975196073E-01  0.9614055490789539E-01 -0.9661219674320629E-01  0.1651754977714247E-01  0.3027048113034555E-01  0.5432020712700517E-01  0.5947943350135368E-01 -0.3979360127591876E-02
  0.4615384615384616E+00  0.4157990276810020E+00  0.9534750481903914E-01  0.9580482864849454E-01 -0.9627699297706140E-01  0.1649521966226015E-01  0.3020307712316278E-01  0.5506075418657490E-01  0.6028920788195277E-01 -0.3979037407215298E-02
  0.4653846153846154E+00  0.4157990276810020E+00  0.9502569041736530E-01  0.9547249546413142E-01 -0.9594515682850624E-01  0.1647799889446325E-01  0.3013396042073700E-01  0.5580798955717781E-01  0.6110630670744198E-01 -0.3978668275569799E-02
  0.4692307692307692E+00  0.4157990276810020E+00  0.9470675826336444E-01  0.9514341448665803E-01 -0.9561654695609362E-01  0.1646593820866175E-01  0.3006313941536207E-01  0.5656195412926115E-01  0.6193077520037689E-01 -0.3978251313608730E-02
  0.4730769230769231E+00  0.4157990276810020E+00  0.9439058124875342E-01  0.9481744648995480E-01 -0.9529102364408408E-01  0.1645909069860100E-01  0.2999062096941520E-01  0.5732268825950701E-01  0.6276265801812682E-01 -0.3977785006223908E-02
  0.4769230769230769E+00  0.4157990276810020E+00  0.9407703334906443E-01  0.9449445378036016E-01 -0.9496844869233398E-01  0.1645751188215147E-01  0.2991641044326834E-01  0.5809023165987371E-01  0.6360199913228266E-01 -0.3977267739045920E-02
  0.4807692307692308E+00  0.4157990276810020E+00  0.9376598953113875E-01  0.9417430008672519E-01 -0.9464868530579622E-01  0.1646125976661618E-01  0.2984051172087169E-01  0.5886462327983802E-01  0.6444884170065497E-01 -0.3976697795049808E-02
  0.4846153846153846E+00  0.4157990276810020E+00  0.9345732565959805E-01  0.9385685045008137E-01 -0.9433159798362098E-01  0.1647039491411727E-01  0.2976292723306957E-01  0.5964590118135522E-01  0.6530322793133483E-01 -0.3976073350956776E-02
  0.4884615384615384E+00  0.4157990276810020E+00  0.9315091840228802E-01  0.9354197111289589E-01 -0.9401705240783027E-01  0.1648498050711180E-01  0.2968365797870497E-01  0.6043410240602176E-01  0.6616519893825462E-01 -0.3975392473422035E-02
  0.4923076923076923E+00  0.4157990276810020E+00  0.9284664513467702E-01  0.9322952940787720E-01 -0.9370491533152889E-01  0.1650508241407512E-01  0.2960270354356668E-01  0.6122926283389254E-01  0.6703479458765008E-01 -0.3974653114998460E-02
  0.4961538461538462E+00  0.4157990276810020E+00  0.9254438384318064E-01  0.9291939364628123E-01 -0.9339505446660111E-01  0.1653076925537716E-01  0.2952006211722828E-01  0.6203141703336745E-01  0.6791205333478435E-01 -0.3973853109865108E-02
  0.5000000000000000E+00  0.4157990276810020E+00  0.9224401302737258E-01  0.9261143300565908E-01 -0.9308733837083369E-01  0.1656211246936448E-01  0.2943573050782636E-01  0.6284059810152413E-01  0.6879701205025286E-01 -0.3972990169309122E-02
  0.5038461538461538E+00  0.4157990276810020E+00  0.9194541160103237E-01  0.9230551741697575E-01 -0.9278163633439455E-01  0.1659918637864637E-01  0.2934970415482118E-01  0.6365683749423132E-01  0.6968970583514192E-01 -0.3972061876948912E-02
  0.5076923076923077E+00  0.4157990276810020E+00  0.9164845879197035E-01  0.9200151745102118E-01 -0.9247781826558737E-01  0.1664206825656877E-01  0.2926197713978074E-01  0.6448016484533332E-01  0.7059016782426544E-01 -0.3971065683685827E-02
  0.5115384615384615E+00  0.4157990276810020E+00  0.9135303404056148E-01  0.9169930420402482E-01 -0.9217575457579347E-01  0.1669083839384380E-01  0.2917254219522558E-01  0.6531060777414775E-01  0.7149842897665171E-01 -0.3969998902370895E-02
  0.5153846153846153E+00  0.4157990276810020E+00  0.9105901689691019E-01  0.9139874918237688E-01 -0.9187531606350346E-01  0.1674558016528549E-01  0.2908139071156938E-01  0.6614819168046771E-01  0.7241451785239551E-01 -0.3968858702172380E-02
  0.5192307692307693E+00  0.4157990276810020E+00  0.9076628691656108E-01  0.9109972418635157E-01 -0.9157637379733381E-01  0.1680638009658415E-01  0.2898851274218735E-01  0.6699293952620453E-01  0.7333846037493158E-01 -0.3967642102629249E-02
  0.5230769230769231E+00  0.4157990276810020E+00  0.9047472355466127E-01  0.9080210119271920E-01 -0.9127879899791468E-01  0.1687332793103159E-01  0.2889389700664197E-01  0.6784487160274792E-01  0.7427027957771951E-01 -0.3966345967374711E-02
  0.5269230769230769E+00  0.4157990276810020E+00  0.9018420605847227E-01  0.9050575223612659E-01 -0.9098246291852852E-01  0.1694651669608827E-01  0.2879753089209302E-01  0.6870400528305763E-01  0.7520999533426219E-01 -0.3964966997513198E-02
  0.5307692307692308E+00  0.4157990276810020E+00  0.8989461335812240E-01  0.9021054928911817E-01 -0.9068723672437164E-01  0.1702604276965952E-01  0.2869940045291663E-01  0.6957035475743184E-01  0.7615762407030403E-01 -0.3963501724633220E-02
  0.5346153846153846E+00  0.4157990276810020E+00  0.8960582395548265E-01  0.8991636414066294E-01 -0.9039299137030335E-01  0.1711200594592283E-01  0.2859949040855592E-01  0.7044393075182591E-01  0.7711317845697672E-01 -0.3961946503437576E-02
  0.5384615384615384E+00  0.4157990276810020E+00  0.8931771581104191E-01  0.8962306827304542E-01 -0.9009959747694153E-01  0.1720450950052013E-01  0.2849778413962370E-01  0.7132474022751591E-01  0.7807666708357362E-01 -0.3960297503971394E-02
  0.5423076923076923E+00  0.4157990276810020E+00  0.8903016622865033E-01  0.8933053273697199E-01 -0.8980692520495535E-01  0.1730366025489861E-01  0.2839426368227580E-01  0.7221278606081788E-01  0.7904809410854227E-01 -0.3958550703427431E-02
  0.5461538461538461E+00  0.4157990276810020E+00  0.8874305173799238E-01  0.8903862802473704E-01 -0.8951484412740038E-01  0.1740956863955015E-01  0.2828890972087199E-01  0.7310806670148372E-01  0.8002745888718574E-01 -0.3956701877506926E-02
  0.5500000000000000E+00  0.4157990276810020E+00  0.8845624797464481E-01  0.8874722394128778E-01 -0.8922322309993444E-01  0.1752234875586299E-01  0.2818170157894019E-01  0.7401057580829808E-01  0.8101475557445779E-01 -0.3954746591313179E-02
  0.5538461538461539E+00  0.4157990276810020E+00  0.8816962955756724E-01  0.8845618947301855E-01 -0.8893193012874599E-01  0.1764211843625907E-01  0.2807261720845796E-01  0.7492030186029648E-01  0.8200997270112245E-01 -0.3952680189753784E-02
  0.5576923076923077E+00  0.4157990276810020E+00  0.8788306996386697E-01  0.8816539265412024E-01 -0.8864083223602102E-01  0.1776899930224659E-01  0.2796163317746473E-01  0.7583722774191455E-01  0.8301309272142759E-01 -0.3950497787426194E-02
  0.5615384615384615E+00  0.4157990276810020E+00  0.8759644140067309E-01  0.8787470043030399E-01 -0.8834979532276799E-01  0.1790311681996870E-01  0.2784872465601720E-01  0.7676133030025765E-01  0.8402409153030979E-01 -0.3948194257959983E-02
  0.5653846153846154E+00  0.4157990276810020E+00  0.8730961467394778E-01  0.8758397851971107E-01 -0.8805868402881387E-01  0.1804460035277619E-01  0.2773386540050002E-01  0.7769257987255282E-01  0.8504293794800788E-01 -0.3945764222787753E-02
  0.5692307692307692E+00  0.4157990276810020E+00  0.8702245905405713E-01  0.8729309127081647E-01 -0.8776736158977946E-01  0.1819358321029356E-01  0.2761702773630370E-01  0.7863093978170710E-01  0.8606959316981165E-01 -0.3943202039315266E-02
  0.5730769230769230E+00  0.4157990276810020E+00  0.8673484213791703E-01  0.8700190151712554E-01 -0.8747568969083488E-01  0.1835020269338337E-01  0.2749818253888186E-01  0.7957636579774863E-01  0.8710401017850927E-01 -0.3940501788459852E-02
  0.5769230769230769E+00  0.4157990276810020E+00  0.8644662970752376E-01  0.8671027042845890E-01 -0.8718352831703131E-01  0.1851460013434292E-01  0.2737729921320062E-01  0.8052880556276820E-01  0.8814613311692354E-01 -0.3937657261524615E-02
  0.5807692307692308E+00  0.4157990276810020E+00  0.8615768558467302E-01  0.8641805735861384E-01 -0.8689073559999941E-01  0.1868692093158933E-01  0.2725434567159406E-01  0.8148819797680937E-01  0.8919589661774034E-01 -0.3934661946374402E-02
  0.5846153846153846E+00  0.4157990276810020E+00  0.8586787148166540E-01  0.8612511968918579E-01 -0.8659716766079949E-01  0.1886731457800302E-01  0.2712928831004100E-01  0.8245447254197207E-01  0.9025322508763167E-01 -0.3931509012877866E-02
  0.5884615384615385E+00  0.4157990276810020E+00  0.8557704684779081E-01  0.8583131266932675E-01 -0.8630267844870282E-01  0.1905593468200526E-01  0.2700209198288058E-01  0.8342754866179973E-01  0.9131803194246110E-01 -0.3928191297578242E-02
  0.5923076923076923E+00  0.4157990276810020E+00  0.8528506871137910E-01  0.8553648925121390E-01 -0.8600711957567971E-01  0.1925293898034083E-01  0.2687271997598682E-01  0.8440733489280847E-01  0.9239021879012776E-01 -0.3924701287553822E-02
  0.5961538461538461E+00  0.4157990276810020E+00  0.8499179151719979E-01  0.8524049992099597E-01 -0.8571034014636475E-01  0.1945848934142228E-01  0.2674113397842563E-01  0.8539372814479301E-01  0.9346967455735831E-01 -0.3921031103427336E-02
  0.6000000000000000E+00  0.4157990276810020E+00  0.8469706695898940E-01  0.8494319252498095E-01 -0.8541218658326659E-01  0.1967275175796583E-01  0.2660729405262185E-01  0.8638661282630176E-01  0.9455627455648982E-01 -0.3917172481481718E-02
  0.6038461538461538E+00  0.4157990276810020E+00  0.8440074380688084E-01  0.8464441209082504E-01 -0.8511250244698536E-01  0.1989589632750947E-01  0.2647115860306895E-01  0.8738585993141397E-01  0.9564987948800202E-01 -0.3913116754837966E-02
  0.6076923076923076E+00  0.4157990276810020E+00  0.8410266772950688E-01  0.8434400064347920E-01 -0.8481112825119895E-01  0.2012809721925046E-01  0.2633268434361962E-01  0.8839132606367497E-01  0.9675033437425179E-01 -0.3908854833649084E-02
  0.6115384615384616E+00  0.4157990276810020E+00  0.8380268111054739E-01  0.8404179701564825E-01 -0.8450790127217761E-01  0.2036953262547039E-01  0.2619182626340315E-01  0.8940285239274806E-01  0.9785746741953588E-01 -0.3904377184262363E-02
  0.6153846153846154E+00  0.4157990276810020E+00  0.8350062285948850E-01  0.8373763665251496E-01 -0.8420265535258498E-01  0.2062038469562988E-01  0.2604853759142264E-01  0.9042026353902205E-01  0.9897108879125635E-01 -0.3899673807300554E-02
  0.6192307692307693E+00  0.4157990276810020E+00  0.8319632821636255E-01  0.8343135141048234E-01 -0.8389522069932490E-01  0.2088083945100988E-01  0.2590276975989544E-01  0.9144336638107421E-01  0.1000909893165894E+00 -0.3894734214610949E-02
  0.6230769230769231E+00  0.4157990276810020E+00  0.8288962855023854E-01  0.8312276934968783E-01 -0.8358542367519464E-01  0.2115108667755102E-01  0.2575447236641094E-01  0.9247194878052215E-01  0.1012169390886552E+00 -0.3889547405029819E-02
  0.6269230769230769E+00  0.4157990276810020E+00  0.8258035115123562E-01  0.8281171452004588E-01 -0.8327308658410874E-01  0.2143131979429355E-01  0.2560359313499220E-01  0.9350577821840843E-01  0.1023486859757567E+00 -0.3884101838908318E-02
  0.6307692307692307E+00  0.4157990276810020E+00  0.8226831901583800E-01  0.8249800674058011E-01 -0.8295802744966359E-01  0.2172173569454765E-01  0.2545007787616292E-01  0.9454460033684670E-01  0.1034859540267985E+00 -0.3878385411344787E-02
  0.6346153846153846E+00  0.4157990276810020E+00  0.8195335062529564E-01  0.8218146137181277E-01 -0.8264005978681971E-01  0.2202253455662211E-01  0.2529387044613783E-01  0.9558813737921068E-01  0.1046284417655042E+00 -0.3872385424067386E-02
  0.6384615384615384E+00  0.4157990276810020E+00  0.8163525971690501E-01  0.8186188908098815E-01 -0.8231899236648969E-01  0.2233391962060876E-01  0.2513491270527329E-01  0.9663608652167555E-01  0.1057758203655287E+00 -0.3866088555910348E-02
  0.6423076923076924E+00  0.4157990276810020E+00  0.8131385504797764E-01  0.8153909559991945E-01 -0.8199462897283287E-01  0.2265609692735597E-01  0.2497314447593718E-01  0.9768811808841497E-01  0.1069277316980049E+00 -0.3859480831826780E-02
  0.6461538461538462E+00  0.4157990276810020E+00  0.8098894015231939E-01  0.8121288147526326E-01 -0.8166676815307465E-01  0.2298927501536360E-01  0.2480850349998173E-01  0.9874387364221941E-01  0.1080837862424717E+00 -0.3852547590381070E-02
  0.6500000000000000E+00  0.4157990276810020E+00  0.8066031308906356E-01  0.8088304181104630E-01 -0.8133520295968952E-01  0.2333366457089260E-01  0.2464092539603067E-01  0.9980296394173112E-01  0.1092435608514988E+00 -0.3845273449664555E-02
  0.6538461538461539E+00  0.4157990276810020E+00  0.8032776618372613E-01  0.8054936600329192E-01 -0.8099972068481215E-01  0.2368947802609823E-01  0.2447034361682475E-01  0.1008649667558842E+00  0.1104065963586550E+00 -0.3837642271579363E-02
  0.6576923076923077E+00  0.4157990276810020E+00  0.7999108576138098E-01  0.8021163746662467E-01 -0.8066010258677253E-01  0.2405692909946594E-01  0.2429668940690527E-01  0.1019294245254981E+00  0.1115723950187586E+00 -0.3829637124437363E-02
  0.6615384615384615E+00  0.4157990276810020E+00  0.7965005187188938E-01  0.7986963335276538E-01 -0.8031612360868808E-01  0.2443623227224593E-01  0.2411989176095659E-01  0.1029958418612947E+00  0.1127404177686005E+00 -0.3821240243824066E-02
  0.6653846153846154E+00  0.4157990276810020E+00  0.7930443800716057E-01  0.7952312426087237E-01 -0.7996755208909032E-01  0.2482760219394410E-01  0.2393987738317465E-01  0.1040636828668942E+00  0.1139100812955381E+00 -0.3812432991681269E-02
  0.6692307692307692E+00  0.4157990276810020E+00  0.7895401081047188E-01  0.7917187393973409E-01 -0.7961414946461612E-01  0.2523125300922687E-01  0.2375657064808132E-01  0.1051323682745963E+00  0.1150807549005299E+00 -0.3803195813567503E-02
  0.6730769230769231E+00  0.4157990276810020E+00  0.7859852977793691E-01  0.7881563898187925E-01 -0.7925566996485607E-01  0.2564739759783104E-01  0.2356989356326318E-01  0.1062012723809660E+00  0.1162517571413110E+00 -0.3793508194062114E-02
  0.6769230769230770E+00  0.4157990276810020E+00  0.7823774695228082E-01  0.7845416850973887E-01 -0.7889186029952443E-01  0.2607624671823109E-01  0.2337976573458030E-01  0.1072697197684217E+00  0.1174223522404968E+00 -0.3783348610287221E-02
  0.6807692307692308E+00  0.4157990276810020E+00  0.7787140660916463E-01  0.7808720385407825E-01 -0.7852245933820112E-01  0.2651800804490024E-01  0.2318610433446595E-01  0.1083369817981748E+00  0.1185917462424633E+00 -0.3772694483532439E-02
  0.6846153846153846E+00  0.4157990276810020E+00  0.7749924493639687E-01  0.7771447822501179E-01 -0.7814719778299439E-01  0.2697288508800052E-01  0.2298882407402295E-01  0.1094022728589869E+00  0.1197590829018699E+00 -0.3761522128980176E-02
  0.6884615384615385E+00  0.4157990276810020E+00  0.7712098970648229E-01  0.7733571637602484E-01 -0.7776579783458745E-01  0.2744107598324710E-01  0.2278783717971800E-01  0.1104647463553078E+00  0.1209234392856922E+00 -0.3749806703545102E-02
  0.6923076923076923E+00  0.4157990276810020E+00  0.7673635994308729E-01  0.7695063426155654E-01 -0.7737797285226602E-01  0.2792277213850445E-01  0.2258305337558316E-01  0.1115234904174401E+00  0.1220838210696055E+00 -0.3737522151860477E-02
  0.6961538461538461E+00  0.4157990276810020E+00  0.7634506558215111E-01  0.7655893868884626E-01 -0.7698342700867611E-01  0.2841815672238186E-01  0.2237437987195482E-01  0.1125775233154473E+00  0.1232391575085302E+00 -0.3724641150466896E-02
  0.7000000000000000E+00  0.4157990276810020E+00  0.7594680712854363E-01  0.7616032696491865E-01 -0.7658185494023818E-01  0.2892740297869650E-01  0.2216172136191659E-01  0.1136257885575993E+00  0.1243882960601187E+00 -0.3711135050286344E-02
  0.7038461538461539E+00  0.4157990276810020E+00  0.7554127530936972E-01  0.7575448653978106E-01 -0.7617294139434737E-01  0.2945067234915812E-01  0.2194498002676628E-01  0.1146671496532467E+00  0.1255299966389535E+00 -0.3696973817496955E-02
  0.7076923076923077E+00  0.4157990276810020E+00  0.7512815072524644E-01  0.7534109464713494E-01 -0.7575636087472132E-01  0.2998811238499492E-01  0.2172405555199917E-01  0.1157003845191482E+00  0.1266629254782539E+00 -0.3682125972962279E-02
  0.7115384615384616E+00  0.4157990276810020E+00  0.7470710350114018E-01  0.7491981794416348E-01 -0.7533177728652422E-01  0.3053985442648154E-01  0.2149884515549326E-01  0.1167241795074680E+00  0.1277856485749823E+00 -0.3666558530414224E-02
  0.7153846153846154E+00  0.4157990276810020E+00  0.7427779293864849E-01  0.7449031215225806E-01 -0.7489884358320044E-01  0.3110601102744324E-01  0.2126924362979976E-01  0.1177371230329462E+00  0.1288966246934269E+00 -0.3650236933642160E-02
  0.7192307692307692E+00  0.4157990276810020E+00  0.7383986717195117E-01  0.7405222170088734E-01 -0.7445720141729843E-01  0.3168667309979638E-01  0.2103514340068567E-01  0.1187376987761532E+00  0.1299941979016667E+00 -0.3633124993003140E-02
  0.7230769230769231E+00  0.4157990276810020E+00  0.7339296283004247E-01  0.7360517937720339E-01 -0.7400648079796235E-01  0.3228190675104265E-01  0.2079643460434893E-01  0.1197242784393177E+00  0.1310765896148266E+00 -0.3615184821641333E-02
  0.7269230769230769E+00  0.4157990276810020E+00  0.7293670470829659E-01  0.7314880598442315E-01 -0.7354629975821873E-01  0.3289174978537079E-01  0.2055300518603312E-01  0.1206951140310208E+00  0.1321418901187835E+00 -0.3596376771889993E-02
  0.7307692307692307E+00  0.4157990276810020E+00  0.7247070545291937E-01  0.7268271001252978E-01 -0.7307626403569784E-01  0.3351620783664188E-01  0.2030474102311190E-01  0.1216483296561385E+00  0.1331880495480459E+00 -0.3576659372428545E-02
  0.7346153846153847E+00  0.4157990276810020E+00  0.7199456526240694E-01  0.7220648732541166E-01 -0.7259596677101003E-01  0.3415525009905899E-01  0.2005152607609779E-01  0.1225819127878753E+00  0.1342128682919985E+00 -0.3555989266882728E-02
  0.7384615384615385E+00  0.4157990276810020E+00  0.7150787161077435E-01  0.7171972086920778E-01 -0.7210498822865366E-01  0.3480880461876915E-01  0.1979324257145949E-01  0.1234937049996571E+00  0.1352139868046733E+00 -0.3534321154689361E-02
  0.7423076923076923E+00  0.4157990276810020E+00  0.7101019899804405E-01  0.7122198040736455E-01 -0.7160289554607448E-01  0.3547675310704923E-01  0.1952977122061184E-01  0.1243813921361605E+00  0.1361888747948231E+00 -0.3511607735202013E-02
  0.7461538461538462E+00  0.4157990276810020E+00  0.7050110873430415E-01  0.7071282228874075E-01 -0.7108924251733412E-01  0.3615892523312610E-01  0.1926099147997860E-01  0.1252424939049857E+00  0.1371348197754769E+00 -0.3487799656192592E-02
  0.7500000000000000E+00  0.4157990276810020E+00  0.6998014876456894E-01  0.7019178925603493E-01 -0.7056356941878857E-01  0.3685509235213593E-01  0.1898678185762516E-01  0.1260743528736102E+00  0.1380489149555355E+00 -0.3462845468109749E-02
  0.7538461538461538E+00  0.4157990276810020E+00  0.6944685354271316E-01  0.6965841030286594E-01 -0.7002540288523858E-01  0.3756496062130994E-01  0.1870702027262312E-01  0.1268741228604837E+00  0.1389280464605590E+00 -0.3436691585692187E-02
  0.7576923076923077E+00  0.4157990276810020E+00  0.6890074396391412E-01  0.6911220058902104E-01 -0.6947425584620215E-01  0.3828816345528145E-01  0.1842158447404761E-01  0.1276387567146974E+00  0.1397688798759560E+00 -0.3409282258807079E-02
  0.7615384615384615E+00  0.4157990276810020E+00  0.6834132736633922E-01  0.6855266142471488E-01 -0.6890962753329098E-01  0.3902425326956539E-01  0.1813035252732796E-01  0.1283649934858659E+00  0.1405678461136467E+00 -0.3380559554695964E-02
  0.7653846153846153E+00  0.4157990276810020E+00  0.6776809761426887E-01  0.6797928033618553E-01 -0.6833100357115585E-01  0.3977269245992263E-01  0.1783320337657975E-01  0.1290493449950632E+00  0.1413211266133199E+00 -0.3350463354167383E-02
  0.7692307692307693E+00  0.4157990276810020E+00  0.6718053527646234E-01  0.6739153122660657E-01 -0.6773785616611865E-01  0.4053284356468459E-01  0.1753001749254899E-01  0.1296880818292588E+00  0.1420246379020970E+00 -0.3318931364682952E-02
  0.7730769230769231E+00  0.4157990276810020E+00  0.6657810791536650E-01  0.6678887464812959E-01 -0.6712964440843978E-01  0.4130395855742282E-01  0.1722067761690326E-01  0.1302772187962222E+00  0.1426740155523154E+00 -0.3285899153747341E-02
  0.7769230769230769E+00  0.4157990276810020E+00  0.6596027050474858E-01  0.6617075820290154E-01 -0.6650581470619178E-01  0.4208516721890804E-01  0.1690506961481661E-01  0.1308124998948841E+00  0.1432645975968909E+00 -0.3251300206539330E-02
  0.7807692307692308E+00  0.4157990276810020E+00  0.6532646599551245E-01  0.6553661709313853E-01 -0.6586580137093651E-01  0.4287546454048650E-01  0.1658308344912157E-01  0.1312893828783808E+00  0.1437914074861099E+00 -0.3215066012317436E-02
  0.7846153846153846E+00  0.4157990276810020E+00  0.6467612605184281E-01  0.6488587484278951E-01 -0.6520902737783719E-01  0.4367369711626744E-01  0.1625461429074473E-01  0.1317030235142937E+00  0.1442491366996491E+00 -0.3177126184806516E-02
  0.7884615384615384E+00  0.4157990276810020E+00  0.6400867198241522E-01  0.6421794421599543E-01 -0.6453490532548629E-01  0.4447854848941717E-01  0.1591956378170593E-01  0.1320482596799193E+00  0.1446321271642220E+00 -0.3137408622528435E-02
  0.7923076923076923E+00  0.4157990276810020E+00  0.6332351589421269E-01  0.6353222836044251E-01 -0.6384283862359154E-01  0.4528852342906864E-01  0.1557784146864314E-01  0.1323195954709432E+00  0.1449343536717985E+00 -0.3095839715886990E-02
  0.7961538461538461E+00  0.4157990276810020E+00  0.6262006209949120E-01  0.6282812220681326E-01 -0.6313222293972831E-01  0.4610193112968486E-01  0.1522936642662007E-01  0.1325111855510091E+00  0.1451494065473502E+00 -0.3052344608761227E-02
  0.8000000000000000E+00  0.4157990276810020E+00  0.6189770880962050E-01  0.6210501415884036E-01 -0.6240244793961724E-01  0.4691686734512731E-01  0.1487406909487105E-01  0.1326168200289928E+00  0.1452704748803308E+00 -0.3006847523407010E-02
  0.8038461538461539E+00  0.4157990276810020E+00  0.6115585015285618E-01  0.6136228811193199E-01 -0.6165289935878684E-01  0.4773119549631287E-01  0.1451189334811692E-01  0.1326299102221961E+00  0.1452903307126762E+00 -0.2959272158617528E-02
