# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
# Coordinate transformation
# - c = 4
#
  0.6000000000000000E+00  0.9937691047069754E+00  0.2592452058969374E-02  0.2633283961663103E-02 -0.2633334614155779E-02 -0.7444980170948528E-04  0.2558413019220415E-02
  0.6025000000000000E+00  0.9937691047069754E+00  0.2565579440523025E-02  0.2605624472524758E-02 -0.2605675132251757E-02 -0.7491620713173685E-04  0.2532187655305637E-02
  0.6050000000000000E+00  0.9937691047069754E+00  0.2538930269108833E-02  0.2578203299351768E-02 -0.2578253965701674E-02 -0.7538320242519910E-04  0.2506174748503702E-02
  0.6075000000000000E+00  0.9937691047069754E+00  0.2512501780483009E-02  0.2551017383524510E-02 -0.2551068055856678E-02 -0.7585073675940647E-04  0.2480371782094464E-02
  0.6100000000000000E+00  0.9937691047069754E+00  0.2486291255513041E-02  0.2524063718245647E-02 -0.2524114395889137E-02 -0.7631875711584666E-04  0.2454776279712230E-02
  0.6125000000000000E+00  0.9937691047069754E+00  0.2460296019260139E-02  0.2497339347445466E-02 -0.2497390029697937E-02 -0.7678720820568603E-04  0.2429385804567747E-02
  0.6150000000000000E+00  0.9937691047069754E+00  0.2434513440083620E-02  0.2470841364714446E-02 -0.2470892050841013E-02 -0.7725603238431225E-04  0.2404197958688308E-02
  0.6175000000000000E+00  0.9937691047069754E+00  0.2408940928766578E-02  0.2444566912262260E-02 -0.2444617601494316E-02 -0.7772516956256620E-04  0.2379210382175483E-02
  0.6200000000000000E+00  0.9937691047069754E+00  0.2383575937662277E-02  0.2418513179902441E-02 -0.2418563871436425E-02 -0.7819455711452647E-04  0.2354420752479968E-02
  0.6225000000000001E+00  0.9937691047069754E+00  0.2358415959860642E-02  0.2392677404061943E-02 -0.2392728097058074E-02 -0.7866412978170771E-04  0.2329826783693085E-02
  0.6250000000000000E+00  0.9937691047069754E+00  0.2333458528374318E-02  0.2367056866814897E-02 -0.2367107560395861E-02 -0.7913381957352438E-04  0.2305426225854481E-02
  0.6274999999999999E+00  0.9937691047069754E+00  0.2308701215343714E-02  0.2341648894939826E-02 -0.2341699588189423E-02 -0.7960355566386874E-04  0.2281216864275537E-02
  0.6300000000000000E+00  0.9937691047069754E+00  0.2284141631260530E-02  0.2316450858999678E-02 -0.2316501550961405E-02 -0.8007326428364280E-04  0.2257196518878094E-02
  0.6325000000000000E+00  0.9937691047069754E+00  0.2259777424209226E-02  0.2291460172443976E-02 -0.2291510862119580E-02 -0.8054286860907893E-04  0.2233363043548025E-02
  0.6350000000000000E+00  0.9937691047069754E+00  0.2235606279125936E-02  0.2266674290732471E-02 -0.2266724977080439E-02 -0.8101228864567655E-04  0.2209714325503251E-02
  0.6375000000000000E+00  0.9937691047069754E+00  0.2211625917074355E-02  0.2242090710479673E-02 -0.2242141392413670E-02 -0.8148144110757409E-04  0.2186248284675788E-02
  0.6400000000000000E+00  0.9937691047069754E+00  0.2187834094538099E-02  0.2217706968619643E-02 -0.2217757645006904E-02 -0.8195023929216990E-04  0.2162962873107409E-02
  0.6425000000000000E+00  0.9937691047069754E+00  0.2164228602729103E-02  0.2193520641590493E-02 -0.2193571311250146E-02 -0.8241859294979541E-04  0.2139856074358552E-02
  0.6450000000000000E+00  0.9937691047069754E+00  0.2140807266911589E-02  0.2169529344537992E-02 -0.2169580006239333E-02 -0.8288640814823876E-04  0.2116925902930059E-02
  0.6475000000000000E+00  0.9937691047069754E+00  0.2117567945741189E-02  0.2145730730537758E-02 -0.2145781382998463E-02 -0.8335358713190528E-04  0.2094170403697385E-02
  0.6500000000000000E+00  0.9937691047069754E+00  0.2094508530618776E-02  0.2122122489835486E-02 -0.2122173131719757E-02 -0.8382002817539605E-04  0.2071587651356897E-02
  0.6525000000000000E+00  0.9937691047069754E+00  0.2071626945058624E-02  0.2098702349104703E-02 -0.2098752979021358E-02 -0.8428562543127334E-04  0.2049175749883897E-02
  0.6550000000000000E+00  0.9937691047069754E+00  0.2048921144070461E-02  0.2075468070721538E-02 -0.2075518687222022E-02 -0.8475026877177548E-04  0.2026932832002005E-02
  0.6575000000000000E+00  0.9937691047069754E+00  0.2026389113555056E-02  0.2052417452056027E-02 -0.2052468053632369E-02 -0.8521384362423109E-04  0.2004857058663547E-02
  0.6600000000000000E+00  0.9937691047069754E+00  0.2004028869712936E-02  0.2029548324779473E-02 -0.2029598909862161E-02 -0.8567623079991497E-04  0.1982946618540603E-02
  0.6625000000000000E+00  0.9937691047069754E+00  0.1981838458465892E-02  0.2006858554187404E-02 -0.2006909121143193E-02 -0.8613730631607597E-04  0.1961199727526352E-02
  0.6650000000000000E+00  0.9937691047069754E+00  0.1959815954890874E-02  0.1984346038537662E-02 -0.1984396585667307E-02 -0.8659694121085738E-04  0.1939614628246373E-02
  0.6675000000000000E+00  0.9937691047069754E+00  0.1937959462665967E-02  0.1962008708403221E-02 -0.1962059233939127E-02 -0.8705500135081846E-04  0.1918189589579571E-02
  0.6700000000000000E+00  0.9937691047069754E+00  0.1916267113528075E-02  0.1939844526039263E-02 -0.1939895028143061E-02 -0.8751134723075561E-04  0.1896922906188366E-02
  0.6725000000000000E+00  0.9937691047069754E+00  0.1894737066741985E-02  0.1917851484764135E-02 -0.1917901961524175E-02 -0.8796583376550799E-04  0.1875812898057826E-02
  0.6750000000000000E+00  0.9937691047069754E+00  0.1873367508580494E-02  0.1896027608353760E-02 -0.1896078057782514E-02 -0.8841831007342288E-04  0.1854857910043380E-02
  0.6775000000000000E+00  0.9937691047069754E+00  0.1852156651815269E-02  0.1874370950449118E-02 -0.1874421370480503E-02 -0.8886861925114101E-04  0.1834056311426798E-02
  0.6800000000000000E+00  0.9937691047069754E+00  0.1831102735218124E-02  0.1852879593976404E-02 -0.1852929982463008E-02 -0.8931659813935183E-04  0.1813406495480069E-02
  0.6825000000000000E+00  0.9937691047069754E+00  0.1810204023072432E-02  0.1831551650579498E-02 -0.1831602005289719E-02 -0.8976207707915362E-04  0.1792906879036858E-02
  0.6850000000000001E+00  0.9937691047069754E+00  0.1789458804694332E-02  0.1810385260064361E-02 -0.1810435578679449E-02 -0.9020487965864231E-04  0.1772555902071172E-02
  0.6875000000000000E+00  0.9937691047069754E+00  0.1768865393963484E-02  0.1789378589855031E-02 -0.1789428869966028E-02 -0.9064482244933708E-04  0.1752352027282919E-02
  0.6899999999999999E+00  0.9937691047069754E+00  0.1748422128863037E-02  0.1768529834460820E-02 -0.1768580073565410E-02 -0.9108171473203951E-04  0.1732293739689957E-02
  0.6925000000000000E+00  0.9937691047069754E+00  0.1728127371028571E-02  0.1747837214954414E-02 -0.1747887410453660E-02 -0.9151535821170724E-04  0.1712379546226330E-02
  0.6950000000000000E+00  0.9937691047069754E+00  0.1707979505305705E-02  0.1727298978460515E-02 -0.1727349127655495E-02 -0.9194554672091080E-04  0.1692607975346276E-02
  0.6975000000000000E+00  0.9937691047069754E+00  0.1687976939316103E-02  0.1706913397654691E-02 -0.1706963497743025E-02 -0.9237206591142762E-04  0.1672977576633668E-02
  0.7000000000000000E+00  0.9937691047069754E+00  0.1668118103031623E-02  0.1686678770272131E-02 -0.1686728818344398E-02 -0.9279469293351302E-04  0.1653486920416482E-02
  0.7025000000000000E+00  0.9937691047069754E+00  0.1648401448356328E-02  0.1666593418625954E-02 -0.1666643411661995E-02 -0.9321319610237544E-04  0.1634134597385920E-02
  0.7050000000000000E+00  0.9937691047069754E+00  0.1628825448716104E-02  0.1646655689134796E-02 -0.1646705623999900E-02 -0.9362733455136800E-04  0.1614919218219773E-02
  0.7075000000000000E+00  0.9937691047069754E+00  0.1609388598655627E-02  0.1626863951859328E-02 -0.1626913825300302E-02 -0.9403685787139712E-04  0.1595839413209612E-02
  0.7100000000000000E+00  0.9937691047069754E+00  0.1590089413442424E-02  0.1607216600047437E-02 -0.1607266408688557E-02 -0.9444150573603404E-04  0.1576893831891381E-02
  0.7125000000000000E+00  0.9937691047069754E+00  0.1570926428677767E-02  0.1587712049687737E-02 -0.1587761790026573E-02 -0.9484100751180554E-04  0.1558081142678947E-02
  0.7150000000000000E+00  0.9937691047069754E+00  0.1551898199914165E-02  0.1568348739071143E-02 -0.1568398407474259E-02 -0.9523508185312591E-04  0.1539400032500151E-02
  0.7175000000000000E+00  0.9937691047069754E+00  0.1533003302279190E-02  0.1549125128360185E-02 -0.1549174721058718E-02 -0.9562343628132490E-04  0.1520849206434869E-02
  0.7200000000000000E+00  0.9937691047069754E+00  0.1514240330105398E-02  0.1530039699165804E-02 -0.1530089212250908E-02 -0.9600576674721409E-04  0.1502427387354605E-02
  0.7225000000000000E+00  0.9937691047069754E+00  0.1495607896566098E-02  0.1511090954131311E-02 -0.1511140383549476E-02 -0.9638175717662995E-04  0.1484133315563080E-02
  0.7250000000000000E+00  0.9937691047069754E+00  0.1477104633316722E-02  0.1492277416523251E-02 -0.1492326758071488E-02 -0.9675107899838243E-04  0.1465965748437280E-02
  0.7275000000000000E+00  0.9937691047069754E+00  0.1458729190141550E-02  0.1473597629828862E-02 -0.1473646879149759E-02 -0.9711339065403750E-04  0.1447923460068394E-02
  0.7300000000000000E+00  0.9937691047069754E+00  0.1440480234605556E-02  0.1455050157359874E-02 -0.1455099309936521E-02 -0.9746833708895803E-04  0.1430005240902049E-02
  0.7325000000000000E+00  0.9937691047069754E+00  0.1422356451711120E-02  0.1436633581862339E-02 -0.1436682633013117E-02 -0.9781554922403200E-04  0.1412209897377201E-02
  0.7350000000000000E+00  0.9937691047069754E+00  0.1404356543559364E-02  0.1418346505132241E-02 -0.1418395450005478E-02 -0.9815464340751945E-04  0.1394536251563051E-02
  0.7375000000000000E+00  0.9937691047069754E+00  0.1386479229015869E-02  0.1400187547636573E-02 -0.1400236381205076E-02 -0.9848522084646155E-04  0.1376983140793257E-02
  0.7400000000000000E+00  0.9937691047069754E+00  0.1368723243380532E-02  0.1382155348139635E-02 -0.1382204065195084E-02 -0.9880686701710734E-04  0.1359549417296742E-02
  0.7425000000000000E+00  0.9937691047069754E+00  0.1351087338061306E-02  0.1364248563334244E-02 -0.1364297158481462E-02 -0.9911915105383510E-04  0.1342233947824315E-02
  0.7450000000000000E+00  0.9937691047069754E+00  0.1333570280251581E-02  0.1346465867477590E-02 -0.1346514335128691E-02 -0.9942162511606919E-04  0.1325035613270282E-02
  0.7475000000000001E+00  0.9937691047069754E+00  0.1316170852610953E-02  0.1328805952031455E-02 -0.1328854286399865E-02 -0.9971382373272869E-04  0.1307953308288210E-02
  0.7500000000000000E+00  0.9937691047069754E+00  0.1298887852949137E-02  0.1311267525306514E-02 -0.1311315720400879E-02 -0.9999526312378420E-04  0.1290985940899909E-02
  0.7524999999999999E+00  0.9937691047069754E+00  0.1281720093912756E-02  0.1293849312110420E-02 -0.1293897361728401E-02 -0.1002654404985517E-03  0.1274132432096701E-02
  0.7550000000000000E+00  0.9937691047069754E+00  0.1264666402674763E-02  0.1276550053399406E-02 -0.1276597951121372E-02 -0.1005238333304138E-03  0.1257391715431931E-02
  0.7575000000000000E+00  0.9937691047069754E+00  0.1247725620626235E-02  0.1259368505933108E-02 -0.1259416245115728E-02 -0.1007698986077351E-03  0.1240762736603675E-02
  0.7600000000000000E+00  0.9937691047069754E+00  0.1230896603070267E-02  0.1242303441932317E-02 -0.1242351015702071E-02 -0.1010030720608272E-03  0.1224244453026486E-02
  0.7625000000000000E+00  0.9937691047069754E+00  0.1214178218917729E-02  0.1225353648739374E-02 -0.1225401049985985E-02 -0.1012227673649247E-03  0.1207835833390996E-02
  0.7650000000000000E+00  0.9937691047069754E+00  0.1197569350384583E-02  0.1208517928480918E-02 -0.1208565149850717E-02 -0.1014283753192598E-03  0.1191535857210087E-02
  0.7675000000000000E+00  0.9937691047069754E+00  0.1181068892690541E-02  0.1191795097732684E-02 -0.1191842131621934E-02 -0.1016192630024695E-03  0.1175343514350314E-02
  0.7700000000000000E+00  0.9937691047069754E+00  0.1164675753758745E-02  0.1175183987186071E-02 -0.1175230825734250E-02 -0.1017947729047394E-03  0.1159257804547135E-02
  0.7725000000000000E+00  0.9937691047069754E+00  0.1148388853916248E-02  0.1158683441316167E-02 -0.1158730076399249E-02 -0.1019542220372866E-03  0.1143277736902490E-02
  0.7750000000000000E+00  0.9937691047069754E+00  0.1132207125594986E-02  0.1142292318050947E-02 -0.1142338741274683E-02 -0.1020969010200194E-03  0.1127402329363121E-02
  0.7775000000000000E+00  0.9937691047069754E+00  0.1116129513032999E-02  0.1126009488441353E-02 -0.1126055691134589E-02 -0.1022220731484688E-03  0.1111630608177999E-02
  0.7800000000000000E+00  0.9937691047069754E+00  0.1100154971975619E-02  0.1109833836331941E-02 -0.1109879809539995E-02 -0.1023289734414053E-03  0.1095961607333113E-02
  0.7825000000000000E+00  0.9937691047069754E+00  0.1084282469376369E-02  0.1093764258031834E-02 -0.1093809992509973E-02 -0.1024168076708975E-03  0.1080394367961782E-02
  0.7850000000000000E+00  0.9937691047069754E+00  0.1068510983097300E-02  0.1077799661985668E-02 -0.1077845148192701E-02 -0.1024847513769827E-03  0.1064927937728590E-02
  0.7875000000000000E+00  0.9937691047069754E+00  0.1052839501608525E-02  0.1061938968444270E-02 -0.1061984196536317E-02 -0.1025319488695806E-03  0.1049561370184941E-02
  0.7900000000000000E+00  0.9937691047069754E+00  0.1037267023686693E-02  0.1046181109134779E-02 -0.1046226068959244E-02 -0.1025575122208165E-03  0.1034293724094137E-02
  0.7925000000000000E+00  0.9937691047069754E+00  0.1021792558112177E-02  0.1030525026929969E-02 -0.1030569708019777E-02 -0.1025605202515275E-03  0.1019124062723832E-02
  0.7950000000000000E+00  0.9937691047069754E+00  0.1006415123364742E-02  0.1014969675516507E-02 -0.1015014067084648E-02 -0.1025400175164238E-03  0.1004051453103606E-02
  0.7975000000000000E+00  0.9937691047069754E+00  0.9911337473175149E-03  0.9995140190619328E-03 -0.9995581099963870E-03 -0.1024950132931663E-03  0.9890749652453588E-03
  0.8000000000000000E+00  0.9937691047069754E+00  0.9759474669290472E-03  0.9841570318801490E-03 -0.9842008107392409E-03 -0.1024244805815296E-03  0.9741936713241322E-03
  0.8025000000000000E+00  0.9937691047069754E+00  0.9608553279333488E-03  0.9688976980952449E-03 -0.9689411531035185E-03 -0.1023273551198467E-03  0.9594066448169762E-03
  0.8050000000000000E+00  0.9937691047069754E+00  0.9458563845277584E-03  0.9537350113035086E-03 -0.9537781303481919E-03 -0.1022025344271010E-03  0.9447129595973802E-03
  0.8075000000000000E+00  0.9937691047069754E+00  0.9309496990585932E-03  0.9386679742335335E-03 -0.9387107448616869E-03 -0.1020488768803643E-03  0.9301116889828381E-03
  0.8100000000000001E+00  0.9937691047069754E+00  0.9161343417045430E-03  0.9236955984043583E-03 -0.9237380078208037E-03 -0.1018652008387866E-03  0.9156019047330917E-03
  0.8125000000000000E+00  0.9937691047069754E+00  0.9014093901578669E-03  0.9088169037816639E-03 -0.9088589388478025E-03 -0.1016502838270597E-03  0.9011826759966861E-03
  0.8149999999999999E+00  0.9937691047069754E+00  0.8867739293034879E-03  0.8940309184320928E-03 -0.8940725656657291E-03 -0.1014028617932199E-03  0.8868530682035214E-03
  0.8175000000000000E+00  0.9937691047069754E+00  0.8722270508962059E-03  0.8793366781758751E-03 -0.8793779237521768E-03 -0.1011216284578574E-03  0.8726121419012647E-03
  0.8200000000000000E+00  0.9937691047069754E+00  0.8577678532363257E-03  0.8647332262380233E-03 -0.8647740559917568E-03 -0.1008052347742958E-03  0.8584589515336570E-03
  0.8225000000000000E+00  0.9937691047069754E+00  0.8433954408441203E-03  0.8502196128984791E-03 -0.8502600123276748E-03 -0.1004522885221264E-03  0.8443925441590289E-03
  0.8250000000000000E+00  0.9937691047069754E+00  0.8291089241337160E-03  0.8357948951417558E-03 -0.8358348494129703E-03 -0.1000613540596784E-03  0.8304119581077046E-03
  0.8275000000000000E+00  0.9937691047069754E+00  0.8149074190871157E-03  0.8214581363067515E-03 -0.8214976302621062E-03 -0.9963095226461085E-04  0.8165162215774029E-03
  0.8300000000000000E+00  0.9937691047069754E+00  0.8007900469293070E-03  0.8072084057376355E-03 -0.8072474239038289E-03 -0.9915956069589148E-04  0.8027043511663538E-03
  0.8325000000000000E+00  0.9937691047069754E+00  0.7867559338055954E-03  0.7930447784368957E-03 -0.7930833050364005E-03 -0.9864561401502360E-04  0.7889753503445264E-03
  0.8350000000000000E+00  0.9937691047069754E+00  0.7728042104625963E-03  0.7789663347219304E-03 -0.7790043536866026E-03 -0.9808750470956858E-04  0.7753282078642782E-03
  0.8375000000000000E+00  0.9937691047069754E+00  0.7589340119345873E-03  0.7649721598868277E-03 -0.7650096548741710E-03 -0.9748358416785103E-04  0.7617618961127775E-03
  0.8400000000000000E+00  0.9937691047069754E+00  0.7451444772373057E-03  0.7510613438713541E-03 -0.7510982982837034E-03 -0.9683216416030447E-04  0.7482753694098785E-03
  0.8425000000000000E+00  0.9937691047069754E+00  0.7314347490716435E-03  0.7372329809395382E-03 -0.7372693779464380E-03 -0.9613151879030101E-04  0.7348675622566555E-03
  0.8450000000000000E+00  0.9937691047069754E+00  0.7178039735401830E-03  0.7234861693707182E-03 -0.7235219919347914E-03 -0.9537988698559569E-04  0.7215373875416942E-03
  0.8475000000000000E+00  0.9937691047069754E+00  0.7042512998800075E-03  0.7098200111664031E-03 -0.7098552420730249E-03 -0.9457547561080555E-04  0.7082837347144163E-03
  0.8500000000000000E+00  0.9937691047069754E+00  0.6907758802158534E-03  0.6962336117769276E-03 -0.6962682336680284E-03 -0.9371646329173345E-04  0.6951054679373482E-03
  0.8525000000000000E+00  0.9937691047069754E+00  0.6773768693383131E-03  0.6827260798525075E-03 -0.6827600752648485E-03 -0.9280100505394750E-04  0.6820014242322793E-03
  0.8550000000000000E+00  0.9937691047069754E+00  0.6640534245125983E-03  0.6692965270240957E-03 -0.6693298784323718E-03 -0.9182723789094948E-04  0.6689704116388628E-03
  0.8575000000000000E+00  0.9937691047069754E+00  0.6508047053242057E-03  0.6559440677202588E-03 -0.6559767575853896E-03 -0.9079328739161839E-04  0.6560112074083436E-03
  0.8600000000000000E+00  0.9937691047069754E+00  0.6376298735688234E-03  0.6426678190272733E-03 -0.6426998298502538E-03 -0.8969727557251157E-04  0.6431225562599504E-03
  0.8625000000000000E+00  0.9937691047069754E+00  0.6245280931948730E-03  0.6294669006006824E-03 -0.6294982149823626E-03 -0.8853733007813724E-04  0.6303031687330014E-03
  0.8650000000000000E+00  0.9937691047069754E+00  0.6114985303083010E-03  0.6163404346377576E-03 -0.6163710353449121E-03 -0.8731159493156994E-04  0.6175517196741600E-03
  0.8675000000000000E+00  0.9937691047069754E+00  0.5985403532505310E-03  0.6032875459215775E-03 -0.6033174159596200E-03 -0.8601824303880833E-04  0.6048668469064783E-03
  0.8700000000000000E+00  0.9937691047069754E+00  0.5856527327619543E-03  0.5903073619488861E-03 -0.5903364846415526E-03 -0.8465549067309556E-04  0.5922471501350731E-03
  0.8725000000000001E+00  0.9937691047069754E+00  0.5728348422448711E-03  0.5773990131553913E-03 -0.5774273722316865E-03 -0.8322161418997669E-04  0.5796911901534375E-03
  0.8750000000000000E+00  0.9937691047069754E+00  0.5600858581414895E-03  0.5645616332538286E-03 -0.5645892129424775E-03 -0.8171496925002667E-04  0.5671974884246466E-03
  0.8774999999999999E+00  0.9937691047069754E+00  0.5474049604443182E-03  0.5517943597018072E-03 -0.5518211448333877E-03 -0.8013401285367593E-04  0.5547645271229583E-03
  0.8800000000000000E+00  0.9937691047069754E+00  0.5347913333581355E-03  0.5390963343182492E-03 -0.5391223104350961E-03 -0.7847732852097372E-04  0.5423907497336333E-03
  0.8825000000000000E+00  0.9937691047069754E+00  0.5222441661345304E-03  0.5264667040690001E-03 -0.5264918575428576E-03 -0.7674365497779376E-04  0.5300745623219820E-03
  0.8850000000000000E+00  0.9937691047069754E+00  0.5097626541017878E-03  0.5139046220439000E-03 -0.5139289402011612E-03 -0.7493191873795434E-04  0.5178143355965812E-03
  0.8875000000000000E+00  0.9937691047069754E+00  0.4973459999145539E-03  0.5014092486491912E-03 -0.5014327199033932E-03 -0.7304127099663207E-04  0.5056084079059917E-03
  0.8900000000000000E+00  0.9937691047069754E+00  0.4849934150490600E-03  0.4889797530404005E-03 -0.4890023670314352E-03 -0.7107112927239734E-04  0.4934550893226171E-03
  0.8925000000000000E+00  0.9937691047069754E+00  0.4727041215706661E-03  0.4766153148217102E-03 -0.4766370625609615E-03 -0.6902122425061519E-04  0.4813526669810480E-03
  0.8950000000000000E+00  0.9937691047069754E+00  0.4604773542007702E-03  0.4643151260379958E-03 -0.4643360000583215E-03 -0.6689165228633533E-04  0.4692994118502776E-03
  0.8975000000000000E+00  0.9937691047069754E+00  0.4483123627095636E-03  0.4520783934849994E-03 -0.4520983879941340E-03 -0.6468293401550533E-04  0.4572935871284666E-03
  0.9000000000000000E+00  0.9937691047069754E+00  0.4362084146592477E-03  0.4399043413610663E-03 -0.4399234523966271E-03 -0.6239607949322148E-04  0.4453334584537076E-03
  0.9025000000000000E+00  0.9937691047069754E+00  0.4241647985188408E-03  0.4277922142801851E-03 -0.4278104398640194E-03 -0.6003266021876559E-04  0.4334173061224912E-03
  0.9050000000000000E+00  0.9937691047069754E+00  0.4121808271659916E-03  0.4157412806600981E-03 -0.4157586209492127E-03 -0.5759488830891811E-04  0.4215434394964984E-03
  0.9075000000000000E+00  0.9937691047069754E+00  0.4002558417827469E-03  0.4037508364904885E-03 -0.4037672939212648E-03 -0.5508570293010258E-04  0.4097102137546766E-03
  0.9100000000000000E+00  0.9937691047069754E+00  0.3883892161402078E-03  0.3918202094738576E-03 -0.3918357888956810E-03 -0.5250886387919997E-04  0.3979160491070955E-03
  0.9125000000000000E+00  0.9937691047069754E+00  0.3765803612507304E-03  0.3799487635149870E-03 -0.3799634723088273E-03 -0.4986905189085764E-04  0.3861594525250493E-03
  0.9150000000000000E+00  0.9937691047069754E+00  0.3648287303448440E-03  0.3681359035128324E-03 -0.3681497516897352E-03 -0.4717197481893612E-04  0.3744390419525848E-03
  0.9175000000000000E+00  0.9937691047069754E+00  0.3531338241025960E-03  0.3563810803805534E-03 -0.3563940806544660E-03 -0.4442447825844140E-04  0.3627535728419966E-03
  0.9200000000000000E+00  0.9937691047069754E+00  0.3414951960347301E-03  0.3446837961842263E-03 -0.3446959640131485E-03 -0.4163465840208553E-04  0.3511019666933860E-03
  0.9225000000000000E+00  0.9937691047069754E+00  0.3299124578675518E-03  0.3330436092481623E-03 -0.3330549628373419E-03 -0.3881197391571292E-04  0.3394833410702341E-03
  0.9250000000000000E+00  0.9937691047069754E+00  0.3183852847363869E-03  0.3214601390244615E-03 -0.3214706992853338E-03 -0.3596735231591593E-04  0.3278970403045461E-03
  0.9275000000000000E+00  0.9937691047069754E+00  0.3069134199371084E-03  0.3099330704672864E-03 -0.3099428609261870E-03 -0.3311328468365282E-04  0.3163426657951820E-03
  0.9300000000000000E+00  0.9937691047069754E+00  0.2954966789252479E-03  0.2984621575901902E-03 -0.2984712042416659E-03 -0.3026390049236106E-04  0.3048201044454845E-03
  0.9325000000000000E+00  0.9937691047069754E+00  0.2841349521918068E-03  0.2870472258215985E-03 -0.2870555569225346E-03 -0.2743501182031951E-04  0.2933295533941094E-03
  0.9350000000000001E+00  0.9937691047069754E+00  0.2728282065904990E-03  0.2756881727154720E-03 -0.2756958185183632E-03 -0.2464411323273306E-04  0.2818715387915701E-03
  0.9375000000000000E+00  0.9937691047069754E+00  0.2615764846529260E-03  0.2643849665310973E-03 -0.2643919589577182E-03 -0.2191032018926256E-04  0.2704469260080124E-03
  0.9399999999999999E+00  0.9937691047069754E+00  0.2503799014202045E-03  0.2531376421815225E-03 -0.2531440144420554E-03 -0.1925422508193488E-04  0.2590569183916297E-03
  0.9425000000000000E+00  0.9937691047069754E+00  0.2392386383607784E-03  0.2419462940827256E-03 -0.2419520802500194E-03 -0.1669764622012983E-04  0.2477030416260343E-03
  0.9450000000000000E+00  0.9937691047069754E+00  0.2281529340575962E-03  0.2308110655372928E-03 -0.2308163000911767E-03 -0.1426324179118476E-04  0.2363871109811931E-03
  0.9475000000000000E+00  0.9937691047069754E+00  0.2171230715591226E-03  0.2197321344815477E-03 -0.2197368518435752E-03 -0.1197395896103060E-04  0.2251111794609480E-03
  0.9500000000000000E+00  0.9937691047069754E+00  0.2061493626214992E-03  0.2087096957354279E-03 -0.2087139298194303E-03 -0.9852289321505532E-05  0.2138774661685039E-03
  0.9525000000000000E+00  0.9937691047069754E+00  0.1952321295374207E-03  0.1977439403309292E-03 -0.1977477241383041E-03 -0.7919308078808111E-05  0.2026882662512037E-03
  0.9550000000000000E+00  0.9937691047069754E+00  0.1843716858430163E-03  0.1868350330451357E-03 -0.1868383983347002E-03 -0.6193488883102759E-05  0.1915458465569488E-03
  0.9575000000000000E+00  0.9937691047069754E+00  0.1735683178711733E-03  0.1759830898746190E-03 -0.1759860669337715E-03 -0.4689313158341496E-05  0.1804523344493619E-03
  0.9600000000000000E+00  0.9937691047069754E+00  0.1628222697788046E-03  0.1651881577483972E-03 -0.1651907752842340E-03 -0.3415736929671052E-05  0.1694096105940429E-03
  0.9625000000000000E+00  0.9937691047069754E+00  0.1521337351570699E-03  0.1544501991084877E-03 -0.1544524842641445E-03 -0.2374643517198879E-05  0.1584192190634877E-03
  0.9650000000000000E+00  0.9937691047069754E+00  0.1415028584400785E-03  0.1437690838612035E-03 -0.1437710623452768E-03 -0.1559497513006797E-05  0.1474823085800893E-03
  0.9675000000000000E+00  0.9937691047069754E+00  0.1309297488973044E-03  0.1331445904016146E-03 -0.1331462867002883E-03 -0.9545153653464747E-06  0.1365996158172405E-03
  0.9700000000000000E+00  0.9937691047069754E+00  0.1204145090498247E-03  0.1225764158602841E-03 -0.1225778534878906E-03 -0.5347534912868365E-06  0.1257714946653622E-03
  0.9725000000000000E+00  0.9937691047069754E+00  0.1099572783094009E-03  0.1120641936474319E-03 -0.1120653953873108E-03 -0.2675295169830562E-06  0.1149979850134682E-03
  0.9750000000000000E+00  0.9937691047069754E+00  0.9955829252621729E-04  0.1016075144329226E-03 -0.1016085025300475E-03 -0.1154448352168322E-06  0.1042789039709823E-03
  0.9775000000000000E+00  0.9937691047069754E+00  0.8921796265460196E-04  0.9120594585595667E-04 -0.9120674214372292E-04 -0.4086395421091168E-07  0.9361393654677102E-04
  0.9800000000000000E+00  0.9937691047069754E+00  0.7893698327248485E-04  0.8085904722467359E-04 -0.8085967319167458E-04 -0.1100135034156593E-07  0.8300270592472501E-04
  0.9825000000000000E+00  0.9937691047069754E+00  0.6871649780919942E-04  0.7056637796839524E-04 -0.7056685478572395E-04 -0.1999376371701237E-08  0.7244481512618249E-04
  0.9850000000000000E+00  0.9937691047069754E+00  0.5855838041107002E-04  0.6032750116712520E-04 -0.6032784969735597E-04 -0.2003589720292387E-09  0.6193986496387772E-04
  0.9875000000000000E+00  0.9937691047069754E+00  0.4846577024595776E-04  0.5014198451110194E-04 -0.5014222531167428E-04 -0.7463805009814708E-11  0.5148745923156399E-04
  0.9900000000000000E+00  0.9937691047069754E+00  0.3844419885340541E-04  0.4000940041238982E-04 -0.4000955373799619E-04 -0.8799014814307314E-13  0.4108720558081802E-04
  0.9925000000000000E+00  0.9937691047069754E+00  0.2850434810233309E-04  0.2992932595495668E-04 -0.2992941175987214E-04 -0.1038858513803274E-13  0.3073871555433354E-04
  0.9950000000000000E+00  0.9937691047069754E+00  0.1867111996887462E-04  0.1990134283019486E-04 -0.1990138077064189E-04 -0.2865720424663409E-14  0.2044160453756339E-04
