# 
# Solution parameters:
# - rh = 0.15
# - Omega_H = 0.83
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.17362
# - J = 1.11532
# - MH/M = 0.07167
# - JH/J = 0.00644
# - AH = 0.67004
#
  0.2002503128911139E-01  0.0000000000000000E+00  0.4302993891550012E+00  0.4302992661521207E+00 -0.4683317793274511E+00  0.0000000000000000E+00  0.1860667357278345E-01
  0.2127659574468085E-01  0.0000000000000000E+00  0.4301384865790480E+00  0.4301383636012802E+00 -0.4681707791734863E+00  0.0000000000000000E+00  0.1859775041055842E-01
  0.2252816020025031E-01  0.0000000000000000E+00  0.4299678641658752E+00  0.4299677412148302E+00 -0.4680000525966216E+00  0.0000000000000000E+00  0.1858827097706617E-01
  0.2377972465581978E-01  0.0000000000000000E+00  0.4297875683008505E+00  0.4297874453781236E+00 -0.4678196458841572E+00  0.0000000000000000E+00  0.1857823483774114E-01
  0.2503128911138924E-01  0.0000000000000000E+00  0.4295976522413489E+00  0.4295975293485078E+00 -0.4676296121918146E+00  0.0000000000000000E+00  0.1856764179544886E-01
  0.2628285356695870E-01  0.0000000000000000E+00  0.4293981760497250E+00  0.4293980531883183E+00 -0.4674300114767306E+00  0.0000000000000000E+00  0.1855649189447043E-01
  0.2753441802252816E-01  0.0000000000000000E+00  0.4291892065132536E+00  0.4291890836848239E+00 -0.4672209104173946E+00  0.0000000000000000E+00  0.1854478542436085E-01
  0.2878598247809762E-01  0.0000000000000000E+00  0.4289708170513661E+00  0.4289706942574398E+00 -0.4670023823208598E+00  0.0000000000000000E+00  0.1853252292367156E-01
  0.3003754693366708E-01  0.0000000000000000E+00  0.4287430876105424E+00  0.4287429648526245E+00 -0.4667745070176481E+00  0.0000000000000000E+00  0.1851970518352643E-01
  0.3128911138923655E-01  0.0000000000000000E+00  0.4285061045469341E+00  0.4285059818265095E+00 -0.4665373707443750E+00  0.0000000000000000E+00  0.1850633325102635E-01
  0.3254067584480601E-01  0.0000000000000000E+00  0.4282599604973350E+00  0.4282598378158650E+00 -0.4662910660147220E+00  0.0000000000000000E+00  0.1849240843247897E-01
  0.3379224030037547E-01  0.0000000000000000E+00  0.4280047542388189E+00  0.4280046315977445E+00 -0.4660356914790895E+00  0.0000000000000000E+00  0.1847793229643474E-01
  0.3504380475594493E-01  0.0000000000000000E+00  0.4277405905376494E+00  0.4277404679383928E+00 -0.4657713517735311E+00  0.0000000000000000E+00  0.1846290667652203E-01
  0.3629536921151439E-01  0.0000000000000000E+00  0.4274675799876708E+00  0.4274674574316372E+00 -0.4654981573581585E+00  0.0000000000000000E+00  0.1844733367405592E-01
  0.3754693366708386E-01  0.0000000000000000E+00  0.4271858388387560E+00  0.4271857163273249E+00 -0.4652162243455950E+00  0.0000000000000000E+00  0.1843121566040869E-01
  0.3879849812265332E-01  0.0000000000000000E+00  0.4268954888161092E+00  0.4268953663506347E+00 -0.4649256743203189E+00  0.0000000000000000E+00  0.1841455527914020E-01
  0.4005006257822278E-01  0.0000000000000000E+00  0.4265966569305636E+00  0.4265965345123767E+00 -0.4646266341489818E+00  0.0000000000000000E+00  0.1839735544785471E-01
  0.4130162703379224E-01  0.0000000000000000E+00  0.4262894752810751E+00  0.4262893529114841E+00 -0.4643192357829414E+00  0.0000000000000000E+00  0.1837961935979958E-01
  0.4255319148936170E-01  0.0000000000000000E+00  0.4259740808492440E+00  0.4259739585295344E+00 -0.4640036160528023E+00  0.0000000000000000E+00  0.1836135048515810E-01
  0.4380475594493116E-01  0.0000000000000000E+00  0.4256506152873893E+00  0.4256504930188182E+00 -0.4636799164565336E+00  0.0000000000000000E+00  0.1834255257206471E-01
  0.4505632040050062E-01  0.0000000000000000E+00  0.4253192247000288E+00  0.4253191024838255E+00 -0.4633482829409821E+00  0.0000000000000000E+00  0.1832322964729712E-01
  0.4630788485607009E-01  0.0000000000000000E+00  0.4249800594199705E+00  0.4249799372573330E+00 -0.4630088656780047E+00  0.0000000000000000E+00  0.1830338601665839E-01
  0.4755944931163955E-01  0.0000000000000000E+00  0.4246332737795809E+00  0.4246331516716760E+00 -0.4626618188357894E+00  0.0000000000000000E+00  0.1828302626503677E-01
  0.4881101376720901E-01  0.0000000000000000E+00  0.4242790258775818E+00  0.4242789038255478E+00 -0.4623073003456901E+00  0.0000000000000000E+00  0.1826215525612026E-01
  0.5006257822277847E-01  0.0000000000000000E+00  0.4239174773426045E+00  0.4239173553475549E+00 -0.4619454716658379E+00  0.0000000000000000E+00  0.1824077813178439E-01
  0.5131414267834793E-01  0.0000000000000000E+00  0.4235487930936907E+00  0.4235486711567080E+00 -0.4615764975416740E+00  0.0000000000000000E+00  0.1821890031112556E-01
  0.5256570713391739E-01  0.0000000000000000E+00  0.4231731410987105E+00  0.4231730192208448E+00 -0.4612005457644259E+00  0.0000000000000000E+00  0.1819652748914830E-01
  0.5381727158948686E-01  0.0000000000000000E+00  0.4227906921312648E+00  0.4227905703135356E+00 -0.4608177869280641E+00  0.0000000000000000E+00  0.1817366563510016E-01
  0.5506883604505632E-01  0.0000000000000000E+00  0.4224016195268314E+00  0.4224014977702260E+00 -0.4604283941855052E+00  0.0000000000000000E+00  0.1815032099045453E-01
  0.5632040050062578E-01  0.0000000000000000E+00  0.4220060989385889E+00  0.4220059772440624E+00 -0.4600325430044879E+00  0.0000000000000000E+00  0.1812650006653412E-01
  0.5757196495619524E-01  0.0000000000000000E+00  0.4216043080936546E+00  0.4216041864621298E+00 -0.4596304109238595E+00  0.0000000000000000E+00  0.1810220964177848E-01
  0.5882352941176471E-01  0.0000000000000000E+00  0.4211964265506781E+00  0.4211963049830472E+00 -0.4592221773112445E+00  0.0000000000000000E+00  0.1807745675867258E-01
  0.6007509386733417E-01  0.0000000000000000E+00  0.4207826354586821E+00  0.4207825139558035E+00 -0.4588080231219255E+00  0.0000000000000000E+00  0.1805224872030921E-01
  0.6132665832290363E-01  0.0000000000000000E+00  0.4203631173184519E+00  0.4203629958811523E+00 -0.4583881306603034E+00  0.0000000000000000E+00  0.1802659308662078E-01
  0.6257822277847309E-01  0.0000000000000000E+00  0.4199380557465273E+00  0.4199379343755980E+00 -0.4579626833439413E+00  0.0000000000000000E+00  0.1800049767026567E-01
  0.6382978723404255E-01  0.0000000000000000E+00  0.4195076352425446E+00  0.4195075139387434E+00 -0.4575318654709719E+00  0.0000000000000000E+00  0.1797397053218501E-01
  0.6508135168961202E-01  0.0000000000000000E+00  0.4190720409603539E+00  0.4190719197244047E+00 -0.4570958619912726E+00  0.0000000000000000E+00  0.1794701997683490E-01
  0.6633291614518148E-01  0.0000000000000000E+00  0.4186314584833896E+00  0.4186313373159861E+00 -0.4566548582818948E+00  0.0000000000000000E+00  0.1791965454710426E-01
  0.6758448060075094E-01  0.0000000000000000E+00  0.4181860736049453E+00  0.4181859525067482E+00 -0.4562090399274094E+00  0.0000000000000000E+00  0.1789188301893742E-01
  0.6883604505632041E-01  0.0000000000000000E+00  0.4177360721131401E+00  0.4177359510847778E+00 -0.4557585925049170E+00  0.0000000000000000E+00  0.1786371439564622E-01
  0.7008760951188986E-01  0.0000000000000000E+00  0.4172816395818029E+00  0.4172815186238726E+00 -0.4553037013750055E+00  0.0000000000000000E+00  0.1783515790196012E-01
  0.7133917396745933E-01  0.0000000000000000E+00  0.4168229611669490E+00  0.4168228402800140E+00 -0.4548445514782793E+00  0.0000000000000000E+00  0.1780622297779836E-01
  0.7259073842302878E-01  0.0000000000000000E+00  0.4163602214094286E+00  0.4163601005940190E+00 -0.4543813271380666E+00  0.0000000000000000E+00  0.1777691927179052E-01
  0.7384230287859825E-01  0.0000000000000000E+00  0.4158936040440557E+00  0.4158934833006676E+00 -0.4539142118696069E+00  0.0000000000000000E+00  0.1774725663455961E-01
  0.7509386733416772E-01  0.0000000000000000E+00  0.4154232918154632E+00  0.4154231711445607E+00 -0.4534433881959676E+00  0.0000000000000000E+00  0.1771724511178391E-01
  0.7634543178973717E-01  0.0000000000000000E+00  0.4149494663008162E+00  0.4149493457028328E+00 -0.4529690374708155E+00  0.0000000000000000E+00  0.1768689493704938E-01
  0.7759699624530664E-01  0.0000000000000000E+00  0.4144723077395608E+00  0.4144721872148995E+00 -0.4524913397082131E+00  0.0000000000000000E+00  0.1765621652450853E-01
  0.7884856070087609E-01  0.0000000000000000E+00  0.4139919948706345E+00  0.4139918744196675E+00 -0.4520104734198964E+00  0.0000000000000000E+00  0.1762522046137414E-01
  0.8010012515644556E-01  0.0000000000000000E+00  0.4135087047768707E+00  0.4135085843999387E+00 -0.4515266154597266E+00  0.0000000000000000E+00  0.1759391750024784E-01
  0.8135168961201501E-01  0.0000000000000000E+00  0.4130226127369237E+00  0.4130224924343377E+00 -0.4510399408756644E+00  0.0000000000000000E+00  0.1756231855131104E-01
  0.8260325406758448E-01  0.0000000000000000E+00  0.4125338920848035E+00  0.4125337718568426E+00 -0.4505506227693590E+00  0.0000000000000000E+00  0.1753043467439588E-01
  0.8385481852315395E-01  0.0000000000000000E+00  0.4120427140770613E+00  0.4120425939239759E+00 -0.4500588321633876E+00  0.0000000000000000E+00  0.1749827707095413E-01
  0.8510638297872340E-01  0.0000000000000000E+00  0.4115492477675632E+00  0.4115491276895736E+00 -0.4495647378760789E+00  0.0000000000000000E+00  0.1746585707593823E-01
  0.8635794743429287E-01  0.0000000000000000E+00  0.4110536598898266E+00  0.4110535398871277E+00 -0.4490685064038895E+00  0.0000000000000000E+00  0.1743318614961136E-01
  0.8760951188986232E-01  0.0000000000000000E+00  0.4105561147471706E+00  0.4105559948199278E+00 -0.4485703018116096E+00  0.0000000000000000E+00  0.1740027586931574E-01
  0.8886107634543179E-01  0.0000000000000000E+00  0.4100567741102209E+00  0.4100566542585727E+00 -0.4480702856299094E+00  0.0000000000000000E+00  0.1736713792119942E-01
  0.9011264080100125E-01  0.0000000000000000E+00  0.4095557971219341E+00  0.4095556773459915E+00 -0.4475686167604044E+00  0.0000000000000000E+00  0.1733378409192899E-01
  0.9136420525657071E-01  0.0000000000000000E+00  0.4090533402100637E+00  0.4090532205099103E+00 -0.4470654513881610E+00  0.0000000000000000E+00  0.1730022626040475E-01
  0.9261576971214018E-01  0.0000000000000000E+00  0.4085495570069533E+00  0.4085494373826471E+00 -0.4465609429015359E+00  0.0000000000000000E+00  0.1726647638949499E-01
  0.9386733416770963E-01  0.0000000000000000E+00  0.4080445982764530E+00  0.4080444787280269E+00 -0.4460552418191301E+00  0.0000000000000000E+00  0.1723254651780217E-01
  0.9511889862327910E-01  0.0000000000000000E+00  0.4075386118477962E+00  0.4075384923752591E+00 -0.4455484957236955E+00  0.0000000000000000E+00  0.1719844875147523E-01
  0.9637046307884856E-01  0.0000000000000000E+00  0.4070317425565557E+00  0.4070316231598936E+00 -0.4450408492031390E+00  0.0000000000000000E+00  0.1716419525609532E-01
  0.9762202753441802E-01  0.0000000000000000E+00  0.4065241321921140E+00  0.4065240128712891E+00 -0.4445324437980181E+00  0.0000000000000000E+00  0.1712979824863149E-01
  0.9887359198998748E-01  0.0000000000000000E+00  0.4060159194516970E+00  0.4060158002066472E+00 -0.4440234179556040E+00  0.0000000000000000E+00  0.1709526998949120E-01
  0.1001251564455569E+00  0.0000000000000000E+00  0.4055072399007927E+00  0.4055071207314331E+00 -0.4435139069903315E+00  0.0000000000000000E+00  0.1706062277467793E-01
  0.1013767209011264E+00  0.0000000000000000E+00  0.4049982259397611E+00  0.4049981068459864E+00 -0.4430040430504452E+00  0.0000000000000000E+00  0.1702586892806908E-01
  0.1026282853566959E+00  0.0000000000000000E+00  0.4044890067763419E+00  0.4044888877580249E+00 -0.4424939550905266E+00  0.0000000000000000E+00  0.1699102079382261E-01
  0.1038798498122653E+00  0.0000000000000000E+00  0.4039797084038464E+00  0.4039795894608408E+00 -0.4419837688497109E+00  0.0000000000000000E+00  0.1695609072892313E-01
  0.1051314142678348E+00  0.0000000000000000E+00  0.4034704535850316E+00  0.4034703347171705E+00 -0.4414736068355909E+00  0.0000000000000000E+00  0.1692109109588680E-01
  0.1063829787234043E+00  0.0000000000000000E+00  0.4029613618411177E+00  0.4029612430482162E+00 -0.4409635883132552E+00  0.0000000000000000E+00  0.1688603425562194E-01
  0.1076345431789737E+00  0.0000000000000000E+00  0.4024525494459315E+00  0.4024524307277863E+00 -0.4404538292994472E+00  0.0000000000000000E+00  0.1685093256046256E-01
  0.1088861076345432E+00  0.0000000000000000E+00  0.4019441294249010E+00  0.4019440107812908E+00 -0.4399444425615755E+00  0.0000000000000000E+00  0.1681579834738070E-01
  0.1101376720901126E+00  0.0000000000000000E+00  0.4014362115587241E+00  0.4014360929894100E+00 -0.4394355376214084E+00  0.0000000000000000E+00  0.1678064393138780E-01
  0.1113892365456821E+00  0.0000000000000000E+00  0.4009289023915163E+00  0.4009287838962435E+00 -0.4389272207632405E+00  0.0000000000000000E+00  0.1674548159913272E-01
  0.1126408010012516E+00  0.0000000000000000E+00  0.4004223052428033E+00  0.4004221868213009E+00 -0.4384195950458815E+00  0.0000000000000000E+00  0.1671032360268590E-01
  0.1138923654568210E+00  0.0000000000000000E+00  0.3999165202239461E+00  0.3999164018759277E+00 -0.4379127603191154E+00  0.0000000000000000E+00  0.1667518215354824E-01
  0.1151439299123905E+00  0.0000000000000000E+00  0.3994116442578808E+00  0.3994115259830449E+00 -0.4374068132434348E+00  0.0000000000000000E+00  0.1664006941685290E-01
  0.1163954943679600E+00  0.0000000000000000E+00  0.3989077711026100E+00  0.3989076529006398E+00 -0.4369018473135490E+00  0.0000000000000000E+00  0.1660499750579059E-01
  0.1176470588235294E+00  0.0000000000000000E+00  0.3984049913778758E+00  0.3984048732484408E+00 -0.4363979528850654E+00  0.0000000000000000E+00  0.1656997847624749E-01
  0.1188986232790989E+00  0.0000000000000000E+00  0.3979033925949829E+00  0.3979032745377407E+00 -0.4358952172043161E+00  0.0000000000000000E+00  0.1653502432166532E-01
  0.1201501877346683E+00  0.0000000000000000E+00  0.3974030591895679E+00  0.3974029412041624E+00 -0.4353937244411446E+00  0.0000000000000000E+00  0.1650014696812683E-01
  0.1214017521902378E+00  0.0000000000000000E+00  0.3969040725567070E+00  0.3969039546427698E+00 -0.4348935557239960E+00  0.0000000000000000E+00  0.1646535826965055E-01
  0.1226533166458073E+00  0.0000000000000000E+00  0.3964065110889655E+00  0.3964063932461172E+00 -0.4343947891779928E+00  0.0000000000000000E+00  0.1643067000372907E-01
  0.1239048811013767E+00  0.0000000000000000E+00  0.3959104502163254E+00  0.3959103324441755E+00 -0.4338974999648499E+00  0.0000000000000000E+00  0.1639609386707550E-01
  0.1251564455569462E+00  0.0000000000000000E+00  0.3954159624482799E+00  0.3954158447464260E+00 -0.4334017603249625E+00  0.0000000000000000E+00  0.1636164147159722E-01
  0.1264080100125156E+00  0.0000000000000000E+00  0.3949231174180570E+00  0.3949229997860874E+00 -0.4329076396216456E+00  0.0000000000000000E+00  0.1632732434060154E-01
  0.1276595744680851E+00  0.0000000000000000E+00  0.3944319819284822E+00  0.3944318643659765E+00 -0.4324152043870000E+00  0.0000000000000000E+00  0.1629315390522034E-01
  0.1289111389236546E+00  0.0000000000000000E+00  0.3939426199991488E+00  0.3939425025056766E+00 -0.4319245183690642E+00  0.0000000000000000E+00  0.1625914150104532E-01
  0.1301627033792240E+00  0.0000000000000000E+00  0.3934550929150972E+00  0.3934549754902177E+00 -0.4314356425804813E+00  0.0000000000000000E+00  0.1622529836498534E-01
  0.1314142678347935E+00  0.0000000000000000E+00  0.3929694592769188E+00  0.3929693419201833E+00 -0.4309486353486172E+00  0.0000000000000000E+00  0.1619163563234775E-01
  0.1326658322903630E+00  0.0000000000000000E+00  0.3924857750516832E+00  0.3924856577626343E+00 -0.4304635523664661E+00  0.0000000000000000E+00  0.1615816433412126E-01
  0.1339173967459324E+00  0.0000000000000000E+00  0.3920040936250843E+00  0.3920039764032602E+00 -0.4299804467448102E+00  0.0000000000000000E+00  0.1612489539448004E-01
  0.1351689612015019E+00  0.0000000000000000E+00  0.3915244658541758E+00  0.3915243486991078E+00 -0.4294993690649379E+00  0.0000000000000000E+00  0.1609183962848562E-01
  0.1364205256570713E+00  0.0000000000000000E+00  0.3910469401207387E+00  0.3910468230319523E+00 -0.4290203674319975E+00  0.0000000000000000E+00  0.1605900773998917E-01
  0.1376720901126408E+00  0.0000000000000000E+00  0.3905715623852410E+00  0.3905714453622531E+00 -0.4285434875289442E+00  0.0000000000000000E+00  0.1602641031973417E-01
  0.1389236545682103E+00  0.0000000000000000E+00  0.3900983762411561E+00  0.3900982592834776E+00 -0.4280687726708456E+00  0.0000000000000000E+00  0.1599405784364970E-01
  0.1401752190237797E+00  0.0000000000000000E+00  0.3896274229698538E+00  0.3896273060769893E+00 -0.4275962638597756E+00  0.0000000000000000E+00  0.1596196067134360E-01
  0.1414267834793492E+00  0.0000000000000000E+00  0.3891587415953117E+00  0.3891586247667610E+00 -0.4271259998394974E+00  0.0000000000000000E+00  0.1593012904476445E-01
  0.1426783479349187E+00  0.0000000000000000E+00  0.3886923689392905E+00  0.3886922521745511E+00 -0.4266580171506466E+00  0.0000000000000000E+00  0.1589857308705764E-01
  0.1439299123904881E+00  0.0000000000000000E+00  0.3882283396762927E+00  0.3882282229748573E+00 -0.4261923501856661E+00  0.0000000000000000E+00  0.1586730280158736E-01
  0.1451814768460576E+00  0.0000000000000000E+00  0.3877666863883991E+00  0.3877665697497549E+00 -0.4257290312436243E+00  0.0000000000000000E+00  0.1583632807112577E-01
  0.1464330413016270E+00  0.0000000000000000E+00  0.3873074396199888E+00  0.3873073230436193E+00 -0.4252680905849190E+00  0.0000000000000000E+00  0.1580565865720876E-01
  0.1476846057571965E+00  0.0000000000000000E+00  0.3868506279321540E+00  0.3868505114175385E+00 -0.4248095564856702E+00  0.0000000000000000E+00  0.1577530419964704E-01
  0.1489361702127660E+00  0.0000000000000000E+00  0.3863962779570558E+00  0.3863961615036701E+00 -0.4243534552920774E+00  0.0000000000000000E+00  0.1574527421620126E-01
  0.1501877346683354E+00  0.0000000000000000E+00  0.3859444144515185E+00  0.3859442980588339E+00 -0.4238998114739782E+00  0.0000000000000000E+00  0.1571557810238951E-01
  0.1514392991239049E+00  0.0000000000000000E+00  0.3854950603505345E+00  0.3854949440180228E+00 -0.4234486476783587E+00  0.0000000000000000E+00  0.1568622513145158E-01
  0.1526908635794743E+00  0.0000000000000000E+00  0.3850482368200432E+00  0.3850481205471720E+00 -0.4229999847821027E+00  0.0000000000000000E+00  0.1565722445444150E-01
  0.1539424280350438E+00  0.0000000000000000E+00  0.3846039633091122E+00  0.3846038470953473E+00 -0.4225538419441536E+00  0.0000000000000000E+00  0.1562858510044966E-01
  0.1551939924906133E+00  0.0000000000000000E+00  0.3841622576015625E+00  0.3841621414463680E+00 -0.4221102366571161E+00  0.0000000000000000E+00  0.1560031597695303E-01
  0.1564455569461827E+00  0.0000000000000000E+00  0.3837231358668823E+00  0.3837230197697183E+00 -0.4216691847981435E+00  0.0000000000000000E+00  0.1557242587028295E-01
  0.1576971214017522E+00  0.0000000000000000E+00  0.3832866127106998E+00  0.3832864966710250E+00 -0.4212307006794125E+00  0.0000000000000000E+00  0.1554492344621836E-01
  0.1589486858573217E+00  0.0000000000000000E+00  0.3828527012241627E+00  0.3828525852414330E+00 -0.4207947970974601E+00  0.0000000000000000E+00  0.1551781725067376E-01
  0.1602002503128911E+00  0.0000000000000000E+00  0.3824214130329049E+00  0.3824212971065775E+00 -0.4203614853821548E+00  0.0000000000000000E+00  0.1549111571050590E-01
  0.1614518147684606E+00  0.0000000000000000E+00  0.3819927583450073E+00  0.3819926424745382E+00 -0.4199307754446233E+00  0.0000000000000000E+00  0.1546482713441123E-01
  0.1627033792240300E+00  0.0000000000000000E+00  0.3815667459981036E+00  0.3815666301829477E+00 -0.4195026758243340E+00  0.0000000000000000E+00  0.1543895971391590E-01
  0.1639549436795995E+00  0.0000000000000000E+00  0.3811433835056971E+00  0.3811432677453072E+00 -0.4190771937353855E+00  0.0000000000000000E+00  0.1541352152445698E-01
  0.1652065081351690E+00  0.0000000000000000E+00  0.3807226771025558E+00  0.3807225613963837E+00 -0.4186543351118782E+00  0.0000000000000000E+00  0.1538852052654517E-01
  0.1664580725907384E+00  0.0000000000000000E+00  0.3803046317894928E+00  0.3803045161369887E+00 -0.4182341046526874E+00  0.0000000000000000E+00  0.1536396456701720E-01
  0.1677096370463079E+00  0.0000000000000000E+00  0.3798892513768813E+00  0.3798891357774949E+00 -0.4178165058649402E+00  0.0000000000000000E+00  0.1533986138034806E-01
  0.1689612015018774E+00  0.0000000000000000E+00  0.3794765385276280E+00  0.3794764229808101E+00 -0.4174015411069826E+00  0.0000000000000000E+00  0.1531621859004741E-01
  0.1702127659574468E+00  0.0000000000000000E+00  0.3790664947990114E+00  0.3790663793042116E+00 -0.4169892116301893E+00  0.0000000000000000E+00  0.1529304371011331E-01
  0.1714643304130163E+00  0.0000000000000000E+00  0.3786591206835728E+00  0.3786590052402416E+00 -0.4165795176198245E+00  0.0000000000000000E+00  0.1527034414654539E-01
  0.1727158948685857E+00  0.0000000000000000E+00  0.3782544156491301E+00  0.3782543002567177E+00 -0.4161724582350321E+00  0.0000000000000000E+00  0.1524812719891730E-01
  0.1739674593241552E+00  0.0000000000000000E+00  0.3778523781778116E+00  0.3778522628357665E+00 -0.4157680316478363E+00  0.0000000000000000E+00  0.1522640006199923E-01
  0.1752190237797246E+00  0.0000000000000000E+00  0.3774530058044135E+00  0.3774528905121846E+00 -0.4153662350814954E+00  0.0000000000000000E+00  0.1520516982743958E-01
  0.1764705882352941E+00  0.0000000000000000E+00  0.3770562951534693E+00  0.3770561799105059E+00 -0.4149670648475282E+00  0.0000000000000000E+00  0.1518444348547703E-01
  0.1777221526908636E+00  0.0000000000000000E+00  0.3766622419757477E+00  0.3766621267814997E+00 -0.4145705163822039E+00  0.0000000000000000E+00  0.1516422792670773E-01
  0.1789737171464330E+00  0.0000000000000000E+00  0.3762708411836100E+00  0.3762707260375285E+00 -0.4141765842818737E+00  0.0000000000000000E+00  0.1514452994388220E-01
  0.1802252816020025E+00  0.0000000000000000E+00  0.3758820868854247E+00  0.3758819717869611E+00 -0.4137852623373486E+00  0.0000000000000000E+00  0.1512535623373444E-01
  0.1814768460575720E+00  0.0000000000000000E+00  0.3754959724191192E+00  0.3754958573677241E+00 -0.4133965435674271E+00  0.0000000000000000E+00  0.1510671339884444E-01
  0.1827284105131414E+00  0.0000000000000000E+00  0.3751124903847743E+00  0.3751123753798988E+00 -0.4130104202514580E+00  0.0000000000000000E+00  0.1508860794952541E-01
  0.1839799749687109E+00  0.0000000000000000E+00  0.3747316326765809E+00  0.3747315177176753E+00 -0.4126268839612879E+00  0.0000000000000000E+00  0.1507104630574591E-01
  0.1852315394242804E+00  0.0000000000000000E+00  0.3743533905135478E+00  0.3743532756000644E+00 -0.4122459255919290E+00  0.0000000000000000E+00  0.1505403479905892E-01
  0.1864831038798498E+00  0.0000000000000000E+00  0.3739777544696941E+00  0.3739776396010848E+00 -0.4118675353917380E+00  0.0000000000000000E+00  0.1503757967456370E-01
  0.1877346683354193E+00  0.0000000000000000E+00  0.3736047145031555E+00  0.3736045996788737E+00 -0.4114917029914988E+00  0.0000000000000000E+00  0.1502168709287541E-01
  0.1889862327909887E+00  0.0000000000000000E+00  0.3732342599844162E+00  0.3732341452039165E+00 -0.4111184174326165E+00  0.0000000000000000E+00  0.1500636313210665E-01
  0.1902377972465582E+00  0.0000000000000000E+00  0.3728663797237506E+00  0.3728662649864873E+00 -0.4107476671945297E+00  0.0000000000000000E+00  0.1499161378986200E-01
  0.1914893617021277E+00  0.0000000000000000E+00  0.3725010619977825E+00  0.3725009473032100E+00 -0.4103794402212427E+00  0.0000000000000000E+00  0.1497744498523878E-01
  0.1927409261576971E+00  0.0000000000000000E+00  0.3721382945754890E+00  0.3721381799230623E+00 -0.4100137239473154E+00  0.0000000000000000E+00  0.1496386256084409E-01
  0.1939924906132666E+00  0.0000000000000000E+00  0.3717780647430468E+00  0.3717779501322206E+00 -0.4096505053226683E+00  0.0000000000000000E+00  0.1495087228480181E-01
  0.1952440550688360E+00  0.0000000000000000E+00  0.3714203593282461E+00  0.3714202447584776E+00 -0.4092897708369874E+00  0.0000000000000000E+00  0.1493847985277557E-01
  0.1964956195244055E+00  0.0000000000000000E+00  0.3710651647239191E+00  0.3710650501946661E+00 -0.4089315065431206E+00  0.0000000000000000E+00  0.1492669088998401E-01
  0.1977471839799750E+00  0.0000000000000000E+00  0.3707124669105916E+00  0.3707123524213122E+00 -0.4085756980796930E+00  0.0000000000000000E+00  0.1491551095321268E-01
