# 
# Solution parameters:
# - rh = 0.179026
# - Omega_H = 0.998200
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.12769244
# - J = 0.0346921
# - MH/M = 0.754980
# - JH/J = 0.0998357
# - L99 = 649.372
# - L99/Le = 535.438
#
  0.8660826032540676E+00  0.5416539057913437E-01  0.1931382773146871E-02  0.1931424526570100E-02 -0.1933474839885972E-02 -0.2859554006302188E-04  0.1187790864324081E-02
  0.8673341677096370E+00  0.5416539057913437E-01  0.1919277182974068E-02  0.1919317944877454E-02 -0.1921365495389559E-02 -0.2880457666546496E-04  0.1178853850636535E-02
  0.8685857321652065E+00  0.5416539057913437E-01  0.1907200597059209E-02  0.1907240381620341E-02 -0.1909285100767223E-02 -0.2901564847572301E-04  0.1170014042056286E-02
  0.8698372966207760E+00  0.5416539057913437E-01  0.1895152541984617E-02  0.1895191363264022E-02 -0.1897233180295850E-02 -0.2922876919819187E-04  0.1161273486146732E-02
  0.8710888610763454E+00  0.5416539057913437E-01  0.1883132531432870E-02  0.1883170403375006E-02 -0.1885209245267822E-02 -0.2944395169273920E-04  0.1152634317549420E-02
  0.8723404255319149E+00  0.5416539057913437E-01  0.1871140065419161E-02  0.1871177001853396E-02 -0.1873212793219390E-02 -0.2966120788175374E-04  0.1144098761875948E-02
  0.8735919899874843E+00  0.5416539057913437E-01  0.1859174629475939E-02  0.1859210644117517E-02 -0.1861243307111127E-02 -0.2988054864946899E-04  0.1135669139789199E-02
  0.8748435544430538E+00  0.5416539057913437E-01  0.1847235693785020E-02  0.1847270800236015E-02 -0.1849300254455622E-02 -0.3010198373286553E-04  0.1127347871282121E-02
  0.8760951188986232E+00  0.5416539057913437E-01  0.1835322712255087E-02  0.1835356924005345E-02 -0.1837383086390327E-02 -0.3032552160350187E-04  0.1119137480164388E-02
  0.8773466833541927E+00  0.5416539057913437E-01  0.1823435121539380E-02  0.1823468451967446E-02 -0.1825491236690347E-02 -0.3055116933947894E-04  0.1111040598765892E-02
  0.8785982478097623E+00  0.5416539057913437E-01  0.1811572339989319E-02  0.1811604802363351E-02 -0.1813624120716897E-02 -0.3077893248670318E-04  0.1103059972867074E-02
  0.8798498122653317E+00  0.5416539057913437E-01  0.1799733766539438E-02  0.1799765374018109E-02 -0.1801781134296787E-02 -0.3100881490854843E-04  0.1095198466866343E-02
  0.8811013767209012E+00  0.5416539057913437E-01  0.1787918779518417E-02  0.1787949545151804E-02 -0.1789961652527709E-02 -0.3124081862292619E-04  0.1087459069194945E-02
  0.8823529411764706E+00  0.5416539057913437E-01  0.1776126735380944E-02  0.1776156672111402E-02 -0.1778165028504042E-02 -0.3147494362568999E-04  0.1079844897990056E-02
  0.8836045056320401E+00  0.5416539057913437E-01  0.1764356967353505E-02  0.1764386088016529E-02 -0.1766390591956236E-02 -0.3171118769917263E-04  0.1072359207036301E-02
  0.8848560700876095E+00  0.5416539057913437E-01  0.1752608783988289E-02  0.1752637101313357E-02 -0.1754637647797976E-02 -0.3194954620459618E-04  0.1065005391986897E-02
  0.8861076345431790E+00  0.5416539057913437E-01  0.1740881467617740E-02  0.1740908994229149E-02 -0.1742905474573599E-02 -0.3219001185693988E-04  0.1057786996875005E-02
  0.8873591989987485E+00  0.5416539057913437E-01  0.1729174272701731E-02  0.1729201021119416E-02 -0.1731193322797743E-02 -0.3243257448071740E-04  0.1050707720925700E-02
  0.8886107634543179E+00  0.5416539057913437E-01  0.1717486424059064E-02  0.1717512406699397E-02 -0.1719500413178890E-02 -0.3267722074499748E-04  0.1043771425678994E-02
  0.8898623279098874E+00  0.5416539057913437E-01  0.1705817114973998E-02  0.1705842344150583E-02 -0.1707825934717494E-02 -0.3292393387581869E-04  0.1036982142433761E-02
  0.8911138923654568E+00  0.5416539057913437E-01  0.1694165505168206E-02  0.1694189993092648E-02 -0.1696169042669055E-02 -0.3317269334401598E-04  0.1030344080022126E-02
  0.8923654568210263E+00  0.5416539057913437E-01  0.1682530718625981E-02  0.1682554477408645E-02 -0.1684528856359927E-02 -0.3342347452620117E-04  0.1023861632922042E-02
  0.8936170212765957E+00  0.5416539057913437E-01  0.1670911841262246E-02  0.1670934882912998E-02 -0.1672904456845409E-02 -0.3367624833654131E-04  0.1017539389716300E-02
  0.8948685857321652E+00  0.5416539057913437E-01  0.1659307918419289E-02  0.1659330254848224E-02 -0.1661294884395969E-02 -0.3393098082665471E-04  0.1011382141903300E-02
  0.8961201501877347E+00  0.5416539057913437E-01  0.1647717952178096E-02  0.1647739595196245E-02 -0.1649699135797471E-02 -0.3418763275071962E-04  0.1005394893063761E-02
  0.8973717146433041E+00  0.5416539057913437E-01  0.1636140898468803E-02  0.1636161859788826E-02 -0.1638116161449870E-02 -0.3444615909261705E-04  0.9995828683853237E-03
  0.8986232790988736E+00  0.5416539057913437E-01  0.1624575663963210E-02  0.1624595955200070E-02 -0.1626544862247281E-02 -0.3470650855160701E-04  0.9939515245440326E-03
  0.8998748435544430E+00  0.5416539057913437E-01  0.1613021102730944E-02  0.1613040735402561E-02 -0.1614984086220979E-02 -0.3496862298269823E-04  0.9885065599385240E-03
  0.9011264080100125E+00  0.5416539057913437E-01  0.1601476012638118E-02  0.1601494998166009E-02 -0.1603432624924111E-02 -0.3523243678745757E-04  0.9832539252678763E-03
  0.9023779724655819E+00  0.5416539057913437E-01  0.1589939131466762E-02  0.1589957481176657E-02 -0.1591889209536374E-02 -0.3549787625063667E-04  0.9781998344398398E-03
  0.9036295369211514E+00  0.5416539057913437E-01  0.1578409132730178E-02  0.1578426857852620E-02 -0.1580352506663733E-02 -0.3576485881748589E-04  0.9733507757895152E-03
  0.9048811013767210E+00  0.5416539057913437E-01  0.1566884621157008E-02  0.1566901732827930E-02 -0.1568821113805952E-02 -0.3603329230610473E-04  0.9687135235811181E-03
  0.9061326658322904E+00  0.5416539057913437E-01  0.1555364127814540E-02  0.1555380637075821E-02 -0.1557293554462359E-02 -0.3630307404863155E-04  0.9642951497568385E-03
  0.9073842302878599E+00  0.5416539057913437E-01  0.1543846104838572E-02  0.1543862022638574E-02 -0.1545768272843164E-02 -0.3657408995441286E-04  0.9601030358861158E-03
  0.9086357947434293E+00  0.5416539057913437E-01  0.1532328919734391E-02  0.1532344256928471E-02 -0.1534243628150777E-02 -0.3684621348763235E-04  0.9561448852562544E-03
  0.9098873591989988E+00  0.5416539057913437E-01  0.1520810849208258E-02  0.1520825616559255E-02 -0.1522717888390483E-02 -0.3711930455100605E-04  0.9524287350294041E-03
  0.9111389236545682E+00  0.5416539057913437E-01  0.1509290072487261E-02  0.1509304280665967E-02 -0.1511189223668265E-02 -0.3739320826640754E-04  0.9489629683745124E-03
  0.9123904881101377E+00  0.5416539057913437E-01  0.1497764664078622E-02  0.1497778323664216E-02 -0.1499655698926777E-02 -0.3766775364222560E-04  0.9457563264602955E-03
  0.9136420525657072E+00  0.5416539057913437E-01  0.1486232585915621E-02  0.1486245707396089E-02 -0.1488115266066594E-02 -0.3794275211622492E-04  0.9428179201707689E-03
  0.9148936170212766E+00  0.5416539057913437E-01  0.1474691678831802E-02  0.1474704272604324E-02 -0.1476565755394293E-02 -0.3821799596150845E-04  0.9401572413751353E-03
  0.9161451814768461E+00  0.5416539057913437E-01  0.1463139653298809E-02  0.1463151729670121E-02 -0.1465004866332667E-02 -0.3849325654185545E-04  0.9377841735484936E-03
  0.9173967459324155E+00  0.5416539057913437E-01  0.1451574079356691E-02  0.1451585648543420E-02 -0.1453430157321838E-02 -0.3876828240126039E-04  0.9357090014984636E-03
  0.9186483103879850E+00  0.5416539057913437E-01  0.1439992375656980E-02  0.1440003447785946E-02 -0.1441839034831473E-02 -0.3904279717084662E-04  0.9339424199030519E-03
  0.9198998748435544E+00  0.5416539057913437E-01  0.1428391797531649E-02  0.1428402382640144E-02 -0.1430228741397185E-02 -0.3931649727459525E-04  0.9324955403077677E-03
  0.9211514392991239E+00  0.5416539057913437E-01  0.1416769423990789E-02  0.1416779532026821E-02 -0.1418596342583850E-02 -0.3958904941329972E-04  0.9313798961610208E-03
  0.9224030037546934E+00  0.5416539057913437E-01  0.1405122143541328E-02  0.1405131784363835E-02 -0.1406938712768118E-02 -0.3986008780395322E-04  0.9306074453858450E-03
  0.9236545682102628E+00  0.5416539057913437E-01  0.1393446638707733E-02  0.1393455822086770E-02 -0.1395252519621013E-02 -0.4012921114936924E-04  0.9301905698907527E-03
  0.9249061326658323E+00  0.5416539057913437E-01  0.1381739369122392E-02  0.1381748104739283E-02 -0.1383534207158251E-02 -0.4039597931011556E-04  0.9301420713097978E-03
  0.9261576971214017E+00  0.5416539057913437E-01  0.1369996553039137E-02  0.1370004850486596E-02 -0.1371779977211737E-02 -0.4065990964791813E-04  0.9304751621293178E-03
  0.9274092615769712E+00  0.5416539057913437E-01  0.1358214147105825E-02  0.1358222015888048E-02 -0.1359985769158116E-02 -0.4092047300631868E-04  0.9312034512013274E-03
  0.9286608260325406E+00  0.5416539057913437E-01  0.1346387824215954E-02  0.1346395273748678E-02 -0.1348147237724399E-02 -0.4117708929090752E-04  0.9323409224601926E-03
  0.9299123904881101E+00  0.5416539057913437E-01  0.1334512949237038E-02  0.1334519988847575E-02 -0.1336259728668402E-02 -0.4142912260740237E-04  0.9339019054401443E-03
  0.9311639549436797E+00  0.5416539057913437E-01  0.1322584552391968E-02  0.1322591191319207E-02 -0.1324318252110333E-02 -0.4167587591158155E-04  0.9359010359350991E-03
  0.9324155193992490E+00  0.5416539057913437E-01  0.1310597300044552E-02  0.1310603547438939E-02 -0.1312317453266831E-02 -0.4191658512041664E-04  0.9383532048397868E-03
  0.9336670838548186E+00  0.5416539057913437E-01  0.1298545462612572E-02  0.1298551327536064E-02 -0.1300251580311003E-02 -0.4215041262868976E-04  0.9412734928547499E-03
  0.9349186483103880E+00  0.5416539057913437E-01  0.1286422879301151E-02  0.1286428370727155E-02 -0.1288114449051534E-02 -0.4237644016997956E-04  0.9446770883184909E-03
  0.9361702127659575E+00  0.5416539057913437E-01  0.1274222919314401E-02  0.1274228046127699E-02 -0.1275899404089171E-02 -0.4259366095512026E-04  0.9485791849358028E-03
  0.9374217772215269E+00  0.5416539057913437E-01  0.1261938439166863E-02  0.1261943210163529E-02 -0.1263599276072620E-02 -0.4280097101528435E-04  0.9529948555914408E-03
  0.9386733416770964E+00  0.5416539057913437E-01  0.1249561735674186E-02  0.1249566159561510E-02 -0.1251206334633902E-02 -0.4299715967060439E-04  0.9579388977559915E-03
  0.9399249061326659E+00  0.5416539057913437E-01  0.1237084494157326E-02  0.1237088579553746E-02 -0.1238712236538286E-02 -0.4318089903902845E-04  0.9634256451903769E-03
  0.9411764705882353E+00  0.5416539057913437E-01  0.1224497731345607E-02  0.1224501486780666E-02 -0.1226107968535139E-02 -0.4335073249411812E-04  0.9694687397182012E-03
  0.9424280350438048E+00  0.5416539057913437E-01  0.1211791732410619E-02  0.1211795166324972E-02 -0.1213383784343001E-02 -0.4350506197497861E-04  0.9760808557388059E-03
  0.9436795994993742E+00  0.5416539057913437E-01  0.1198955981506337E-02  0.1198959102251810E-02 -0.1200529135145869E-02 -0.4364213404706021E-04  0.9832733688755031E-03
  0.9449311639549437E+00  0.5416539057913437E-01  0.1185979085129444E-02  0.1185981900969188E-02 -0.1187532592916712E-02 -0.4376002460960921E-04  0.9910559586659667E-03
  0.9461827284105131E+00  0.5416539057913437E-01  0.1172848687553158E-02  0.1172851206661917E-02 -0.1174381765824035E-02 -0.4385662214537451E-04  0.9994361334812044E-03
  0.9474342928660826E+00  0.5416539057913437E-01  0.1159551377522436E-02  0.1159553607986966E-02 -0.1161063204912458E-02 -0.4392960941153890E-04  0.1008418663874069E-02
  0.9486858573216521E+00  0.5416539057913437E-01  0.1146072585336850E-02  0.1146074535156534E-02 -0.1147562301187447E-02 -0.4397644347986418E-04  0.1018004908286864E-02
  0.9499374217772215E+00  0.5416539057913437E-01  0.1132396469389370E-02  0.1132398146477084E-02 -0.1133863172177118E-02 -0.4399433405084222E-04  0.1028192012467820E-02
  0.9511889862327910E+00  0.5416539057913437E-01  0.1118505791180208E-02  0.1118507203363498E-02 -0.1119948536996023E-02 -0.4398021999440357E-04  0.1038971961048287E-02
  0.9524405506883604E+00  0.5416539057913437E-01  0.1104381777791752E-02  0.1104382932814398E-02 -0.1105799578903953E-02 -0.4393074411276658E-04  0.1050330456525202E-02
  0.9536921151439299E+00  0.5416539057913437E-01  0.1090003970801504E-02  0.1090004876325566E-02 -0.1091395794345230E-02 -0.4384222618501118E-04  0.1062245597412823E-02
  0.9549436795994993E+00  0.5416539057913437E-01  0.1075350060640257E-02  0.1075350724248706E-02 -0.1076714827486062E-02 -0.4371063444585717E-04  0.1074686323659905E-02
  0.9561952440550688E+00  0.5416539057913437E-01  0.1060395705486804E-02  0.1060396134686869E-02 -0.1061732289353815E-02 -0.4353155578317373E-04  0.1087610593726908E-02
  0.9574468085106383E+00  0.5416539057913437E-01  0.1045114333954896E-02  0.1045114536182285E-02 -0.1046421560849019E-02 -0.4330016512412927E-04  0.1100963254245178E-02
  0.9586983729662077E+00  0.5416539057913437E-01  0.1029476931104975E-02  0.1029476913729145E-02 -0.1030753579180776E-02 -0.4301119473740424E-04  0.1114673560357512E-02
  0.9599499374217773E+00  0.5416539057913437E-01  0.1013451807746181E-02  0.1013451578076877E-02 -0.1014696607712770E-02 -0.4265890453358684E-04  0.1128652303315661E-02
  0.9612015018773467E+00  0.5416539057913437E-01  0.9970043536430692E-03  0.9970039189383805E-03 -0.9982159898600357E-03 -0.4223705493133472E-04  0.1142788502665837E-02
  0.9624530663329162E+00  0.5416539057913437E-01  0.9800967761834619E-03  0.9800961436596870E-03 -0.9812738886233075E-03 -0.4173888451730341E-04  0.1156945624834687E-02
  0.9637046307884856E+00  0.5416539057913437E-01  0.9626878274065716E-03  0.9626870042502399E-03 -0.9638290146955499E-03 -0.4115709562210224E-04  0.1170957300240585E-02
  0.9649561952440551E+00  0.5416539057913437E-01  0.9447325241641732E-03  0.9447315175466117E-03 -0.9458363479544191E-03 -0.4048385213876834E-04  0.1184622530197296E-02
  0.9662077596996246E+00  0.5416539057913437E-01  0.9261818687731207E-03  0.9261806858680144E-03 -0.9272468597455130E-03 -0.3971079552394707E-04  0.1197700407073700E-02
  0.9674593241551940E+00  0.5416539057913437E-01  0.9069825810351751E-03  0.9069812290396296E-03 -0.9080072468841797E-03 -0.3882908707114176E-04  0.1209904422243339E-02
  0.9687108886107635E+00  0.5416539057913437E-01  0.8870768572289645E-03  0.8870753433886372E-03 -0.8880596930365950E-03 -0.3782948738707375E-04  0.1220896514154252E-02
  0.9699624530663329E+00  0.5416539057913437E-01  0.8664021779547935E-03  0.8664005095937105E-03 -0.8673416794184260E-03 -0.3670248772459606E-04  0.1230281123662508E-02
  0.9712140175219024E+00  0.5416539057913437E-01  0.8448911949214595E-03  0.8448893794771768E-03 -0.8457858749552473E-03 -0.3543851264065495E-04  0.1237599688536004E-02
  0.9724655819774718E+00  0.5416539057913437E-01  0.8224717373171992E-03  0.8224697823819952E-03 -0.8233201465921465E-03 -0.3402821956735001E-04  0.1242326239002881E-02
  0.9737171464330413E+00  0.5416539057913437E-01  0.7990669916707622E-03  0.7990649050395290E-03 -0.7998677436829610E-03 -0.3246292846241909E-04  0.1243865067421053E-02
  0.9749687108886108E+00  0.5416539057913437E-01  0.7745959252814422E-03  0.7745937150069004E-03 -0.7753477265248391E-03 -0.3073522371962795E-04  0.1241551850433243E-02
  0.9762202753441802E+00  0.5416539057913437E-01  0.7489740421558940E-03  0.7489717166116328E-03 -0.7496757279011329E-03 -0.2883978053367941E-04  0.1234660102568444E-02
  0.9774718397997497E+00  0.5416539057913437E-01  0.7221145808653220E-03  0.7221121488169777E-03 -0.7227651568766947E-03 -0.2677447763724074E-04  0.1222415409480965E-02
  0.9787234042553191E+00  0.5416539057913437E-01  0.6939302832060065E-03  0.6939277538906225E-03 -0.6945289734215616E-03 -0.2454186481244773E-04  0.1204020443436142E-02
  0.9799749687108886E+00  0.5416539057913437E-01  0.6643358757390909E-03  0.6643332589523648E-03 -0.6648821754438347E-03 -0.2215105082442324E-04  0.1178694115824996E-02
  0.9812265331664580E+00  0.5416539057913437E-01  0.6332514037502598E-03  0.6332487099410522E-03 -0.6337451370376804E-03 -0.1962005403862458E-04  0.1145728010892144E-02
  0.9824780976220275E+00  0.5416539057913437E-01  0.6006065234136036E-03  0.6006037637849095E-03 -0.6010479027217552E-03 -0.1697859352835518E-04  0.1104561854870923E-02
  0.9837296620775970E+00  0.5416539057913437E-01  0.5663457699870088E-03  0.5663429566029410E-03 -0.5667354542281700E-03 -0.1427115837966070E-04  0.1054876278567314E-02
  0.9849812265331664E+00  0.5416539057913437E-01  0.5304346481500625E-03  0.5304317940499386E-03 -0.5307737945516935E-03 -0.1155992315254634E-04  0.9966943922816685E-03
  0.9862327909887360E+00  0.5416539057913437E-01  0.4928661067538169E-03  0.4928632260786276E-03 -0.4931564103041289E-03 -0.8926604712154551E-05  0.9304728999221214E-03
  0.9874843554443054E+00  0.5416539057913437E-01  0.4536665597397615E-03  0.4536636678859050E-03 -0.4539102736541223E-03 -0.6471610303562293E-05  0.8571496152193493E-03
  0.9887359198998749E+00  0.5416539057913437E-01  0.4129001645050611E-03  0.4128972783404525E-03 -0.4131000962103802E-03 -0.4307835363695271E-05  0.7781029398913414E-03
  0.9899874843554443E+00  0.5416539057913437E-01  0.3706697779449046E-03  0.3706669161614168E-03 -0.3708292584839380E-03 -0.2545617477235819E-05  0.6949839019594163E-03
  0.9912390488110138E+00  0.5416539057913437E-01  0.3271132766638895E-03  0.3271104604050573E-03 -0.3272361071218682E-03 -0.1265965616553361E-05  0.6094235514503328E-03
  0.9924906132665833E+00  0.5416539057913437E-01  0.2823951965956641E-03  0.2823924505928448E-03 -0.2824855812513695E-03 -0.4843402102959228E-06  0.5227067121094775E-03
  0.9937421777221527E+00  0.5416539057913437E-01  0.2366958419257886E-03  0.2366931965424515E-03 -0.2367583204049580E-03 -0.1211403297908770E-06  0.4355873624344013E-03
  0.9949937421777222E+00  0.5416539057913437E-01  0.1902017152959343E-03  0.1901992104068683E-03 -0.1902411022206452E-03 -0.1433770646677055E-07  0.3483707741083677E-03
  0.9962453066332916E+00  0.5416539057913437E-01  0.1431000768738414E-03  0.1430977703512082E-03 -0.1431214115137554E-03 -0.3666992287988317E-09  0.2611540463271338E-03
  0.9974968710888611E+00  0.5416539057913437E-01  0.9557700255226182E-04  0.9557499383890050E-04 -0.9558551559832448E-04  0.9038326096508984E-11  0.1739885994130306E-03
  0.9987484355444305E+00  0.5416539057913437E-01  0.4781664409778636E-04  0.4781517412381391E-04 -0.4781780177097897E-04 -0.2808381061266621E-11  0.8692157550222643E-04
  0.1000000000000000E+01  0.5416539057913437E-01  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 
  0.0000000000000000E+00  0.1083307811582687E+00  0.5680371909253944E-01  0.5722291860434945E-01 -0.5722511713497140E-01 -0.1165161097221403E-05  0.3199246822767316E-01
  0.1251564455569462E-02  0.1083307811582687E+00  0.5680197199989349E-01  0.5722114785377955E-01 -0.5722334638439928E-01 -0.1165217163623575E-05  0.3199188044614883E-01
  0.2503128911138924E-02  0.1083307811582687E+00  0.5679671404559291E-01  0.5721581870293437E-01 -0.5721801723354743E-01 -0.1165385917370670E-05  0.3199011139513037E-01
  0.3754693366708385E-02  0.1083307811582687E+00  0.5678792139676905E-01  0.5720690700566062E-01 -0.5720910553626252E-01 -0.1165668181925950E-05  0.3198715276624120E-01
  0.5006257822277847E-02  0.1083307811582687E+00  0.5677557182748419E-01  0.5719439025103661E-01 -0.5719658878162282E-01 -0.1166064769334132E-05  0.3198299659322230E-01
  0.6257822277847309E-02  0.1083307811582687E+00  0.5675964475625078E-01  0.5717824760147910E-01 -0.5718044613204505E-01 -0.1166576479862902E-05  0.3197763526067168E-01
  0.7509386733416771E-02  0.1083307811582687E+00  0.5674012128172912E-01  0.5715845992903340E-01 -0.5716065845957446E-01 -0.1167204101651044E-05  0.3197106151255276E-01
  0.8760951188986232E-02  0.1083307811582687E+00  0.5671698421654832E-01  0.5713500984975053E-01 -0.5713720838026205E-01 -0.1167948410363683E-05  0.3196326846046815E-01
  0.1001251564455569E-01  0.1083307811582687E+00  0.5669021811915186E-01  0.5710788175604846E-01 -0.5711008028652570E-01 -0.1168810168855078E-05  0.3195424959168022E-01
  0.1126408010012516E-01  0.1083307811582687E+00  0.5665980932359035E-01  0.5707706184697816E-01 -0.5707926037741633E-01 -0.1169790126839600E-05  0.3194399877687012E-01
  0.1251564455569462E-01  0.1083307811582687E+00  0.5662574596716300E-01  0.5704253815629441E-01 -0.5704473668668868E-01 -0.1170889020571211E-05  0.3193251027761330E-01
  0.1376720901126408E-01  0.1083307811582687E+00  0.5658801801583766E-01  0.5700430057825907E-01 -0.5700649910860454E-01 -0.1172107572532080E-05  0.3191977875356321E-01
  0.1501877346683354E-01  0.1083307811582687E+00  0.5654661728736798E-01  0.5696234089109425E-01 -0.5696453942138598E-01 -0.1173446491130667E-05  0.3190579926932605E-01
  0.1627033792240300E-01  0.1083307811582687E+00  0.5650153747203739E-01  0.5691665277801428E-01 -0.5691885130824724E-01 -0.1174906470409845E-05  0.3189056730101295E-01
  0.1752190237797246E-01  0.1083307811582687E+00  0.5645277415096894E-01  0.5686723184577321E-01 -0.5686943037594232E-01 -0.1176488189765443E-05  0.3187407874245898E-01
  0.1877346683354193E-01  0.1083307811582687E+00  0.5640032481193399E-01  0.5681407564066097E-01 -0.5681627417076109E-01 -0.1178192313675600E-05  0.3185632991109162E-01
  0.2002503128911139E-01  0.1083307811582687E+00  0.5634418886261534E-01  0.5675718366190279E-01 -0.5675938219192869E-01 -0.1180019491441460E-05  0.3183731755344139E-01
  0.2127659574468085E-01  0.1083307811582687E+00  0.5628436764126761E-01  0.5669655737240280E-01 -0.5669875590234916E-01 -0.1181970356939441E-05  0.3181703885027705E-01
  0.2252816020025031E-01  0.1083307811582687E+00  0.5622086442474539E-01  0.5663220020680328E-01 -0.5663439873666468E-01 -0.1184045528385611E-05  0.3179549142136016E-01
  0.2377972465581978E-01  0.1083307811582687E+00  0.5615368443385847E-01  0.5656411757681673E-01 -0.5656631610658768E-01 -0.1186245608112436E-05  0.3177267332980430E-01
  0.2503128911138924E-01  0.1083307811582687E+00  0.5608283483602629E-01  0.5649231687380444E-01 -0.5649451540347937E-01 -0.1188571182358185E-05  0.3174858308602818E-01
  0.2628285356695870E-01  0.1083307811582687E+00  0.5600832474522114E-01  0.5641680746858960E-01 -0.5641900599816282E-01 -0.1191022821069511E-05  0.3172321965129826E-01
  0.2753441802252816E-01  0.1083307811582687E+00  0.5593016521917384E-01  0.5633760070847896E-01 -0.5633979923794472E-01 -0.1193601077717173E-05  0.3169658244084429E-01
  0.2878598247809762E-01  0.1083307811582687E+00  0.5584836925384853E-01  0.5625470991150036E-01 -0.5625690844085278E-01 -0.1196306489125468E-05  0.3166867132654626E-01
  0.3003754693366708E-01  0.1083307811582687E+00  0.5576295177518344E-01  0.5616815035785275E-01 -0.5617034888708587E-01 -0.1199139575315457E-05  0.3163948663918246E-01
  0.3128911138923655E-01  0.1083307811582687E+00  0.5567392962810729E-01  0.5607793927857928E-01 -0.5608013780768701E-01 -0.1202100839362222E-05  0.3160902917023212E-01
  0.3254067584480601E-01  0.1083307811582687E+00  0.5558132156284940E-01  0.5598409584148210E-01 -0.5598629437045825E-01 -0.1205190767266353E-05  0.3157730017322746E-01
  0.3379224030037547E-01  0.1083307811582687E+00  0.5548514821856822E-01  0.5588664113430386E-01 -0.5588883966314212E-01 -0.1208409827839892E-05  0.3154430136465028E-01
  0.3504380475594493E-01  0.1083307811582687E+00  0.5538543210432759E-01  0.5578559814520705E-01 -0.5578779667390102E-01 -0.1211758472606773E-05  0.3151003492436802E-01
  0.3629536921151439E-01  0.1083307811582687E+00  0.5528219757746086E-01  0.5568099174059182E-01 -0.5568319026913494E-01 -0.1215237135717902E-05  0.3147450349560668E-01
  0.3754693366708386E-01  0.1083307811582687E+00  0.5517547081936979E-01  0.5557284864030063E-01 -0.5557504716868623E-01 -0.1218846233881042E-05  0.3143771018445899E-01
  0.3879849812265332E-01  0.1083307811582687E+00  0.5506527980880478E-01  0.5546119739025765E-01 -0.5546339591847893E-01 -0.1222586166305357E-05  0.3139965855892305E-01
  0.4005006257822278E-01  0.1083307811582687E+00  0.5495165429269361E-01  0.5534606833261161E-01 -0.5534826686066165E-01 -0.1226457314660944E-05  0.3136035264747542E-01
  0.4130162703379224E-01  0.1083307811582687E+00  0.5483462575457702E-01  0.5522749357344253E-01 -0.5522969210131425E-01 -0.1230460043053035E-05  0.3131979693717488E-01
  0.4255319148936170E-01  0.1083307811582687E+00  0.5471422738073044E-01  0.5510550694811261E-01 -0.5510770547579882E-01 -0.1234594698011166E-05  0.3127799637130252E-01
  0.4380475594493116E-01  0.1083307811582687E+00  0.5459049402403981E-01  0.5498014398433181E-01 -0.5498234251182515E-01 -0.1238861608492974E-05  0.3123495634653486E-01
  0.4505632040050062E-01  0.1083307811582687E+00  0.5446346216572277E-01  0.5485144186303104E-01 -0.5485364039032402E-01 -0.1243261085902730E-05  0.3119068270965773E-01
  0.4630788485607009E-01  0.1083307811582687E+00  0.5433316987497962E-01  0.5471943937712960E-01 -0.5472163790421457E-01 -0.1247793424124429E-05  0.3114518175382279E-01
  0.4755944931163955E-01  0.1083307811582687E+00  0.5419965676666734E-01  0.5458417688829230E-01 -0.5458637541516145E-01 -0.1252458899569318E-05  0.3109846021435143E-01
  0.4881101376720901E-01  0.1083307811582687E+00  0.5406296395709635E-01  0.5444569628177830E-01 -0.5444789480842368E-01 -0.1257257771237772E-05  0.3105052526409333E-01
  0.5006257822277847E-01  0.1083307811582687E+00  0.5392313401804884E-01  0.5430404091948290E-01 -0.5430623944589636E-01 -0.1262190280795175E-05  0.3100138450834422E-01
  0.5131414267834793E-01  0.1083307811582687E+00  0.5378021092912819E-01  0.5415925559128398E-01 -0.5416145411745725E-01 -0.1267256652661810E-05  0.3095104597933291E-01
  0.5256570713391739E-01  0.1083307811582687E+00  0.5363424002854580E-01  0.5401138646480216E-01 -0.5401358499072680E-01 -0.1272457094116386E-05  0.3089951813028451E-01
  0.5381727158948686E-01  0.1083307811582687E+00  0.5348526796245762E-01  0.5386048103368929E-01 -0.5386267955935667E-01 -0.1277791795412985E-05  0.3084680982906901E-01
  0.5506883604505632E-01  0.1083307811582687E+00  0.5333334263296668E-01  0.5370658806456410E-01 -0.5370878658996543E-01 -0.1283260929911244E-05  0.3079293035144668E-01
  0.5632040050062578E-01  0.1083307811582687E+00  0.5317851314490469E-01  0.5354975754271077E-01 -0.5355195606783706E-01 -0.1288864654219286E-05  0.3073788937391908E-01
  0.5757196495619524E-01  0.1083307811582687E+00  0.5302082975151828E-01  0.5339004061666852E-01 -0.5339223914151062E-01 -0.1294603108349387E-05  0.3068169696620128E-01
  0.5882352941176471E-01  0.1083307811582687E+00  0.5286034379916617E-01  0.5322748954182106E-01 -0.5322968806636961E-01 -0.1300476415885632E-05  0.3062436358332040E-01
  0.6007509386733417E-01  0.1083307811582687E+00  0.5269710767116498E-01  0.5306215762312632E-01 -0.5306435614737180E-01 -0.1306484684163741E-05  0.3056590005736341E-01
  0.6132665832290363E-01  0.1083307811582687E+00  0.5253117473089185E-01  0.5289409915709696E-01 -0.5289629768102962E-01 -0.1312628004462242E-05  0.3050631758888061E-01
  0.6257822277847309E-01  0.1083307811582687E+00  0.5236259926426569E-01  0.5272336937315618E-01 -0.5272556789676610E-01 -0.1318906452204813E-05  0.3044562773795984E-01
