# a (vacuum) Kerr BH in the region of non-uniqueness;
#                   - the input parameters are:  (r_H=0.3; Omega_H=0.7735026918962606)
#                   - j := J/M^2 = 0.5
#                   - ct = -0.023205080757052847
#                   - M = 0.173205080757053
#                   - J = 0.015
#
  0.1328320802005012E+00   0.6411413578754679E-01   0.9462963045248801E-01   0.9484400094527390E-01  -0.9484400094527390E-01   0.0000000000000000E+00   0.5743717684402272E+00
  0.1353383458646616E+00   0.6411413578754679E-01   0.9410702798206665E-01   0.9431929994959912E-01  -0.9431929994959912E-01   0.0000000000000000E+00   0.5676222748458332E+00
  0.1378446115288220E+00   0.6411413578754679E-01   0.9357800800222368E-01   0.9378816330323031E-01  -0.9378816330323031E-01   0.0000000000000000E+00   0.5608250729882456E+00
  0.1403508771929824E+00   0.6411413578754679E-01   0.9304280331154599E-01   0.9325082505105362E-01  -0.9325082505105362E-01   0.0000000000000000E+00   0.5539845589114637E+00
  0.1428571428571428E+00   0.6411413578754679E-01   0.9250164876170887E-01   0.9270752129167495E-01  -0.9270752129167495E-01   0.0000000000000000E+00   0.5471051160703331E+00
  0.1453634085213033E+00   0.6411413578754679E-01   0.9195478090901098E-01   0.9215848982694733E-01  -0.9215848982694733E-01   0.0000000000000000E+00   0.5401911080536912E+00
  0.1478696741854637E+00   0.6411413578754679E-01   0.9140243766911443E-01   0.9160396981474868E-01  -0.9160396981474868E-01   0.0000000000000000E+00   0.5332468714945207E+00
  0.1503759398496241E+00   0.6411413578754679E-01   0.9084485797593210E-01   0.9104420142594878E-01  -0.9104420142594878E-01   0.0000000000000000E+00   0.5262767091870716E+00
  0.1528822055137845E+00   0.6411413578754679E-01   0.9028228144555743E-01   0.9047942550647334E-01  -0.9047942550647334E-01   0.0000000000000000E+00   0.5192848834294779E+00
  0.1553884711779449E+00   0.6411413578754679E-01   0.8971494804609707E-01   0.8990988324532673E-01  -0.8990988324532673E-01   0.0000000000000000E+00   0.5122756096088944E+00
  0.1578947368421053E+00   0.6411413578754679E-01   0.8914309777420384E-01   0.8933581584937599E-01  -0.8933581584937599E-01   0.0000000000000000E+00   0.5052530500446633E+00
  0.1604010025062657E+00   0.6411413578754679E-01   0.8856697033907293E-01   0.8875746422566230E-01  -0.8875746422566230E-01   0.0000000000000000E+00   0.4982213081034114E+00
  0.1629072681704261E+00   0.6411413578754679E-01   0.8798680485459688E-01   0.8817506867194315E-01  -0.8817506867194315E-01   0.0000000000000000E+00   0.4911844225983954E+00
  0.1654135338345865E+00   0.6411413578754679E-01   0.8740283954033236E-01   0.8758886857611270E-01  -0.8758886857611270E-01   0.0000000000000000E+00   0.4841463624837834E+00
  0.1679197994987469E+00   0.6411413578754679E-01   0.8681531143186975E-01   0.8699910212510521E-01  -0.8699910212510521E-01   0.0000000000000000E+00   0.4771110218529343E+00
  0.1704260651629073E+00   0.6411413578754679E-01   0.8622445610113957E-01   0.8640600602380923E-01  -0.8640600602380923E-01   0.0000000000000000E+00   0.4700822152481414E+00
  0.1729323308270677E+00   0.6411413578754679E-01   0.8563050738713879E-01   0.8580981522448146E-01  -0.8580981522448146E-01   0.0000000000000000E+00   0.4630636732876843E+00
  0.1754385964912281E+00   0.6411413578754679E-01   0.8503369713749630E-01   0.8521076266708275E-01  -0.8521076266708275E-01   0.0000000000000000E+00   0.4560590386144973E+00
  0.1779448621553885E+00   0.6411413578754679E-01   0.8443425496124690E-01   0.8460907903090006E-01  -0.8460907903090006E-01   0.0000000000000000E+00   0.4490718621692166E+00
  0.1804511278195489E+00   0.6411413578754679E-01   0.8383240799311867E-01   0.8400499249777003E-01  -0.8400499249777003E-01   0.0000000000000000E+00   0.4421055997888966E+00
  0.1829573934837093E+00   0.6411413578754679E-01   0.8322838066959497E-01   0.8339872852715764E-01  -0.8339872852715764E-01   0.0000000000000000E+00   0.4351636091312553E+00
  0.1854636591478697E+00   0.6411413578754679E-01   0.8262239451694703E-01   0.8279050964328837E-01  -0.8279050964328837E-01   0.0000000000000000E+00   0.4282491469229596E+00
  0.1879699248120301E+00   0.6411413578754679E-01   0.8201466795138961E-01   0.8218055523448889E-01  -0.8218055523448889E-01   0.0000000000000000E+00   0.4213653665291435E+00
  0.1904761904761905E+00   0.6411413578754679E-01   0.8140541609145419E-01   0.8156908136482696E-01  -0.8156908136482696E-01   0.0000000000000000E+00   0.4145153158401507E+00
  0.1929824561403509E+00   0.6411413578754679E-01   0.8079485058263383E-01   0.8095630059810432E-01  -0.8095630059810432E-01   0.0000000000000000E+00   0.4077019354703336E+00
  0.1954887218045113E+00   0.6411413578754679E-01   0.8018317943429848E-01   0.8034242183420186E-01  -0.8034242183420186E-01   0.0000000000000000E+00   0.4009280572626817E+00
  0.1979949874686717E+00   0.6411413578754679E-01   0.7957060686884138E-01   0.7972765015773441E-01  -0.7972765015773441E-01   0.0000000000000000E+00   0.3941964030920700E+00
  0.2005012531328321E+00   0.6411413578754679E-01   0.7895733318297371E-01   0.7911218669893307E-01  -0.7911218669893307E-01   0.0000000000000000E+00   0.3875095839590170E+00
  0.2030075187969925E+00   0.6411413578754679E-01   0.7834355462104477E-01   0.7849622850662524E-01  -0.7849622850662524E-01   0.0000000000000000E+00   0.3808700993650379E+00
  0.2055137844611529E+00   0.6411413578754679E-01   0.7772946326022549E-01   0.7787996843315613E-01  -0.7787996843315613E-01   0.0000000000000000E+00   0.3742803369599522E+00
  0.2080200501253133E+00   0.6411413578754679E-01   0.7711524690736751E-01   0.7726359503105389E-01  -0.7726359503105389E-01   0.0000000000000000E+00   0.3677425724508623E+00
  0.2105263157894737E+00   0.6411413578754679E-01   0.7650108900730786E-01   0.7664729246121112E-01  -0.7664729246121112E-01   0.0000000000000000E+00   0.3612589697619756E+00
  0.2130325814536341E+00   0.6411413578754679E-01   0.7588716856236778E-01   0.7603124041232584E-01  -0.7603124041232584E-01   0.0000000000000000E+00   0.3548315814339689E+00
  0.2155388471177945E+00   0.6411413578754679E-01   0.7527366006276627E-01   0.7541561403132131E-01  -0.7541561403132131E-01   0.0000000000000000E+00   0.3484623492512081E+00
  0.2180451127819549E+00   0.6411413578754679E-01   0.7466073342764576E-01   0.7480058386443868E-01  -0.7480058386443868E-01   0.0000000000000000E+00   0.3421531050848273E+00
  0.2205513784461153E+00   0.6411413578754679E-01   0.7404855395638504E-01   0.7418631580867424E-01  -0.7418631580867424E-01   0.0000000000000000E+00   0.3359055719394463E+00
  0.2230576441102757E+00   0.6411413578754679E-01   0.7343728228985928E-01   0.7357297107322017E-01  -0.7357297107322017E-01   0.0000000000000000E+00   0.3297213651911344E+00
  0.2255639097744361E+00   0.6411413578754679E-01   0.7282707438129092E-01   0.7296070615054544E-01  -0.7296070615054544E-01   0.0000000000000000E+00   0.3236019940041538E+00
  0.2280701754385965E+00   0.6411413578754679E-01   0.7221808147631767E-01   0.7234967279674605E-01  -0.7234967279674605E-01   0.0000000000000000E+00   0.3175488629139821E+00
  0.2305764411027569E+00   0.6411413578754679E-01   0.7161045010190199E-01   0.7174001802077887E-01  -0.7174001802077887E-01   0.0000000000000000E+00   0.3115632735641531E+00
  0.2330827067669173E+00   0.6411413578754679E-01   0.7100432206368765E-01   0.7113188408218790E-01  -0.7113188408218790E-01   0.0000000000000000E+00   0.3056464265845523E+00
  0.2355889724310777E+00   0.6411413578754679E-01   0.7039983445141247E-01   0.7052540849692408E-01  -0.7052540849692408E-01   0.0000000000000000E+00   0.2997994235989486E+00
  0.2380952380952381E+00   0.6411413578754679E-01   0.6979711965197385E-01   0.6992072405085824E-01  -0.6992072405085824E-01   0.0000000000000000E+00   0.2940232693497385E+00
  0.2406015037593985E+00   0.6411413578754679E-01   0.6919630536974469E-01   0.6931795882057247E-01  -0.6931795882057247E-01   0.0000000000000000E+00   0.2883188739281251E+00
  0.2431077694235589E+00   0.6411413578754679E-01   0.6859751465374288E-01   0.6871723620104035E-01  -0.6871723620104035E-01   0.0000000000000000E+00   0.2826870550982206E+00
  0.2456140350877193E+00   0.6411413578754679E-01   0.6800086593124273E-01   0.6811867493977458E-01  -0.6811867493977458E-01   0.0000000000000000E+00   0.2771285407038938E+00
  0.2481203007518797E+00   0.6411413578754679E-01   0.6740647304743903E-01   0.6752238917705287E-01  -0.6752238917705287E-01   0.0000000000000000E+00   0.2716439711475128E+00
  0.2506265664160401E+00   0.6411413578754679E-01   0.6681444531076375E-01   0.6692848849181904E-01  -0.6692848849181904E-01   0.0000000000000000E+00   0.2662339019301155E+00
  0.2531328320802005E+00   0.6411413578754679E-01   0.6622488754346606E-01   0.6633707795286417E-01  -0.6633707795286417E-01   0.0000000000000000E+00   0.2608988062429344E+00
  0.2556390977443609E+00   0.6411413578754679E-01   0.6563790013707536E-01   0.6574825817491305E-01  -0.6574825817491305E-01   0.0000000000000000E+00   0.2556390776006152E+00
  0.2581453634085213E+00   0.6411413578754679E-01   0.6505357911237027E-01   0.6516212537922474E-01  -0.6516212537922474E-01   0.0000000000000000E+00   0.2504550325069001E+00
  0.2606516290726817E+00   0.6411413578754679E-01   0.6447201618348761E-01   0.6457877145835150E-01  -0.6457877145835150E-01   0.0000000000000000E+00   0.2453469131439862E+00
  0.2631578947368421E+00   0.6411413578754679E-01   0.6389329882581460E-01   0.6399828404468411E-01  -0.6399828404468411E-01   0.0000000000000000E+00   0.2403148900772283E+00
  0.2656641604010025E+00   0.6411413578754679E-01   0.6331751034731717E-01   0.6342074658244856E-01  -0.6342074658244856E-01   0.0000000000000000E+00   0.2353590649672971E+00
  0.2681704260651629E+00   0.6411413578754679E-01   0.6274472996297029E-01   0.6284623840280261E-01  -0.6284623840280261E-01   0.0000000000000000E+00   0.2304794732823814E+00
  0.2706766917293233E+00   0.6411413578754679E-01   0.6217503287196048E-01   0.6227483480171384E-01  -0.6227483480171384E-01   0.0000000000000000E+00   0.2256760870034648E+00
  0.2731829573934837E+00   0.6411413578754679E-01   0.6160849033735580E-01   0.6170660712030455E-01  -0.6170660712030455E-01   0.0000000000000000E+00   0.2209488173161776E+00
  0.2756892230576441E+00   0.6411413578754679E-01   0.6104516976793448E-01   0.6114162282735641E-01  -0.6114162282735641E-01   0.0000000000000000E+00   0.2162975172831690E+00
  0.2781954887218045E+00   0.6411413578754679E-01   0.6048513480189023E-01   0.6057994560368901E-01  -0.6057994560368901E-01   0.0000000000000000E+00   0.2117219844913968E+00
  0.2807017543859649E+00   0.6411413578754679E-01   0.5992844539213443E-01   0.6002163542813312E-01  -0.6002163542813312E-01   0.0000000000000000E+00   0.2072219636691636E+00
  0.2832080200501253E+00   0.6411413578754679E-01   0.5937515789293561E-01   0.5946674866483742E-01  -0.5946674866483742E-01   0.0000000000000000E+00   0.2027971492681610E+00
  0.2857142857142857E+00   0.6411413578754679E-01   0.5882532514764229E-01   0.5891533815165054E-01  -0.5891533815165054E-01   0.0000000000000000E+00   0.1984471880062033E+00
  0.2882205513784461E+00   0.6411413578754679E-01   0.5827899657725519E-01   0.5836745328934816E-01  -0.5836745328934816E-01   0.0000000000000000E+00   0.1941716813667242E+00
  0.2907268170426065E+00   0.6411413578754679E-01   0.5773621826962336E-01   0.5782314013147514E-01  -0.5782314013147514E-01   0.0000000000000000E+00   0.1899701880515154E+00
  0.2932330827067669E+00   0.6411413578754679E-01   0.5719703306905011E-01   0.5728244147458631E-01  -0.5728244147458631E-01   0.0000000000000000E+00   0.1858422263835559E+00
  0.2957393483709273E+00   0.6411413578754679E-01   0.5666148066611042E-01   0.5674539694869264E-01  -0.5674539694869264E-01   0.0000000000000000E+00   0.1817872766571409E+00
  0.2982456140350877E+00   0.6411413578754679E-01   0.5612959768749401E-01   0.5621204310771831E-01  -0.5621204310771831E-01   0.0000000000000000E+00   0.1778047834328682E+00
  0.3007518796992481E+00   0.6411413578754679E-01   0.5560141778569350E-01   0.5568241351979383E-01  -0.5568241351979383E-01   0.0000000000000000E+00   0.1738941577753740E+00
  0.3032581453634085E+00   0.6411413578754679E-01   0.5507697172838083E-01   0.5515653885722457E-01  -0.5515653885722457E-01   0.0000000000000000E+00   0.1700547794320112E+00
  0.3057644110275689E+00   0.6411413578754679E-01   0.5455628748731232E-01   0.5463444698597446E-01  -0.5463444698597446E-01   0.0000000000000000E+00   0.1662859989509791E+00
  0.3082706766917293E+00   0.6411413578754679E-01   0.5403939032662561E-01   0.5411616305452947E-01  -0.5411616305452947E-01   0.0000000000000000E+00   0.1625871397376787E+00
  0.3107769423558897E+00   0.6411413578754679E-01   0.5352630289039532E-01   0.5360170958200486E-01  -0.5360170958200486E-01   0.0000000000000000E+00   0.1589575000483408E+00
  0.3132832080200501E+00   0.6411413578754679E-01   0.5301704528933043E-01   0.5309110654538123E-01  -0.5309110654538123E-01   0.0000000000000000E+00   0.1553963549202211E+00
  0.3157894736842105E+00   0.6411413578754679E-01   0.5251163518649704E-01   0.5258437146574912E-01  -0.5258437146574912E-01   0.0000000000000000E+00   0.1519029580378896E+00
  0.3182957393483709E+00   0.6411413578754679E-01   0.5201008788197228E-01   0.5208151949347446E-01  -0.5208151949347446E-01   0.0000000000000000E+00   0.1484765435353533E+00
  0.3208020050125313E+00   0.6411413578754679E-01   0.5151241639633333E-01   0.5158256349217969E-01  -0.5158256349217969E-01   0.0000000000000000E+00   0.1451163277339631E+00
  0.3233082706766917E+00   0.6411413578754679E-01   0.5101863155290116E-01   0.5108751412146774E-01  -0.5108751412146774E-01   0.0000000000000000E+00   0.1418215108162280E+00
  0.3258145363408521E+00   0.6411413578754679E-01   0.5052874205866353E-01   0.5059637991830945E-01  -0.5059637991830945E-01   0.0000000000000000E+00   0.1385912784358446E+00
  0.3283208020050125E+00   0.6411413578754679E-01   0.5004275458381223E-01   0.5010916737702783E-01  -0.5010916737702783E-01   0.0000000000000000E+00   0.1354248032643977E+00
  0.3308270676691729E+00   0.6411413578754679E-01   0.4956067383983438E-01   0.4962588102782606E-01  -0.4962588102782606E-01   0.0000000000000000E+00   0.1323212464753361E+00
  0.3333333333333333E+00   0.6411413578754679E-01   0.4908250265610841E-01   0.4914652351380023E-01  -0.4914652351380023E-01   0.0000000000000000E+00   0.1292797591659586E+00
  0.3358395989974937E+00   0.6411413578754679E-01   0.4860824205495771E-01   0.4867109566639881E-01  -0.4867109566639881E-01   0.0000000000000000E+00   0.1262994837182596E+00
  0.3383458646616541E+00   0.6411413578754679E-01   0.4813789132512756E-01   0.4819959657928714E-01  -0.4819959657928714E-01   0.0000000000000000E+00   0.1233795550995948E+00
  0.3408521303258145E+00   0.6411413578754679E-01   0.4767144809364958E-01   0.4773202368058733E-01  -0.4773202368058733E-01   0.0000000000000000E+00   0.1205191021042183E+00
  0.3433583959899749E+00   0.6411413578754679E-01   0.4720890839607152E-01   0.4726837280346791E-01  -0.4726837280346791E-01   0.0000000000000000E+00   0.1177172485368269E+00
  0.3458646616541353E+00   0.6411413578754679E-01   0.4675026674502711E-01   0.4680863825505897E-01  -0.4680863825505897E-01   0.0000000000000000E+00   0.1149731143393232E+00
  0.3483709273182957E+00   0.6411413578754679E-01   0.4629551619713534E-01   0.4635281288368328E-01  -0.4635281288368328E-01   0.0000000000000000E+00   0.1122858166620702E+00
  0.3508771929824561E+00   0.6411413578754679E-01   0.4584464841821401E-01   0.4590088814438822E-01  -0.4590088814438822E-01   0.0000000000000000E+00   0.1096544708809653E+00
  0.3533834586466165E+00   0.6411413578754679E-01   0.4539765374680479E-01   0.4545285416277366E-01  -0.4545285416277366E-01   0.0000000000000000E+00   0.1070781915617093E+00
  0.3558897243107769E+00   0.6411413578754679E-01   0.4495452125600301E-01   0.4500869979711371E-01  -0.4500869979711371E-01   0.0000000000000000E+00   0.1045560933726832E+00
  0.3583959899749373E+00   0.6411413578754679E-01   0.4451523881359754E-01   0.4456841269877299E-01  -0.4456841269877299E-01   0.0000000000000000E+00   0.1020872919478744E+00
  0.3609022556390977E+00   0.6411413578754679E-01   0.4407979314052374E-01   0.4413197937092602E-01  -0.4413197937092602E-01   0.0000000000000000E+00   0.9967090470132099E-01
  0.3634085213032581E+00   0.6411413578754679E-01   0.4364816986763652E-01   0.4369938522558321E-01  -0.4369938522558321E-01   0.0000000000000000E+00   0.9730605159455628E-01
  0.3659147869674185E+00   0.6411413578754679E-01   0.4322035359081794E-01   0.4327061463893618E-01  -0.4327061463893618E-01   0.0000000000000000E+00   0.9499185585855173E-01
  0.3684210526315789E+00   0.6411413578754679E-01   0.4279632792442799E-01   0.4284565100504090E-01  -0.4284565100504090E-01   0.0000000000000000E+00   0.9272744467165561E-01
  0.3709273182957393E+00   0.6411413578754679E-01   0.4237607555311991E-01   0.4242447678784721E-01  -0.4242447678784721E-01   0.0000000000000000E+00   0.9051194979503224E-01
  0.3734335839598997E+00   0.6411413578754679E-01   0.4195957828203411E-01   0.4200707357160053E-01  -0.4200707357160053E-01   0.0000000000000000E+00   0.8834450816709696E-01
  0.3759398496240601E+00   0.6411413578754679E-01   0.4154681708539518E-01   0.4159342210963350E-01  -0.4159342210963350E-01   0.0000000000000000E+00   0.8622426245843838E-01
  0.3784461152882205E+00   0.6411413578754679E-01   0.4113777215352950E-01   0.4118350237156814E-01  -0.4118350237156814E-01   0.0000000000000000E+00   0.8415036158870438E-01
  0.3809523809523809E+00   0.6411413578754679E-01   0.4073242293833212E-01   0.4077729358895826E-01  -0.4077729358895826E-01   0.0000000000000000E+00   0.8212196120691412E-01
  0.3834586466165413E+00   0.6411413578754679E-01   0.4033074819720438E-01   0.4037477429939050E-01  -0.4037477429939050E-01   0.0000000000000000E+00   0.8013822413663968E-01
  0.3859649122807017E+00   0.6411413578754679E-01   0.3993272603549095E-01   0.3997592238907836E-01  -0.3997592238907836E-01   0.0000000000000000E+00   0.7819832078748054E-01
  0.3884711779448621E+00   0.6411413578754679E-01   0.3953833394744315E-01   0.3958071513397024E-01  -0.3958071513397024E-01   0.0000000000000000E+00   0.7630142953422896E-01
  0.3909774436090225E+00   0.6411413578754679E-01   0.3914754885573678E-01   0.3918912923940546E-01  -0.3918912923940546E-01   0.0000000000000000E+00   0.7444673706509927E-01
  0.3934837092731829E+00   0.6411413578754679E-01   0.3876034714957627E-01   0.3880114087834712E-01  -0.3880114087834712E-01   0.0000000000000000E+00   0.7263343870036569E-01
  0.3959899749373433E+00   0.6411413578754679E-01   0.3837670472141034E-01   0.3841672572821798E-01  -0.3841672572821798E-01   0.0000000000000000E+00   0.7086073868272716E-01
  0.3984962406015037E+00   0.6411413578754679E-01   0.3799659700229542E-01   0.3803585900637824E-01  -0.3803585900637824E-01   0.0000000000000000E+00   0.6912785044068082E-01
  0.4010025062656641E+00   0.6411413578754679E-01   0.3761999899593367E-01   0.3765851550426656E-01  -0.3765851550426656E-01   0.0000000000000000E+00   0.6743399682616087E-01
  0.4035087719298245E+00   0.6411413578754679E-01   0.3724688531141973E-01   0.3728466962024609E-01  -0.3728466962024609E-01   0.0000000000000000E+00   0.6577841032766102E-01
  0.4060150375939849E+00   0.6411413578754679E-01   0.3687723019472489E-01   0.3691429539117984E-01  -0.3691429539117984E-01   0.0000000000000000E+00   0.6416033326002980E-01
  0.4085213032581453E+00   0.6411413578754679E-01   0.3651100755895591E-01   0.3654736652277314E-01  -0.3654736652277314E-01   0.0000000000000000E+00   0.6257901793208996E-01
  0.4110275689223057E+00   0.6411413578754679E-01   0.3614819101341132E-01   0.3618385641870880E-01  -0.3618385641870880E-01   0.0000000000000000E+00   0.6103372679320231E-01
  0.4135338345864661E+00   0.6411413578754679E-01   0.3578875389147816E-01   0.3582373820861387E-01  -0.3582373820861387E-01   0.0000000000000000E+00   0.5952373255985618E-01
  0.4160401002506265E+00   0.6411413578754679E-01   0.3543266927739156E-01   0.3546698477488759E-01  -0.3546698477488759E-01   0.0000000000000000E+00   0.5804831832333689E-01
  0.4185463659147869E+00   0.6411413578754679E-01   0.3507991003189207E-01   0.3511356877841754E-01  -0.3511356877841754E-01   0.0000000000000000E+00   0.5660677763948369E-01
  0.4210526315789473E+00   0.6411413578754679E-01   0.3473044881681633E-01   0.3476346268322537E-01  -0.3476346268322537E-01   0.0000000000000000E+00   0.5519841460151684E-01
  0.4235588972431077E+00   0.6411413578754679E-01   0.3438425811864270E-01   0.3441663878006293E-01  -0.3441663878006293E-01   0.0000000000000000E+00   0.5382254389687995E-01
  0.4260651629072681E+00   0.6411413578754679E-01   0.3404131027103401E-01   0.3407306920899981E-01  -0.3407306920899981E-01   0.0000000000000000E+00   0.5247849084900646E-01
  0.4285714285714285E+00   0.6411413578754679E-01   0.3370157747639708E-01   0.3373272598102356E-01  -0.3373272598102356E-01   0.0000000000000000E+00   0.5116559144488831E-01
  0.4310776942355889E+00   0.6411413578754679E-01   0.3336503182649692E-01   0.3339558099868970E-01  -0.3339558099868970E-01   0.0000000000000000E+00   0.4988319234928861E-01
  0.4335839598997493E+00   0.6411413578754679E-01   0.3303164532215229E-01   0.3306160607584945E-01  -0.3306160607584945E-01   0.0000000000000000E+00   0.4863065090640886E-01
  0.4360902255639098E+00   0.6411413578754679E-01   0.3270138989204128E-01   0.3273077295648270E-01  -0.3273077295648270E-01   0.0000000000000000E+00   0.4740733512978917E-01
  0.4385964912280702E+00   0.6411413578754679E-01   0.3237423741064565E-01   0.3240305333266758E-01  -0.3240305333266758E-01   0.0000000000000000E+00   0.4621262368118664E-01
  0.4411027568922306E+00   0.6411413578754679E-01   0.3205015971536405E-01   0.3207841886171311E-01  -0.3207841886171311E-01   0.0000000000000000E+00   0.4504590583914728E-01
  0.4436090225563910E+00   0.6411413578754679E-01   0.3172912862281892E-01   0.3175684118248406E-01  -0.3175684118248406E-01   0.0000000000000000E+00   0.4390658145795606E-01
  0.4461152882205514E+00   0.6411413578754679E-01   0.3141111594438747E-01   0.3143829193094554E-01  -0.3143829193094554E-01   0.0000000000000000E+00   0.4279406091762010E-01
  0.4486215538847118E+00   0.6411413578754679E-01   0.3109609350097908E-01   0.3112274275495203E-01  -0.3112274275495203E-01   0.0000000000000000E+00   0.4170776506551088E-01
  0.4511278195488722E+00   0.6411413578754679E-01   0.3078403313708918E-01   0.3081016532830872E-01  -0.3081016532830872E-01   0.0000000000000000E+00   0.4064712515026346E-01
  0.4536340852130326E+00   0.6411413578754679E-01   0.3047490673415244E-01   0.3050053136413045E-01  -0.3050053136413045E-01   0.0000000000000000E+00   0.3961158274850343E-01
  0.4561403508771930E+00   0.6411413578754679E-01   0.3016868622322082E-01   0.3019381262752338E-01  -0.3019381262752338E-01   0.0000000000000000E+00   0.3860058968494528E-01
  0.4586466165413534E+00   0.6411413578754679E-01   0.2986534359699144E-01   0.2988998094761155E-01  -0.2988998094761155E-01   0.0000000000000000E+00   0.3761360794638086E-01
  0.4611528822055138E+00   0.6411413578754679E-01   0.2956485092120558E-01   0.2958900822893632E-01  -0.2958900822893632E-01   0.0000000000000000E+00   0.3665010959005100E-01
  0.4636591478696742E+00   0.6411413578754679E-01   0.2926718034544519E-01   0.2929086646224729E-01  -0.2929086646224729E-01   0.0000000000000000E+00   0.3570957664686946E-01
  0.4661654135338346E+00   0.6411413578754679E-01   0.2897230411334503E-01   0.2899552773471067E-01  -0.2899552773471067E-01   0.0000000000000000E+00   0.3479150101994551E-01
  0.4686716791979950E+00   0.6411413578754679E-01   0.2868019457224742E-01   0.2870296423955384E-01  -0.2870296423955384E-01   0.0000000000000000E+00   0.3389538437882815E-01
  0.4711779448621554E+00   0.6411413578754679E-01   0.2839082418231525E-01   0.2841314828517119E-01  -0.2841314828517119E-01   0.0000000000000000E+00   0.3302073804987352E-01
  0.4736842105263158E+00   0.6411413578754679E-01   0.2810416552512833E-01   0.2812605230370886E-01  -0.2812605230370886E-01   0.0000000000000000E+00   0.3216708290311660E-01
  0.4761904761904762E+00   0.6411413578754679E-01   0.2782019131178158E-01   0.2784164885914940E-01  -0.2784164885914940E-01   0.0000000000000000E+00   0.3133394923600757E-01
  0.4786967418546366E+00   0.6411413578754679E-01   0.2753887439050206E-01   0.2755991065491657E-01  -0.2755991065491657E-01   0.0000000000000000E+00   0.3052087665435402E-01
  0.4812030075187970E+00   0.6411413578754679E-01   0.2726018775380803E-01   0.2728081054101815E-01  -0.2728081054101815E-01   0.0000000000000000E+00   0.2972741395079139E-01
  0.4837092731829574E+00   0.6411413578754679E-01   0.2698410454522582E-01   0.2700432152074651E-01  -0.2700432152074651E-01   0.0000000000000000E+00   0.2895311898108631E-01
  0.4862155388471178E+00   0.6411413578754679E-01   0.2671059806558173E-01   0.2673041675695329E-01  -0.2673041675695329E-01   0.0000000000000000E+00   0.2819755853856067E-01
  0.4887218045112782E+00   0.6411413578754679E-01   0.2643964177888741E-01   0.2645906957791696E-01  -0.2645906957791696E-01   0.0000000000000000E+00   0.2746030822690651E-01
  0.4912280701754386E+00   0.6411413578754679E-01   0.2617120931783585E-01   0.2619025348281729E-01  -0.2619025348281729E-01   0.0000000000000000E+00   0.2674095233164800E-01
  0.4937343358395990E+00   0.6411413578754679E-01   0.2590527448892133E-01   0.2592394214683688E-01  -0.2592394214683688E-01   0.0000000000000000E+00   0.2603908369048933E-01
  0.4962406015037594E+00   0.6411413578754679E-01   0.2564181127720283E-01   0.2566010942590324E-01  -0.2566010942590324E-01   0.0000000000000000E+00   0.2535430356277501E-01
  0.4987468671679198E+00   0.6411413578754679E-01   0.2538079385072220E-01   0.2539872936108388E-01  -0.2539872936108388E-01   0.0000000000000000E+00   0.2468622149827423E-01
  0.5012531328320802E+00   0.6411413578754679E-01   0.2512219656459489E-01   0.2513977618265586E-01  -0.2513977618265586E-01   0.0000000000000000E+00   0.2403445520548696E-01
  0.5037593984962406E+00   0.6411413578754679E-01   0.2486599396478453E-01   0.2488322431385629E-01  -0.2488322431385629E-01   0.0000000000000000E+00   0.2339863041965885E-01
  0.5062656641604010E+00   0.6411413578754679E-01   0.2461216079157695E-01   0.2462904837433384E-01  -0.2462904837433384E-01   0.0000000000000000E+00   0.2277838077067807E-01
  0.5087719298245614E+00   0.6411413578754679E-01   0.2436067198276614E-01   0.2437722318330959E-01  -0.2437722318330959E-01   0.0000000000000000E+00   0.2217334765101648E-01
  0.5112781954887218E+00   0.6411413578754679E-01   0.2411150267656417E-01   0.2412772376246248E-01  -0.2412772376246248E-01   0.0000000000000000E+00   0.2158318008386716E-01
  0.5137844611528822E+00   0.6411413578754679E-01   0.2386462821424901E-01   0.2388052533855305E-01  -0.2388052533855305E-01   0.0000000000000000E+00   0.2100753459161840E-01
  0.5162907268170426E+00   0.6411413578754679E-01   0.2362002414256003E-01   0.2363560334579333E-01  -0.2363560334579333E-01   0.0000000000000000E+00   0.2044607506479641E-01
  0.5187969924812030E+00   0.6411413578754679E-01   0.2337766621585322E-01   0.2339293342797602E-01  -0.2339293342797602E-01   0.0000000000000000E+00   0.1989847263159731E-01
  0.5213032581453634E+00   0.6411413578754679E-01   0.2313753039802913E-01   0.2315249144037730E-01  -0.2315249144037730E-01   0.0000000000000000E+00   0.1936440552812222E-01
  0.5238095238095238E+00   0.6411413578754679E-01   0.2289959286424015E-01   0.2291425345143878E-01  -0.2291425345143878E-01   0.0000000000000000E+00   0.1884355896941860E-01
  0.5263157894736842E+00   0.6411413578754679E-01   0.2266383000239141E-01   0.2267819574424007E-01  -0.2267819574424007E-01   0.0000000000000000E+00   0.1833562502142532E-01
  0.5288220551378446E+00   0.6411413578754679E-01   0.2243021841444122E-01   0.2244429481777716E-01  -0.2244429481777716E-01   0.0000000000000000E+00   0.1784030247390855E-01
  0.5313283208020050E+00   0.6411413578754679E-01   0.2219873491751572E-01   0.2221252738804571E-01  -0.2221252738804571E-01   0.0000000000000000E+00   0.1735729671447118E-01
  0.5338345864661654E+00   0.6411413578754679E-01   0.2196935654483977E-01   0.2198287038894983E-01  -0.2198287038894983E-01   0.0000000000000000E+00   0.1688631960370894E-01
