# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
  0.6100000000000000E+00  0.4808560184066010E+00  0.1030514549508443E-01  0.1048476482718399E-01 -0.1048481318402356E-01 -0.1416868632326291E-04 +0.9483200600373182E-02
  0.6125000000000000E+00  0.4808560184066010E+00  0.1019436988520429E-01  0.1037011698301607E-01 -0.1037016533634721E-01 -0.1430714423839864E-04 +0.9389217352118718E-02
  0.6150000000000000E+00  0.4808560184066010E+00  0.1008453068815810E-01  0.1025648021502439E-01 -0.1025652856475968E-01 -0.1444706204057512E-04 +0.9295869125688446E-02
  0.6175000000000000E+00  0.4808560184066010E+00  0.9975616994011937E-02  0.1014384217341022E-01 -0.1014389051945969E-01 -0.1458846185984918E-04 +0.9203150292652600E-02
  0.6200000000000000E+00  0.4808560184066010E+00  0.9867618046993300E-02  0.1003219069290714E-01 -0.1003223903517820E-01 -0.1473136627315708E-04 +0.9111055277593202E-02
  0.6225000000000001E+00  0.4808560184066010E+00  0.9760523243084495E-02  0.9921513789679762E-02 -0.9921562128077112E-02 -0.1487579831479481E-04 +0.9019578557805868E-02
  0.6250000000000000E+00  0.4808560184066010E+00  0.9654322127652789E-02  0.9811799658276084E-02 -0.9811847992701614E-02 -0.1502178148716892E-04 +0.8928714662992781E-02
  0.6274999999999999E+00  0.4808560184066010E+00  0.9549004393116796E-02  0.9703036668632372E-02 -0.9703084998985064E-02 -0.1516933977182612E-04 +0.8838458174947300E-02
  0.6300000000000000E+00  0.4808560184066010E+00  0.9444559876648859E-02  0.9595213363129986E-02 -0.9595261689305809E-02 -0.1531849764076626E-04 +0.8748803727230867E-02
  0.6325000000000000E+00  0.4808560184066010E+00  0.9340978557913025E-02  0.9488318453703353E-02 -0.9488366775595164E-02 -0.1546928006804684E-04 +0.8659746004842801E-02
  0.6350000000000000E+00  0.4808560184066010E+00  0.9238250556838079E-02  0.9382340818998218E-02 -0.9382389136495639E-02 -0.1562171254168413E-04 +0.8571279743883418E-02
  0.6375000000000000E+00  0.4808560184066010E+00  0.9136366131425450E-02  0.9277269501579510E-02 -0.9277317814568821E-02 -0.1577582107585852E-04 +0.8483399731211112E-02
  0.6400000000000000E+00  0.4808560184066010E+00  0.9035315675591401E-02  0.9173093705187978E-02 -0.9173142013551983E-02 -0.1593163222342950E-04 +0.8396100804093766E-02
  0.6425000000000000E+00  0.4808560184066010E+00  0.8935089717043210E-02  0.9069802792044895E-02 -0.9069851095662806E-02 -0.1608917308876783E-04 +0.8309377849855104E-02
  0.6450000000000000E+00  0.4808560184066010E+00  0.8835678915188850E-02  0.8967386280203993E-02 -0.8967434578951291E-02 -0.1624847134090994E-04 +0.8223225805516311E-02
  0.6475000000000000E+00  0.4808560184066010E+00  0.8737074059079810E-02  0.8865833840949962E-02 -0.8865882134698262E-02 -0.1640955522704216E-04 +0.8137639657433434E-02
  0.6500000000000000E+00  0.4808560184066010E+00  0.8639266065386579E-02  0.8765135296242654E-02 -0.8765183584859559E-02 -0.1657245358631952E-04 +0.8052614440930942E-02
  0.6525000000000000E+00  0.4808560184066010E+00  0.8542245976406437E-02  0.8665280616206370E-02 -0.8665328899555324E-02 -0.1673719586402637E-04 +0.7968145239931869E-02
  0.6550000000000000E+00  0.4808560184066010E+00  0.8446004958103040E-02  0.8566259916663368E-02 -0.8566308194603496E-02 -0.1690381212608331E-04 +0.7884227186584890E-02
  0.6575000000000000E+00  0.4808560184066010E+00  0.8350534298177477E-02  0.8468063456710969E-02 -0.8468111729096908E-02 -0.1707233307390699E-04 +0.7800855460888743E-02
  0.6600000000000000E+00  0.4808560184066010E+00  0.8255825404170275E-02  0.8370681636341417E-02 -0.8370729903023155E-02 -0.1724279005962694E-04 +0.7718025290314270E-02
  0.6625000000000000E+00  0.4808560184066010E+00  0.8161869801593998E-02  0.8274104994103909E-02 -0.8274153254926598E-02 -0.1741521510166521E-04 +0.7635731949424521E-02
  0.6650000000000000E+00  0.4808560184066010E+00  0.8068659132095956E-02  0.8178324204807949E-02 -0.8178372459611718E-02 -0.1758964090068207E-04 +0.7553970759493129E-02
  0.6675000000000000E+00  0.4808560184066010E+00  0.7976185151650652E-02  0.8083330077267430E-02 -0.8083378325887194E-02 -0.1776610085589288E-04 +0.7472737088121351E-02
  0.6700000000000000E+00  0.4808560184066010E+00  0.7884439728781488E-02  0.7989113552084658E-02 -0.7989161794349905E-02 -0.1794462908175809E-04 +0.7392026348854015E-02
  0.6725000000000000E+00  0.4808560184066010E+00  0.7793414842811372E-02  0.7895665699473711E-02 -0.7895713935208295E-02 -0.1812526042505026E-04 +0.7311834000794705E-02
  0.6750000000000000E+00  0.4808560184066010E+00  0.7703102582141704E-02  0.7802977717122375E-02 -0.7803025946144284E-02 -0.1830803048229871E-04 +0.7232155548220396E-02
  0.6775000000000000E+00  0.4808560184066010E+00  0.7613495142559457E-02  0.7711040928092053E-02 -0.7711089150213184E-02 -0.1849297561761403E-04 +0.7152986540195885E-02
  0.6800000000000000E+00  0.4808560184066010E+00  0.7524584825571784E-02  0.7619846778754919E-02 -0.7619894993780823E-02 -0.1868013298089104E-04 +0.7074322570188166E-02
  0.6825000000000000E+00  0.4808560184066010E+00  0.7436364036767877E-02  0.7529386836767731E-02 -0.7529435044497355E-02 -0.1886954052639051E-04 +0.6996159275681106E-02
  0.6850000000000001E+00  0.4808560184066010E+00  0.7348825284207530E-02  0.7439652789081552E-02 -0.7439700989306976E-02 -0.1906123703169567E-04 +0.6918492337790528E-02
  0.6875000000000000E+00  0.4808560184066010E+00  0.7261961176836133E-02  0.7350636439986891E-02 -0.7350684632493039E-02 -0.1925526211704110E-04 +0.6841317480880073E-02
  0.6899999999999999E+00  0.4808560184066010E+00  0.7175764422925563E-02  0.7262329709193470E-02 -0.7262377893757816E-02 -0.1945165626500708E-04 +0.6764630472177909E-02
  0.6925000000000000E+00  0.4808560184066010E+00  0.7090227828540639E-02  0.7174724629944107E-02 -0.7174772806336359E-02 -0.1965046084057333E-04 +0.6688427121394606E-02
  0.6950000000000000E+00  0.4808560184066010E+00  0.7005344296030756E-02  0.7087813347162082E-02 -0.7087861515143860E-02 -0.1985171811152124E-04 +0.6612703280342353E-02
  0.6975000000000000E+00  0.4808560184066010E+00  0.6921106822546211E-02  0.7001588115631327E-02 -0.7001636274955816E-02 -0.2005547126917453E-04 +0.6537454842555662E-02
  0.7000000000000000E+00  0.4808560184066010E+00  0.6837508498578936E-02  0.6916041298208918E-02 -0.6916089448620508E-02 -0.2026176444946204E-04 +0.6462677742913842E-02
  0.7025000000000000E+00  0.4808560184066010E+00  0.6754542506527146E-02  0.6831165364069220E-02 -0.6831213505303128E-02 -0.2047064275428726E-04 +0.6388367957265327E-02
  0.7050000000000000E+00  0.4808560184066010E+00  0.6672202119283614E-02  0.6746952886979169E-02 -0.6747001018761042E-02 -0.2068215227318212E-04 +0.6314521502054152E-02
  0.7075000000000000E+00  0.4808560184066010E+00  0.6590480698847085E-02  0.6663396543604041E-02 -0.6663444665649539E-02 -0.2089634010522271E-04 +0.6241134433948640E-02
  0.7100000000000000E+00  0.4808560184066010E+00  0.6509371694956557E-02  0.6580489111843246E-02 -0.6580537223857599E-02 -0.2111325438117661E-04 +0.6168202849472582E-02
  0.7125000000000000E+00  0.4808560184066010E+00  0.6428868643747935E-02  0.6498223469195482E-02 -0.6498271570873028E-02 -0.2133294428585091E-04 +0.6095722884638988E-02
  0.7150000000000000E+00  0.4808560184066010E+00  0.6348965166432819E-02  0.6416592591152815E-02 -0.6416640682176514E-02 -0.2155546008060094E-04 +0.6023690714586662E-02
  0.7175000000000000E+00  0.4808560184066010E+00  0.6269654967998911E-02  0.6335589549623044E-02 -0.6335637629663963E-02 -0.2178085312595785E-04 +0.5952102553219691E-02
  0.7200000000000000E+00  0.4808560184066010E+00  0.6190931835931829E-02  0.6255207511379921E-02 -0.6255255580096699E-02 -0.2200917590432331E-04 +0.5880954652850096E-02
  0.7225000000000000E+00  0.4808560184066010E+00  0.6112789638957824E-02  0.6175439736540615E-02 -0.6175487793578891E-02 -0.2224048204267563E-04 +0.5810243303843728E-02
  0.7250000000000000E+00  0.4808560184066010E+00  0.6035222325807154E-02  0.6096279577069989E-02 -0.6096327622061801E-02 -0.2247482633522087E-04 +0.5739964834269665E-02
  0.7275000000000000E+00  0.4808560184066010E+00  0.5958223923997688E-02  0.6017720475311099E-02 -0.6017768507874255E-02 -0.2271226476591643E-04 +0.5670115609553180E-02
  0.7300000000000000E+00  0.4808560184066010E+00  0.5881788538638447E-02  0.5939755962541518E-02 -0.5939803982278926E-02 -0.2295285453078209E-04 +0.5600692032132560E-02
  0.7325000000000000E+00  0.4808560184066010E+00  0.5805910351252669E-02  0.5862379657554886E-02 -0.5862427664053853E-02 -0.2319665405990509E-04 +0.5531690541119839E-02
  0.7350000000000000E+00  0.4808560184066010E+00  0.5730583618620144E-02  0.5785585265267305E-02 -0.5785633258098795E-02 -0.2344372303903124E-04 +0.5463107611965713E-02
  0.7375000000000000E+00  0.4808560184066010E+00  0.5655802671638378E-02  0.5709366575348015E-02 -0.5709414554065861E-02 -0.2369412243062283E-04 +0.5394939756128756E-02
  0.7400000000000000E+00  0.4808560184066010E+00  0.5581561914202351E-02  0.5633717460873959E-02 -0.5633765425014034E-02 -0.2394791449424635E-04 +0.5327183520749157E-02
  0.7425000000000000E+00  0.4808560184066010E+00  0.5507855822102445E-02  0.5558631877007694E-02 -0.5558679826087039E-02 -0.2420516280613899E-04 +0.5259835488327148E-02
  0.7450000000000000E+00  0.4808560184066010E+00  0.5434678941940297E-02  0.5484103859698293E-02 -0.5484151793214182E-02 -0.2446593227778111E-04 +0.5192892276406344E-02
  0.7475000000000001E+00  0.4808560184066010E+00  0.5362025890062158E-02  0.5410127524404655E-02 -0.5410175441833621E-02 -0.2473028917328358E-04 +0.5126350537262159E-02
  0.7500000000000000E+00  0.4808560184066010E+00  0.5289891351509550E-02  0.5336697064840938E-02 -0.5336744965637727E-02 -0.2499830112537304E-04 +0.5060206957595589E-02
  0.7524999999999999E+00  0.4808560184066010E+00  0.5218270078986773E-02  0.5263806751743520E-02 -0.5263854635339998E-02 -0.2527003714973417E-04 +0.4994458258232496E-02
  0.7550000000000000E+00  0.4808560184066010E+00  0.5147156891845037E-02  0.5191450931659164E-02 -0.5191498797463148E-02 -0.2554556765743664E-04 +0.4929101193828700E-02
  0.7575000000000000E+00  0.4808560184066010E+00  0.5076546675082881E-02  0.5119624025753931E-02 -0.5119671873147952E-02 -0.2582496446514415E-04 +0.4864132552581115E-02
  0.7600000000000000E+00  0.4808560184066010E+00  0.5006434378362513E-02  0.5048320528642364E-02 -0.5048368356982359E-02 -0.2610830080276436E-04 +0.4799549155945161E-02
  0.7625000000000000E+00  0.4808560184066010E+00  0.4936815015041842E-02  0.4977535007236618E-02 -0.4977582815850534E-02 -0.2639565131815962E-04 +0.4735347858358788E-02
  0.7650000000000000E+00  0.4808560184066010E+00  0.4867683661221800E-02  0.4907262099615024E-02 -0.4907309887801347E-02 -0.2668709207849163E-04 +0.4671525546973357E-02
  0.7675000000000000E+00  0.4808560184066010E+00  0.4799035454808739E-02  0.4837496513909767E-02 -0.4837544280935946E-02 -0.2698270056772359E-04 +0.4608079141391750E-02
  0.7700000000000000E+00  0.4808560184066010E+00  0.4730865594591485E-02  0.4768233027213169E-02 -0.4768280772313952E-02 -0.2728255567974507E-04 +0.4545005593414008E-02
  0.7725000000000000E+00  0.4808560184066010E+00  0.4663169339332841E-02  0.4699466484502278E-02 -0.4699514206877936E-02 -0.2758673770652291E-04 +0.4482301886790904E-02
  0.7750000000000000E+00  0.4808560184066010E+00  0.4595942006875132E-02  0.4631191797581250E-02 -0.4631239496395692E-02 -0.2789532832060843E-04 +0.4419965036985791E-02
  0.7775000000000000E+00  0.4808560184066010E+00  0.4529178973259568E-02  0.4563403944041220E-02 -0.4563451618419982E-02 -0.2820841055125314E-04 +0.4357992090945222E-02
  0.7800000000000000E+00  0.4808560184066010E+00  0.4462875671859031E-02  0.4496097966237167E-02 -0.4496145615265269E-02 -0.2852606875329411E-04 +0.4296380126878719E-02
  0.7825000000000000E+00  0.4808560184066010E+00  0.4397027592524035E-02  0.4429268970281456E-02 -0.4429316593001121E-02 -0.2884838856787085E-04 +0.4235126254048248E-02
  0.7850000000000000E+00  0.4808560184066010E+00  0.4331630280741470E-02  0.4362912125053567E-02 -0.4362959720461786E-02 -0.2917545687392238E-04 +0.4174227612567876E-02
  0.7875000000000000E+00  0.4808560184066010E+00  0.4266679336805886E-02  0.4297022661225681E-02 -0.4297070228271618E-02 -0.2950736172928673E-04 +0.4113681373214237E-02
  0.7900000000000000E+00  0.4808560184066010E+00  0.4202170415002888E-02  0.4231595870303644E-02 -0.4231643407885858E-02 -0.2984419230008277E-04 +0.4053484737248366E-02
  0.7925000000000000E+00  0.4808560184066010E+00  0.4138099222804414E-02  0.4166627103682962E-02 -0.4166674610646447E-02 -0.3018603877689448E-04 +0.3993634936249641E-02
  0.7950000000000000E+00  0.4808560184066010E+00  0.4074461520075449E-02  0.4102111771719331E-02 -0.4102159246852346E-02 -0.3053299227609759E-04 +0.3934129231962483E-02
  0.7975000000000000E+00  0.4808560184066010E+00  0.4011253118291899E-02  0.4038045342813358E-02 -0.4038092784844035E-02 -0.3088514472446557E-04 +0.3874964916156677E-02
  0.8000000000000000E+00  0.4808560184066010E+00  0.3948469879769207E-02  0.3974423342508950E-02 -0.3974470750101666E-02 -0.3124258872496360E-04 +0.3816139310502103E-02
  0.8025000000000000E+00  0.4808560184066010E+00  0.3886107716901378E-02  0.3911241352605000E-02 -0.3911288724356491E-02 -0.3160541740138096E-04 +0.3757649766458865E-02
  0.8050000000000000E+00  0.4808560184066010E+00  0.3824162591409976E-02  0.3848495010279852E-02 -0.3848542344715041E-02 -0.3197372421916108E-04 +0.3699493665183758E-02
  0.8075000000000000E+00  0.4808560184066010E+00  0.3762630513602731E-02  0.3786180007228116E-02 -0.3786227302795646E-02 -0.3234760277945940E-04 +0.3641668417454252E-02
  0.8100000000000001E+00  0.4808560184066010E+00  0.3701507541641275E-02  0.3724292088809287E-02 -0.3724339343876717E-02 -0.3272714658308680E-04 +0.3584171463611072E-02
  0.8125000000000000E+00  0.4808560184066010E+00  0.3640789780817629E-02  0.3662827053207723E-02 -0.3662874266056374E-02 -0.3311244876057511E-04 +0.3527000273520797E-02
  0.8149999999999999E+00  0.4808560184066010E+00  0.3580473382838875E-02  0.3601780750603363E-02 -0.3601827919422779E-02 -0.3350360176412313E-04 +0.3470152346559751E-02
  0.8175000000000000E+00  0.4808560184066010E+00  0.3520554545119582E-02  0.3541149082352689E-02 -0.3541196205234667E-02 -0.3390069701664045E-04 +0.3413625211620803E-02
  0.8200000000000000E+00  0.4808560184066010E+00  0.3461029510081415E-02  0.3480928000179299E-02 -0.3480975075111475E-02 -0.3430382451249054E-04 +0.3357416427144710E-02
  0.8225000000000000E+00  0.4808560184066010E+00  0.3401894564459328E-02  0.3421113505373434E-02 -0.3421160530232362E-02 -0.3471307236383659E-04 +0.3301523581177763E-02
  0.8250000000000000E+00  0.4808560184066010E+00  0.3343146038613757E-02  0.3361701647999827E-02 -0.3361748620543523E-02 -0.3512852628569658E-04 +0.3245944291457758E-02
  0.8275000000000000E+00  0.4808560184066010E+00  0.3284780305848088E-02  0.3302688526113090E-02 -0.3302735443972981E-02 -0.3555026901191028E-04 +0.3190676205530342E-02
  0.8300000000000000E+00  0.4808560184066010E+00  0.3226793781730715E-02  0.3244070284979889E-02 -0.3244117145652124E-02 -0.3597837963318592E-04 +0.3135717000898110E-02
  0.8325000000000000E+00  0.4808560184066010E+00  0.3169182923420817E-02  0.3185843116307010E-02 -0.3185889917143064E-02 -0.3641293284721745E-04 +0.3081064385204857E-02
  0.8350000000000000E+00  0.4808560184066010E+00  0.3111944228997039E-02  0.3128003257474424E-02 -0.3128049995670931E-02 -0.3685399810951386E-04 +0.3026716096457771E-02
  0.8375000000000000E+00  0.4808560184066010E+00  0.3055074236788028E-02  0.3070546990772263E-02 -0.3070593663360017E-02 -0.3730163867204327E-04 +0.2972669903290396E-02
  0.8400000000000000E+00  0.4808560184066010E+00  0.2998569524703805E-02  0.3013470642640648E-02 -0.3013517246472674E-02 -0.3775591049502637E-04 +0.2918923605269570E-02
  0.8425000000000000E+00  0.4808560184066010E+00  0.2942426709566716E-02  0.2956770582911043E-02 -0.2956817114649670E-02 -0.3821686101519158E-04 +0.2865475033249670E-02
  0.8450000000000000E+00  0.4808560184066010E+00  0.2886642446440661E-02  0.2900443224047811E-02 -0.2900489680150634E-02 -0.3868452775147715E-04 +0.2812322049777822E-02
  0.8475000000000000E+00  0.4808560184066010E+00  0.2831213427957050E-02  0.2844485020388366E-02 -0.2844531397092996E-02 -0.3915893672649462E-04 +0.2759462549553921E-02
  0.8500000000000000E+00  0.4808560184066010E+00  0.2776136383635852E-02  0.2788892467380232E-02 -0.2788938760687707E-02 -0.3964010067898870E-04 +0.2706894459949618E-02
  0.8525000000000000E+00  0.4808560184066010E+00  0.2721408079199737E-02  0.2733662100812991E-02 -0.2733708306469732E-02 -0.4012801703898432E-04 +0.2654615741590610E-02
  0.8550000000000000E+00  0.4808560184066010E+00  0.2667025315879261E-02  0.2678790496042996E-02 -0.2678836609521140E-02 -0.4062266563321498E-04 +0.2602624389006877E-02
  0.8575000000000000E+00  0.4808560184066010E+00  0.2612984929706506E-02  0.2624274267208256E-02 -0.2624320283684208E-02 -0.4112400608369764E-04 +0.2550918431355596E-02
  0.8600000000000000E+00  0.4808560184066010E+00  0.2559283790794494E-02  0.2570110066430739E-02 -0.2570155980761771E-02 -0.4163197485684083E-04 +0.2499495933221767E-02
  0.8625000000000000E+00  0.4808560184066010E+00  0.2505918802599070E-02  0.2516294583002766E-02 -0.2516340389701441E-02 -0.4214648191412877E-04 +0.2448354995501518E-02
  0.8650000000000000E+00  0.4808560184066010E+00  0.2452886901159673E-02  0.2462824542553869E-02 -0.2462870235760075E-02 -0.4266740690805714E-04 +0.2397493756373184E-02
  0.8675000000000000E+00  0.4808560184066010E+00  0.2400185054314683E-02  0.2409696706193773E-02 -0.2409742279644115E-02 -0.4319459485843901E-04 +0.2346910392360990E-02
  0.8700000000000000E+00  0.4808560184066010E+00  0.2347810260886568E-02  0.2356907869626682E-02 -0.2356953316620934E-02 -0.4372785123423709E-04 +0.2296603119495983E-02
  0.8725000000000001E+00  0.4808560184066010E+00  0.2295759549831129E-02  0.2304454862231124E-02 -0.2304500175595443E-02 -0.4426693635447272E-04 +0.2246570194578106E-02
  0.8750000000000000E+00  0.4808560184066010E+00  0.2244029979344397E-02  0.2252334546098882E-02 -0.2252379718145418E-02 -0.4481155900821519E-04 +0.2196809916542601E-02
  0.8774999999999999E+00  0.4808560184066010E+00  0.2192618635919537E-02  0.2200543815025333E-02 -0.2200588837507848E-02 -0.4536136917782876E-04 +0.2147320627932354E-02
  0.8800000000000000E+00  0.4808560184066010E+00  0.2141522633344976E-02  0.2149079593442375E-02 -0.2149124457507422E-02 -0.4591594973113391E-04 +0.2098100716476027E-02
  0.8825000000000000E+00  0.4808560184066010E+00  0.2090739111633447E-02  0.2097938835283591E-02 -0.2097983531416762E-02 -0.4647480692644497E-04 +0.2049148616768990E-02
  0.8850000000000000E+00  0.4808560184066010E+00  0.2040265235869817E-02  0.2047118522769495E-02 -0.2047163040736189E-02 -0.4703735954899730E-04 +0.2000462812050273E-02
  0.8875000000000000E+00  0.4808560184066010E+00  0.1990098194963584E-02  0.1996615665098717E-02 -0.1996659993878802E-02 -0.4760292646739397E-04 +0.1952041836063784E-02
  0.8900000000000000E+00  0.4808560184066010E+00  0.1940235200289267E-02  0.1946427297028299E-02 -0.1946471424743990E-02 -0.4817071236357664E-04 +0.1903884274984973E-02
  0.8925000000000000E+00  0.4808560184066010E+00  0.1890673484195043E-02  0.1896550477323449E-02 -0.1896594391159609E-02 -0.4873979134849707E-04 +0.1855988769385107E-02
  0.8950000000000000E+00  0.4808560184066010E+00  0.1841410298356223E-02  0.1846982287053291E-02 -0.1847025973169317E-02 -0.4930908812701176E-04 +0.1808354016192964E-02
  0.8975000000000000E+00  0.4808560184066010E+00  0.1792442911945946E-02  0.1797719827704984E-02 -0.1797763271137311E-02 -0.4987735631820902E-04 +0.1760978770597706E-02
  0.9000000000000000E+00  0.4808560184066010E+00  0.1743768609590113E-02  0.1748760219083175E-02 -0.1748803403637324E-02 -0.5044315346985703E-04 +0.1713861847815280E-02
  0.9025000000000000E+00  0.4808560184066010E+00  0.1695384689067329E-02  0.1700100596955551E-02 -0.1700143505086559E-02 -0.5100481222612369E-04 +0.1667002124612743E-02
  0.9050000000000000E+00  0.4808560184066010E+00  0.1647288458706882E-02  0.1651738110397472E-02 -0.1651780723077392E-02 -0.5156040701409154E-04 +0.1620398540447959E-02
  0.9075000000000000E+00  0.4808560184066010E+00  0.1599477234428569E-02  0.1603669918779488E-02 -0.1603712215350533E-02 -0.5210771550451140E-04 +0.1574050098033866E-02
  0.9100000000000000E+00  0.4808560184066010E+00  0.1551948336356786E-02  0.1555893188330115E-02 -0.1555935146341900E-02 -0.5264417397309241E-04 +0.1527955863072990E-02
  0.9125000000000000E+00  0.4808560184066010E+00  0.1504699084927676E-02  0.1508405088192653E-02 -0.1508446683221858E-02 -0.5316682553758296E-04 +0.1482114962824943E-02
  0.9150000000000000E+00  0.4808560184066010E+00  0.1457726796391277E-02  0.1461202785877968E-02 -0.1461243991328639E-02 -0.5367226007007032E-04 +0.1436526583060651E-02
  0.9175000000000000E+00  0.4808560184066010E+00  0.1411028777590344E-02  0.1414283441994909E-02 -0.1414324228877541E-02 -0.5415654438060621E-04 +0.1391189962814652E-02
  0.9200000000000000E+00  0.4808560184066010E+00  0.1364602319872588E-02  0.1367644204115077E-02 -0.1367684540802599E-02 -0.5461514103540562E-04 +0.1346104386160016E-02
  0.9225000000000000E+00  0.4808560184066010E+00  0.1318444691962940E-02  0.1321282199598573E-02 -0.1321322051557396E-02 -0.5504281390985692E-04 +0.1301269169986278E-02
  0.9250000000000000E+00  0.4808560184066010E+00  0.1272553131585596E-02  0.1275194527170494E-02 -0.1275233856664975E-02 -0.5543351828559868E-04 +0.1256683646441115E-02
  0.9275000000000000E+00  0.4808560184066010E+00  0.1226924835581238E-02  0.1229378246993599E-02 -0.1229417012762618E-02 -0.5578027298909059E-04 +0.1212347138279191E-02
  0.9300000000000000E+00  0.4808560184066010E+00  0.1181556948211093E-02  0.1183830368928859E-02 -0.1183868525833862E-02 -0.5607501175209933E-04 +0.1168258924817054E-02
  0.9325000000000000E+00  0.4808560184066010E+00  0.1136446547275606E-02  0.1138547838611763E-02 -0.1138585337256643E-02 -0.5630841068228313E-04 +0.1124418195485234E-02
  0.9350000000000001E+00  0.4808560184066010E+00  0.1091590627599888E-02  0.1093527520896647E-02 -0.1093564307221468E-02 -0.5646968851814906E-04 +0.1080823987051963E-02
  0.9375000000000000E+00  0.4808560184066010E+00  0.1046986081350927E-02  0.1048766180134224E-02 -0.1048802194987224E-02 -0.5654637629919436E-04 +0.1037475099413889E-02
  0.9399999999999999E+00  0.4808560184066010E+00  0.1002629674553645E-02  0.1004260456649643E-02 -0.1004295635345561E-02 -0.5652405336383072E-04 +0.9943699833464155E-03
  0.9425000000000000E+00  0.4808560184066010E+00  0.9585180190690369E-03  0.9600068386846643E-03 -0.9600411105627135E-03 -0.5638604745100587E-04 +0.9515065917186764E-03
  0.9450000000000000E+00  0.4808560184066010E+00  0.9146475391976632E-03  0.9160016289676869E-03 -0.9160349169700711E-03 -0.5611309854656409E-04 +0.9088821833578150E-03
  0.9475000000000000E+00  0.4808560184066010E+00  0.8710144319962423E-03  0.8722409050000269E-03 -0.8722731253026689E-03 -0.5568298966743265E-04 +0.8664930659920747E-03
  0.9500000000000000E+00  0.4808560184066010E+00  0.8276146203826006E-03  0.8287204721345513E-03 -0.8287515338768703E-03 -0.5507015412813284E-04 +0.8243342616181085E-03
  0.9525000000000000E+00  0.4808560184066010E+00  0.7844436982239380E-03  0.7854358086427677E-03 -0.7854656138243926E-03 -0.5424527978616459E-04 +0.7823990745570709E-03
  0.9550000000000000E+00  0.4808560184066010E+00  0.7414968669778099E-03  0.7423820023412285E-03 -0.7424104459823463E-03 -0.5317494922411781E-04 +0.7406785401667417E-03
  0.9575000000000000E+00  0.4808560184066010E+00  0.6987688642936837E-03  0.6995536791869785E-03 -0.6995806498876092E-03 -0.5182138547545335E-04 +0.6991607322868133E-03
  0.9600000000000000E+00  0.4808560184066010E+00  0.6562538866387665E-03  0.6569449259080199E-03 -0.6569703069917108E-03 -0.5014242321312920E-04 +0.6578299131755420E-03
  0.9625000000000000E+00  0.4808560184066010E+00  0.6139455110638813E-03  0.6145492117872340E-03 -0.6145728832769526E-03 -0.4809190709491325E-04 +0.6166655268207001E-03
  0.9650000000000000E+00  0.4808560184066010E+00  0.5718366265937150E-03  0.5723593200868553E-03 -0.5723811618320954E-03 -0.4562085040289619E-04 +0.5756410755128741E-03
  0.9675000000000000E+00  0.4808560184066010E+00  0.5299193947935913E-03  0.5303673086680243E-03 -0.5303872050108435E-03 -0.4267989512030386E-04 +0.5347229980706043E-03
  0.9700000000000000E+00  0.4808560184066010E+00  0.4881852737141150E-03  0.4885645340074846E-03 -0.4885823804128922E-03 -0.3922393539717039E-04 +0.4938698136594790E-03
  0.9725000000000000E+00  0.4808560184066010E+00  0.4466251616578381E-03  0.4469417950524709E-03 -0.4469575070750795E-03 -0.3522023834524158E-04 +0.4530320450965510E-03
  0.9750000000000000E+00  0.4808560184066010E+00  0.4052297475755182E-03  0.4054896837107917E-03 -0.4055032084122547E-03 -0.3066202573496179E-04 +0.4121538239686426E-03
  0.9775000000000000E+00  0.4808560184066010E+00  0.3639901875359411E-03  0.3641992613970351E-03 -0.3642105906852095E-03 -0.2559012757503847E-04 +0.3711775844956769E-03
  0.9800000000000000E+00  0.4808560184066010E+00  0.3228992372940632E-03  0.3230631916195676E-03 -0.3230723757274099E-03 -0.2012536129850283E-04 +0.3300536406895614E-03
  0.9825000000000000E+00  0.4808560184066010E+00  0.2819528929943664E-03  0.2820773805904596E-03 -0.2820845379843709E-03 -0.1451173067027182E-04 +0.2887559203382740E-03
  0.9850000000000000E+00  0.4808560184066010E+00  0.2411522920827520E-03  0.2412428778901277E-03 -0.2412481959936803E-03 -0.9159984884346853E-05 +0.2473018668573123E-03
  0.9875000000000000E+00  0.4808560184066010E+00  0.2005049664252283E-03  0.2005671292701058E-03 -0.2005708510622954E-03 -0.4651049712549905E-05 +0.2057661224286083E-03
  0.9900000000000000E+00  0.4808560184066010E+00  0.1600238004278930E-03  0.1600629349658892E-03 -0.1600653340161670E-03 -0.1599116819914771E-05 +0.1642666916102132E-03
  0.9925000000000000E+00  0.4808560184066010E+00  0.1197228206879724E-03  0.1197442417762871E-03 -0.1197456012524182E-03 -0.2470014103817082E-06 +0.1229107405622406E-03
  0.9950000000000000E+00  0.4808560184066010E+00  0.7961298682498464E-04  0.7962194238982427E-04 -0.7962255194385980E-04 -0.6333388033581607E-08 +0.8174465233020962E-04
  0.9975000000000001E+00  0.4808560184066010E+00  0.3970269281050887E-04  0.3970441650700751E-04 -0.3970457378502957E-04  0.2752338580460917E-09 +0.4077478993696869E-04
  0.1000000000000000E+01  0.4808560184066010E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 +0.0000000000000000E+00

