# Configuration IV  : a KBHSH close to the main branch of BSs (which are likely to be stable);
#                    - the input parameters are:  (r_H=0.1;  Omega_H=0.82; m=1)
#                    - ADM mass=0.933; ADM angular momentum 0.739
#                    - BH mass=0.234; BH angular momentum=0.114
#                    - Scalar field mass=0.699; Scalar field angular momentum=0.625
#
  0.9590409590409590E-01   0.8666462492661499E+00   0.1307656388675384E+01   0.1506825648761176E+01  -0.1580526149087272E+01   0.3718665333585636E-01   0.6736525772461669E+00
  0.9990009990009992E-01   0.8666462492661499E+00   0.1292639343900702E+01   0.1488213925946976E+01  -0.1561942746486186E+01   0.3821134494124822E-01   0.6634872762082242E+00
  0.1038961038961039E+00   0.8666462492661499E+00   0.1277708758654090E+01   0.1469675764350239E+01  -0.1543432982930343E+01   0.3925024620529848E-01   0.6532277670528568E+00
  0.1078921078921079E+00   0.8666462492661499E+00   0.1262891243361545E+01   0.1451245879259224E+01  -0.1525031475788627E+01   0.4030163561513265E-01   0.6428967859358061E+00
  0.1118881118881119E+00   0.8666462492661499E+00   0.1248209769049191E+01   0.1432954726935841E+01  -0.1506768584070637E+01   0.4136390579716692E-01   0.6325158079212233E+00
  0.1158841158841159E+00   0.8666462492661499E+00   0.1233683973730131E+01   0.1414828825390259E+01  -0.1488670729234563E+01   0.4243555927471131E-01   0.6221050371669262E+00
  0.1198801198801199E+00   0.8666462492661499E+00   0.1219330464965696E+01   0.1396891075961043E+01  -0.1470760716775505E+01   0.4351520350787540E-01   0.6116834097849716E+00
  0.1238761238761239E+00   0.8666462492661499E+00   0.1205163112745532E+01   0.1379161078705499E+01  -0.1453058051603187E+01   0.4460154545349598E-01   0.6012686072222131E+00
  0.1278721278721279E+00   0.8666462492661499E+00   0.1191193328548163E+01   0.1361655436489886E+01  -0.1435579242102492E+01   0.4569338584004202E-01   0.5908770782594525E+00
  0.1318681318681319E+00   0.8666462492661499E+00   0.1177430327845426E+01   0.1344388044225829E+01  -0.1418338089326384E+01   0.4678961331430093E-01   0.5805240679691739E+00
  0.1358641358641359E+00   0.8666462492661499E+00   0.1163881374431003E+01   0.1327370360955769E+01  -0.1401345959026836E+01   0.4788919858338321E-01   0.5702236521952425E+00
  0.1398601398601399E+00   0.8666462492661499E+00   0.1150552005821536E+01   0.1310611663482059E+01  -0.1384612035220792E+01   0.4899118864713323E-01   0.5599887763205686E+00
  0.1438561438561439E+00   0.8666462492661499E+00   0.1137446239636049E+01   0.1294119280999211E+01  -0.1368143554752652E+01   0.5009470119212393E-01   0.5498312972696803E+00
  0.1478521478521479E+00   0.8666462492661499E+00   0.1124566761341858E+01   0.1277898810763638E+01  -0.1351946022889386E+01   0.5119891919863342E-01   0.5397620278527664E+00
  0.1518481518481519E+00   0.8666462492661499E+00   0.1111915094095748E+01   0.1261954315254426E+01  -0.1336023410403204E+01   0.5230308579588627E-01   0.5297907826972329E+00
  0.1558441558441559E+00   0.8666462492661499E+00   0.1099491751637104E+01   0.1246288501572420E+01  -0.1320378332890317E+01   0.5340649938790865E-01   0.5199264251337706E+00
  0.1598401598401599E+00   0.8666462492661499E+00   0.1087296375329566E+01   0.1230902884019774E+01  -0.1305012213268898E+01   0.5450850906212783E-01   0.5101769145082302E+00
  0.1638361638361639E+00   0.8666462492661499E+00   0.1075327856520617E+01   0.1215797930920082E+01  -0.1289925428517207E+01   0.5560851028491019E-01   0.5005493534801155E+00
  0.1678321678321679E+00   0.8666462492661499E+00   0.1063584445411167E+01   0.1200973196798783E+01  -0.1275117441772249E+01   0.5670594088218731E-01   0.4910500349450927E+00
  0.1718281718281718E+00   0.8666462492661499E+00   0.1052063847613416E+01   0.1186427441059615E+01  -0.1260586920925290E+01   0.5780027729882426E-01   0.4816844882842731E+00
  0.1758241758241758E+00   0.8666462492661499E+00   0.1040763309535953E+01   0.1172158734277390E+01  -0.1246331844834941E+01   0.5889103112714287E-01   0.4724575246987142E+00
  0.1798201798201798E+00   0.8666462492661499E+00   0.1029679693678556E+01   0.1158164553189758E+01  -0.1232349598240845E+01   0.5997774589277278E-01   0.4633732814349868E+00
  0.1838161838161838E+00   0.8666462492661499E+00   0.1018809544852034E+01   0.1144441865418200E+01  -0.1218637056408496E+01   0.6105999408455644E-01   0.4544352647479639E+00
  0.1878121878121878E+00   0.8666462492661499E+00   0.1008149148265537E+01   0.1130987204886872E+01  -0.1205190660474019E+01   0.6213737441440258E-01   0.4456463914812656E+00
  0.1918081918081918E+00   0.8666462492661499E+00   0.9976945803487079E+00   0.1117796738841310E+01  -0.1192006484391117E+01   0.6320950929262767E-01   0.4370090291749293E+00
  0.1958041958041958E+00   0.8666462492661499E+00   0.9874417531013717E+00   0.1104866327300509E+01  -0.1179080294313808E+01   0.6427604250432623E-01   0.4285250346346224E+00
  0.1998001998001998E+00   0.8666462492661499E+00   0.9773864526910389E+00   0.1092191575707764E+01  -0.1166407601180468E+01   0.6533663707257746E-01   0.4201957909177336E+00
  0.2037962037962038E+00   0.8666462492661499E+00   0.9675243729495094E+00   0.1079767881479480E+01  -0.1153983707198450E+01   0.6639097329475281E-01   0.4120222427095068E+00
  0.2077922077922078E+00   0.8666462492661499E+00   0.9578511443550568E+00   0.1067590475087970E+01  -0.1141803746865342E+01   0.6743874693877684E-01   0.4040049300774810E+00
  0.2117882117882118E+00   0.8666462492661499E+00   0.9483623590264640E+00   0.1055654456254691E+01  -0.1129862723103394E+01   0.6847966758686834E-01   0.3961440206052547E+00
  0.2157842157842158E+00   0.8666462492661499E+00   0.9390535921997507E+00   0.1043954825774879E+01  -0.1118155539028065E+01   0.6951345711501222E-01   0.3884393399173365E+00
  0.2197802197802198E+00   0.8666462492661499E+00   0.9299204206077425E+00   0.1032486513443177E+01  -0.1106677025820346E+01   0.7053984829716069E-01   0.3808904006158436E+00
  0.2237762237762238E+00   0.8666462492661499E+00   0.9209584381365699E+00   0.1021244402502709E+01  -0.1095421967125303E+01   0.7155858352391230E-01   0.3734964296573081E+00
  0.2277722277722278E+00   0.8666462492661499E+00   0.9121632690915233E+00   0.1010223350996961E+01  -0.1084385120356237E+01   0.7256941362615654E-01   0.3662563942040418E+00
  0.2317682317682318E+00   0.8666462492661499E+00   0.9035305793671701E+00   0.9994182103646324E+00  -0.1073561235244653E+01   0.7357209679488766E-01   0.3591690259895646E+00
  0.2357642357642358E+00   0.8666462492661499E+00   0.8950560857829593E+00   0.9888238415821534E+00  -0.1062945069940720E+01   0.7456639758907833E-01   0.3522328442416647E+00
  0.2397602397602398E+00   0.8666462492661499E+00   0.8867355638154060E+00   0.9784351291264474E+00  -0.1052531404936875E+01   0.7555208602415583E-01   0.3454461772098653E+00
  0.2437562437562438E+00   0.8666462492661499E+00   0.8785648539310349E+00   0.9682469930016514E+00  -0.1042315055058272E+01   0.7652893673423816E-01   0.3388071823465160E+00
  0.2477522477522477E+00   0.8666462492661499E+00   0.8705398667003080E+00   0.9582543990475043E+00  -0.1032290879737843E+01   0.7749672820186405E-01   0.3323138651925220E+00
  0.2517482517482518E+00   0.8666462492661499E+00   0.8626565868514413E+00   0.9484523677237919E+00  -0.1022453791770398E+01   0.7845524204948885E-01   0.3259640970199382E+00
  0.2557442557442558E+00   0.8666462492661499E+00   0.8549110764041169E+00   0.9388359815443412E+00  -0.1012798764719300E+01   0.7940426238751692E-01   0.3197556312843853E+00
  0.2597402597402598E+00   0.8666462492661499E+00   0.8472994770063051E+00   0.9294003913153144E+00  -0.1003320839130533E+01   0.8034357521410503E-01   0.3136861189405168E+00
  0.2637362637362638E+00   0.8666462492661499E+00   0.8398180115825804E+00   0.9201408213158379E+00  -0.9940151276922420E+00   0.8127296786239722E-01   0.3077531226736946E+00
  0.2677322677322678E+00   0.8666462492661499E+00   0.8324629853891699E+00   0.9110525735440199E+00  -0.9848768194628993E+00   0.8219222849124677E-01   0.3019541301006155E+00
  0.2717282717282717E+00   0.8666462492661499E+00   0.8252307865593704E+00   0.9021310311380549E+00  -0.9759011832778470E+00   0.8310114561584195E-01   0.2962865659909522E+00
  0.2757242757242758E+00   0.8666462492661499E+00   0.8181178862127069E+00   0.8933716610701660E+00  -0.9670835704320788E+00   0.8399950767498630E-01   0.2907478035611536E+00
  0.2797202797202798E+00   0.8666462492661499E+00   0.8111208381921748E+00   0.8847700162005085E+00  -0.9584194167264695E+00   0.8488710263208851E-01   0.2853351748904490E+00
  0.2837162837162838E+00   0.8666462492661499E+00   0.8042362784859103E+00   0.8763217367686221E+00  -0.9499042439551532E+00   0.8576371760719860E-01   0.2800459805078158E+00
  0.2877122877122877E+00   0.8666462492661499E+00   0.7974609243826154E+00   0.8680225513915754E+00  -0.9415336609033077E+00   0.8662913853768217E-01   0.2748774981972824E+00
  0.2917082917082917E+00   0.8666462492661499E+00   0.7907915734038582E+00   0.8598682776303531E+00  -0.9333033639170221E+00   0.8748314986536167E-01   0.2698269910674166E+00
  0.2957042957042957E+00   0.8666462492661499E+00   0.7842251020509156E+00   0.8518548221793095E+00  -0.9252091371002031E+00   0.8832553424816678E-01   0.2648917149292720E+00
  0.2997002997002997E+00   0.8666462492661499E+00   0.7777584643990235E+00   0.8439781807274837E+00  -0.9172468521874638E+00   0.8915607229453686E-01   0.2600689250254055E+00
  0.3036963036963037E+00   0.8666462492661499E+00   0.7713886905676758E+00   0.8362344375352088E+00  -0.9094124681365733E+00   0.8997454231899603E-01   0.2553558821508974E+00
  0.3076923076923077E+00   0.8666462492661499E+00   0.7651128850918912E+00   0.8286197647646557E+00  -0.9017020304792729E+00   0.9078072011748976E-01   0.2507498582055805E+00
  0.3116883116883117E+00   0.8666462492661499E+00   0.7589282252161157E+00   0.8211304215986835E+00  -0.8941116704650015E+00   0.9157437876122347E-01   0.2462481412149682E+00
  0.3156843156843158E+00   0.8666462492661499E+00   0.7528319591295398E+00   0.8137627531785543E+00  -0.8866376040282613E+00   0.9235528840788339E-01   0.2418480398556344E+00
  0.3196803196803197E+00   0.8666462492661499E+00   0.7468214041591128E+00   0.8065131893876730E+00  -0.8792761306069772E+00   0.9312321612924868E-01   0.2375468875190984E+00
  0.3236763236763237E+00   0.8666462492661499E+00   0.7408939449343022E+00   0.7993782435054712E+00  -0.8720236318361598E+00   0.9387792575432233E-01   0.2333420459465632E+00
  0.3276723276723278E+00   0.8666462492661499E+00   0.7350470315357310E+00   0.7923545107528636E+00  -0.8648765701385041E+00   0.9461917772721661E-01   0.2292309084652081E+00
  0.3316683316683317E+00   0.8666462492661499E+00   0.7292781776381098E+00   0.7854386667482676E+00  -0.8578314872311255E+00   0.9534672897913028E-01   0.2252109028551011E+00
  0.3356643356643357E+00   0.8666462492661499E+00   0.7235849586563952E+00   0.7786274658910380E+00  -0.8508850025655026E+00   0.9606033281384749E-01   0.2212794938742142E+00
  0.3396603396603397E+00   0.8666462492661499E+00   0.7179650099028130E+00   0.7719177396872421E+00  -0.8440338117157747E+00   0.9675973880627288E-01   0.2174341854674937E+00
  0.3436563436563436E+00   0.8666462492661499E+00   0.7124160247612349E+00   0.7653063950309767E+00  -0.8372746847288296E+00   0.9744469271359901E-01   0.2136725226844410E+00
  0.3476523476523476E+00   0.8666462492661499E+00   0.7069357528844111E+00   0.7587904124529133E+00  -0.8306044644481001E+00   0.9811493639877521E-01   0.2099920933282269E+00
  0.3516483516483517E+00   0.8666462492661499E+00   0.7015219984186902E+00   0.7523668443463750E+00  -0.8240200648216206E+00   0.9877020776601464E-01   0.2063905293579809E+00
  0.3556443556443556E+00   0.8666462492661499E+00   0.6961726182601042E+00   0.7460328131800461E+00  -0.8175184692036862E+00   0.9941024070814204E-01   0.2028655080645695E+00
  0.3596403596403597E+00   0.8666462492661499E+00   0.6908855203450386E+00   0.7397855097053239E+00  -0.8110967286583785E+00   0.1000347650656435E+00   0.1994147530389039E+00
  0.3636363636363636E+00   0.8666462492661499E+00   0.6856586619781408E+00   0.7336221911653575E+00  -0.8047519602722546E+00   0.1006435065973346E+00   0.1960360349506109E+00
  0.3676323676323677E+00   0.8666462492661499E+00   0.6804900481996211E+00   0.7275401795119552E+00  -0.7984813454826418E+00   0.1012361869626170E+00   0.1927271721537335E+00
  0.3716283716283717E+00   0.8666462492661499E+00   0.6753777301936809E+00   0.7215368596357843E+00  -0.7922821284272162E+00   0.1018125237153418E+00   0.1894860311350348E+00
  0.3756243756243757E+00   0.8666462492661499E+00   0.6703198037394281E+00   0.7156096776145975E+00  -0.7861516143198605E+00   0.1023722303093433E+00   0.1863105268194260E+00
  0.3796203796203797E+00   0.8666462492661499E+00   0.6653144077053275E+00   0.7097561389836161E+00  -0.7800871678571917E+00   0.1029150161157502E+00   0.1831986227460469E+00
  0.3836163836163837E+00   0.8666462492661499E+00   0.6603597225879659E+00   0.7039738070316728E+00  -0.7740862116596150E+00   0.1034405864522237E+00   0.1801483311275919E+00
  0.3876123876123877E+00   0.8666462492661499E+00   0.6554539690956758E+00   0.6982603011262224E+00  -0.7681462247502738E+00   0.1039486426243068E+00   0.1771577128045779E+00
  0.3916083916083917E+00   0.8666462492661499E+00   0.6505954067773708E+00   0.6926132950699310E+00  -0.7622647410748480E+00   0.1044388819791079E+00   0.1742248771054186E+00
  0.3956043956043956E+00   0.8666462492661499E+00   0.6457823326967845E+00   0.6870305154911593E+00  -0.7564393480647685E+00   0.1049109979715759E+00   0.1713479816223731E+00
  0.3996003996003996E+00   0.8666462492661499E+00   0.6410130801521559E+00   0.6815097402703393E+00  -0.7506676852460821E+00   0.1053646802436524E+00   0.1685252319126938E+00
  0.4035964035964036E+00   0.8666462492661499E+00   0.6362860174413048E+00   0.6760487970039512E+00  -0.7449474428959026E+00   0.1057996147166215E+00   0.1657548811335973E+00
  0.4075924075924076E+00   0.8666462492661499E+00   0.6315995466719365E+00   0.6706455615075513E+00  -0.7392763607481171E+00   0.1062154836970019E+00   0.1630352296190238E+00
  0.4115884115884116E+00   0.8666462492661499E+00   0.6269521026169464E+00   0.6652979563590784E+00  -0.7336522267497809E+00   0.1066119659963557E+00   0.1603646244055306E+00
  0.4155844155844156E+00   0.8666462492661499E+00   0.6223421516144320E+00   0.6600039494834743E+00  -0.7280728758694290E+00   0.1069887370654099E+00   0.1577414587140906E+00
  0.4195804195804195E+00   0.8666462492661499E+00   0.6177681905120755E+00   0.6547615527794787E+00  -0.7225361889583362E+00   0.1073454691429119E+00   0.1551641713940190E+00
  0.4235764235764236E+00   0.8666462492661499E+00   0.6132287456555250E+00   0.6495688207893152E+00  -0.7170400916655982E+00   0.1076818314196616E+00   0.1526312463347462E+00
  0.4275724275724276E+00   0.8666462492661499E+00   0.6087223719203783E+00   0.6444238494118580E+00  -0.7115825534077596E+00   0.1079974902181803E+00   0.1501412118506830E+00
  0.4315684315684316E+00   0.8666462492661499E+00   0.6042476517873573E+00   0.6393247746597521E+00  -0.7061615863935653E+00   0.1082921091884963E+00   0.1476926400439742E+00
  0.4355644355644356E+00   0.8666462492661499E+00   0.5998031944602557E+00   0.6342697714608786E+00  -0.7007752447043157E+00   0.1085653495205442E+00   0.1452841461495313E+00
  0.4395604395604396E+00   0.8666462492661499E+00   0.5953876350262348E+00   0.6292570525044637E+00  -0.6954216234301722E+00   0.1088168701736849E+00   0.1429143878663420E+00
  0.4435564435564436E+00   0.8666462492661499E+00   0.5909996336580522E+00   0.6242848671320729E+00  -0.6900988578626763E+00   0.1090463281238715E+00   0.1405820646786986E+00
  0.4475524475524476E+00   0.8666462492661499E+00   0.5866378748578107E+00   0.6193515002736680E+00  -0.6848051227436464E+00   0.1092533786289932E+00   0.1382859171706502E+00
  0.4515484515484516E+00   0.8666462492661499E+00   0.5823010667418290E+00   0.6144552714288650E+00  -0.6795386315705295E+00   0.1094376755129378E+00   0.1360247263366736E+00
  0.4555444555444556E+00   0.8666462492661499E+00   0.5779879403662496E+00   0.6095945336934866E+00  -0.6742976359582160E+00   0.1095988714689233E+00   0.1337973128912636E+00
  0.4595404595404596E+00   0.8666462492661499E+00   0.5736972490930120E+00   0.6047676728314768E+00  -0.6690804250572306E+00   0.1097366183826495E+00   0.1316025365798769E+00
  0.4635364635364636E+00   0.8666462492661499E+00   0.5694277679958442E+00   0.5999731063922196E+00  -0.6638853250281593E+00   0.1098505676758267E+00   0.1294392954934093E+00
  0.4675324675324676E+00   0.8666462492661499E+00   0.5651782933059347E+00   0.5952092828732828E+00  -0.6587106985720856E+00   0.1099403706706343E+00   0.1273065253881527E+00
  0.4715284715284715E+00   0.8666462492661499E+00   0.5609476418969760E+00   0.5904746809285957E+00  -0.6535549445167464E+00   0.1100056789756656E+00   0.1252031990129605E+00
  0.4755244755244755E+00   0.8666462492661499E+00   0.5567346508092835E+00   0.5857678086220591E+00  -0.6484164974580470E+00   0.1100461448939040E+00   0.1231283254451473E+00
  0.4795204795204795E+00   0.8666462492661499E+00   0.5525381768127181E+00   0.5810872027265787E+00  -0.6432938274565002E+00   0.1100614218532736E+00   0.1210809494364585E+00
  0.4835164835164836E+00   0.8666462492661499E+00   0.5483570960081511E+00   0.5764314280685002E+00  -0.6381854397880843E+00   0.1100511648602935E+00   0.1190601507702716E+00
  0.4875124875124875E+00   0.8666462492661499E+00   0.5441903034672406E+00   0.5717990769174378E+00  -0.6330898747489415E+00   0.1100150309773566E+00   0.1170650436310245E+00
  0.4915084915084916E+00   0.8666462492661499E+00   0.5400367129102909E+00   0.5671887684214630E+00  -0.6280057075132586E+00   0.1099526798241326E+00   0.1150947759867146E+00
  0.4955044955044955E+00   0.8666462492661499E+00   0.5358952564219936E+00   0.5625991480876417E+00  -0.6229315480435964E+00   0.1098637741035824E+00   0.1131485289851695E+00
  0.4995004995004995E+00   0.8666462492661499E+00   0.5317648842048496E+00   0.5580288873078811E+00  -0.6178660410528405E+00   0.1097479801530443E+00   0.1112255163646526E+00
  0.5034965034965035E+00   0.8666462492661499E+00   0.5276445643700961E+00   0.5534766829300736E+00  -0.6128078660168773E+00   0.1096049685208334E+00   0.1093249838792473E+00
  0.5074925074925075E+00   0.8666462492661499E+00   0.5235332827659577E+00   0.5489412568744911E+00  -0.6077557372369853E+00   0.1094344145687614E+00   0.1074462087393404E+00
  0.5114885114885116E+00   0.8666462492661499E+00   0.5194300428430566E+00   0.5444213557954044E+00  -0.6027084039508556E+00   0.1092359991009601E+00   0.1055884990674146E+00
  0.5154845154845156E+00   0.8666462492661499E+00   0.5153338655568148E+00   0.5399157507878792E+00  -0.5976646504910434E+00   0.1090094090193519E+00   0.1037511933692602E+00
  0.5194805194805195E+00   0.8666462492661499E+00   0.5112437893066807E+00   0.5354232371396959E+00  -0.5926232964895494E+00   0.1087543380060760E+00   0.1019336600206079E+00
  0.5234765234765236E+00   0.8666462492661499E+00   0.5071588699120130E+00   0.5309426341283282E+00  -0.5875831971271209E+00   0.1084704872331383E+00   0.1001352967690996E+00
  0.5274725274725275E+00   0.8666462492661499E+00   0.5030781806244476E+00   0.5264727848629057E+00  -0.5825432434257536E+00   0.1081575660995065E+00   0.9835553025141675E-01
  0.5314685314685315E+00   0.8666462492661499E+00   0.4990008121765579E+00   0.5220125561710517E+00  -0.5775023625827383E+00   0.1078152929958266E+00   0.9659381552530487E-01
  0.5354645354645355E+00   0.8666462492661499E+00   0.4949258728666133E+00   0.5175608385304881E+00  -0.5724595183444962E+00   0.1074433960968848E+00   0.9484963561614737E-01
  0.5394605394605395E+00   0.8666462492661499E+00   0.4908524886792169E+00   0.5131165460452500E+00  -0.5674137114182943E+00   0.1070416141818829E+00   0.9312250107766393E-01
  0.5434565434565435E+00   0.8666462492661499E+00   0.4867798034415811E+00   0.5086786164663351E+00  -0.5623639799198167E+00   0.1066096974825402E+00   0.9141194956623001E-01
  0.5474525474525476E+00   0.8666462492661499E+00   0.4827069790151775E+00   0.5042460112565692E+00  -0.5573093998544152E+00   0.1061474085589696E+00   0.8971754542824176E-01
  0.5514485514485516E+00   0.8666462492661499E+00   0.4786331955224655E+00   0.4998177156994383E+00  -0.5522490856297385E+00   0.1056545232032153E+00   0.8803887929987585E-01
  0.5554445554445555E+00   0.8666462492661499E+00   0.4745576516083667E+00   0.4953927390515748E+00  -0.5471821905972772E+00   0.1051308313702665E+00   0.8637556771852328E-01
  0.5594405594405595E+00   0.8666462492661499E+00   0.4704795647361111E+00   0.4909701147385462E+00  -0.5421079076202265E+00   0.1045761381362947E+00   0.8472725274510606E-01
  0.5634365634365635E+00   0.8666462492661499E+00   0.4663981715170447E+00   0.4865489005935291E+00  -0.5370254696649143E+00   0.1039902646837839E+00   0.8309360159641777E-01
  0.5674325674325674E+00   0.8666462492661499E+00   0.4623127280739241E+00   0.4821281791383863E+00  -0.5319341504128881E+00   0.1033730493131481E+00   0.8147430628655943E-01
  0.5714285714285715E+00   0.8666462492661499E+00   0.4582225104371824E+00   0.4777070579065932E+00  -0.5268332648906080E+00   0.1027243484803476E+00   0.7986908327647670E-01
  0.5754245754245755E+00   0.8666462492661499E+00   0.4541268149735803E+00   0.4732846698073814E+00  -0.5217221701135328E+00   0.1020440378599332E+00   0.7827767313053691E-01
  0.5794205794205795E+00   0.8666462492661499E+00   0.4500249588465939E+00   0.4688601735303768E+00  -0.5166002657412357E+00   0.1013320134328607E+00   0.7669984017901828E-01
  0.5834165834165834E+00   0.8666462492661499E+00   0.4459162805078209E+00   0.4644327539899207E+00  -0.5114669947400358E+00   0.1005881925983278E+00   0.7513537218531943E-01
  0.5874125874125874E+00   0.8666462492661499E+00   0.4418001402186037E+00   0.4600016228081564E+00  -0.5063218440494760E+00   0.9981251530879412E-01   0.7358408001663062E-01
  0.5914085914085914E+00   0.8666462492661499E+00   0.4376759206009920E+00   0.4555660188358556E+00  -0.5011643452488381E+00   0.9900494522724937E-01   0.7204579731674546E-01
  0.5954045954045954E+00   0.8666462492661499E+00   0.4335430272170692E+00   0.4511252087098409E+00  -0.4959940752197280E+00   0.9816547090569736E-01   0.7052038017962635E-01
  0.5994005994005995E+00   0.8666462492661499E+00   0.4294008891755791E+00   0.4466784874457335E+00  -0.4908106568006416E+00   0.9729410698372300E-01   0.6900770682227597E-01
  0.6033966033966034E+00   0.8666462492661499E+00   0.4252489597646825E+00   0.4422251790646216E+00  -0.4856137594292699E+00   0.9639089540590567E-01   0.6750767725540298E-01
  0.6073926073926074E+00   0.8666462492661499E+00   0.4210867171095629E+00   0.4377646372520988E+00  -0.4804030997681837E+00   0.9545590665673598E-01   0.6602021295031078E-01
  0.6113886113886114E+00   0.8666462492661499E+00   0.4169136648534910E+00   0.4332962460479727E+00  -0.4751784423094150E+00   0.9448924101158432E-01   0.6454525650037936E-01
  0.6153846153846154E+00   0.8666462492661499E+00   0.4127293328608306E+00   0.4288194205647808E+00  -0.4699395999533355E+00   0.9349102980215589E-01   0.6308277127545146E-01
  0.6193806193806194E+00   0.8666462492661499E+00   0.4085332779403356E+00   0.4243336077330783E+00  -0.4646864345571310E+00   0.9246143669475063E-01   0.6163274106738037E-01
  0.6233766233766235E+00   0.8666462492661499E+00   0.4043250845869593E+00   0.4198382870712857E+00  -0.4594188574480761E+00   0.9140065897952622E-01   0.6019516972494446E-01
  0.6273726273726274E+00   0.8666462492661499E+00   0.4001043657402459E+00   0.4153329714776959E+00  -0.4541368298967298E+00   0.9030892886883757E-01   0.5877008077628535E-01
  0.6313686313686315E+00   0.8666462492661499E+00   0.3958707635572211E+00   0.4108172080420355E+00  -0.4488403635450975E+00   0.8918651480259422E-01   0.5735751703698001E-01
  0.6353646353646354E+00   0.8666462492661499E+00   0.3916239501975438E+00   0.4062905788737770E+00  -0.4435295207847531E+00   0.8803372275844351E-01   0.5595754020181986E-01
  0.6393606393606395E+00   0.8666462492661499E+00   0.3873636286185035E+00   0.4017527019441715E+00  -0.4382044150798584E+00   0.8685089756444067E-01   0.5457023041833245E-01
  0.6433566433566434E+00   0.8666462492661499E+00   0.3830895333772806E+00   0.3972032319387550E+00  -0.4328652112299985E+00   0.8563842421171967E-01   0.5319568584005634E-01
  0.6473526473526474E+00   0.8666462492661499E+00   0.3788014314376888E+00   0.3926418611168359E+00  -0.4275121255677196E+00   0.8439672916451389E-01   0.5183402215755543E-01
  0.6513486513486514E+00   0.8666462492661499E+00   0.3744991229784336E+00   0.3880683201742343E+00  -0.4221454260856685E+00   0.8312628166470767E-01   0.5048537210514934E-01
  0.6553446553446554E+00   0.8666462492661499E+00   0.3701824421997086E+00   0.3834823791052840E+00  -0.4167654324882383E+00   0.8182759502791362E-01   0.4914988494133150E-01
  0.6593406593406594E+00   0.8666462492661499E+00   0.3658512581247380E+00   0.3788838480598482E+00  -0.4113725161626606E+00   0.8050122792787273E-01   0.4782772590085416E-01
  0.6633366633366634E+00   0.8666462492661499E+00   0.3615054753926527E+00   0.3742725781908267E+00  -0.4059671000645328E+00   0.7914778566575868E-01   0.4651907561647923E-01
  0.6673326673326675E+00   0.8666462492661499E+00   0.3571450350388444E+00   0.3696484624873499E+00  -0.4005496585128338E+00   0.7776792142073150E-01   0.4522412950842472E-01
  0.6713286713286715E+00   0.8666462492661499E+00   0.3527699152587020E+00   0.3650114365885707E+00  -0.3951207168895678E+00   0.7636233747782989E-01   0.4394309713958474E-01
  0.6753246753246754E+00   0.8666462492661499E+00   0.3483801321503753E+00   0.3603614795726631E+00  -0.3896808512392813E+00   0.7493178642900590E-01   0.4267620153466202E-01
  0.6793206793206794E+00   0.8666462492661499E+00   0.3439757404319445E+00   0.3556986147153384E+00  -0.3842306877638157E+00   0.7347707234279355E-01   0.4142367846143321E-01
  0.6833166833166835E+00   0.8666462492661499E+00   0.3395568341280896E+00   0.3510229102118721E+00  -0.3787709022078054E+00   0.7199905189775510E-01   0.4018577567246503E-01
  0.6873126873126874E+00   0.8666462492661499E+00   0.3351235472210742E+00   0.3463344798563254E+00  -0.3733022191305920E+00   0.7049863547446389E-01   0.3896275210572022E-01
  0.6913086913086913E+00   0.8666462492661499E+00   0.3306760542605418E+00   0.3416334836713147E+00  -0.3678254110604038E+00   0.6897678820035084E-01   0.3775487704263206E-01
  0.6953046953046953E+00   0.8666462492661499E+00   0.3262145709263279E+00   0.3369201284813680E+00  -0.3623412975268644E+00   0.6743453094126647E-01   0.3656242922239471E-01
  0.6993006993006994E+00   0.8666462492661499E+00   0.3217393545381531E+00   0.3321946684225643E+00  -0.3568507439681043E+00   0.6587294123307109E-01   0.3538569591140462E-01
  0.7032967032967034E+00   0.8666462492661499E+00   0.3172507045057433E+00   0.3274574053808368E+00  -0.3513546605090154E+00   0.6429315414597164E-01   0.3422497192700879E-01
  0.7072927072927073E+00   0.8666462492661499E+00   0.3127489627125741E+00   0.3227086893509785E+00  -0.3458540006074430E+00   0.6269636307365285E-01   0.3308055861496057E-01
  0.7112887112887113E+00   0.8666462492661499E+00   0.3082345138260959E+00   0.3179489187080751E+00  -0.3403497595654210E+00   0.6108382043850567E-01   0.3195276278026173E-01
  0.7152847152847154E+00   0.8666462492661499E+00   0.3037077855269395E+00   0.3131785403827592E+00  -0.3348429729028688E+00   0.5945683830341946E-01   0.3084189557137601E-01
  0.7192807192807193E+00   0.8666462492661499E+00   0.2991692486492517E+00   0.3083980499313773E+00  -0.3293347145915245E+00   0.5781678887967379E-01   0.2974827131814068E-01
  0.7232767232767233E+00   0.8666462492661499E+00   0.2946194172239506E+00   0.3036079914918559E+00  -0.3238260951472646E+00   0.5616510491942378E-01   0.2867220632407494E-01
  0.7272727272727273E+00   0.8666462492661499E+00   0.2900588484163479E+00   0.2988089576157794E+00  -0.3183182595793799E+00   0.5450327998011611E-01   0.2761401761419263E-01
  0.7312687312687314E+00   0.8666462492661499E+00   0.2854881423492356E+00   0.2940015889669279E+00  -0.3128123851958147E+00   0.5283286854687968E-01   0.2657402163986694E-01
