# 
# Solution parameters:
# - rh = 0.1208997
# - Omega_H = 0.998500
# - m = 1
#
# Physical quantities
# - M = 0.12769244
# - J = 0.0662798
# - MH/M = 0.488219
# - JH/J = 0.0144754
# - L99 = 1214.976
# - L99/Le = 1548.07
#
  0.6007509386733417E-01  0.0000000000000000E+00  0.2142569622006729E-01  0.2142570345233556E-01 -0.2142798550522191E-01  0.0000000000000000E+00  0.1305936933689052E-01
  0.6132665832290363E-01  0.0000000000000000E+00  0.2130058008515315E-01  0.2130058730816002E-01 -0.2130286936086110E-01  0.0000000000000000E+00  0.1300145403554404E-01
  0.6257822277847309E-01  0.0000000000000000E+00  0.2117451187516035E-01  0.2117451908879239E-01 -0.2117680114130181E-01  0.0000000000000000E+00  0.1294290902987196E-01
  0.6382978723404255E-01  0.0000000000000000E+00  0.2104756574173436E-01  0.2104757294588267E-01 -0.2104985499819390E-01  0.0000000000000000E+00  0.1288376345854388E-01
  0.6508135168961202E-01  0.0000000000000000E+00  0.2091981467385865E-01  0.2091982186841877E-01 -0.2092210392052513E-01  0.0000000000000000E+00  0.1282404627697969E-01
  0.6633291614518148E-01  0.0000000000000000E+00  0.2079133041712837E-01  0.2079133760200049E-01 -0.2079361965389521E-01  0.0000000000000000E+00  0.1276378622292464E-01
  0.6758448060075094E-01  0.0000000000000000E+00  0.2066218339957441E-01  0.2066219057466309E-01 -0.2066447262633921E-01  0.0000000000000000E+00  0.1270301178373625E-01
  0.6883604505632041E-01  0.0000000000000000E+00  0.2053244266394667E-01  0.2053244982916096E-01 -0.2053473188061140E-01  0.0000000000000000E+00  0.1264175116539222E-01
  0.7008760951188986E-01  0.0000000000000000E+00  0.2040217580641169E-01  0.2040218296166509E-01 -0.2040446501288256E-01  0.0000000000000000E+00  0.1258003226326255E-01
  0.7133917396745933E-01  0.0000000000000000E+00  0.2027144892151820E-01  0.2027145606672854E-01 -0.2027373811770571E-01  0.0000000000000000E+00  0.1251788263463642E-01
  0.7259073842302878E-01  0.0000000000000000E+00  0.2014032655330893E-01  0.2014033368839827E-01 -0.2014261573912765E-01  0.0000000000000000E+00  0.1245532947301481E-01
  0.7384230287859825E-01  0.0000000000000000E+00  0.2000887165242322E-01  0.2000887877731782E-01 -0.2001116082779173E-01  0.0000000000000000E+00  0.1239239958416410E-01
  0.7509386733416772E-01  0.0000000000000000E+00  0.1987714553901639E-01  0.1987715265364674E-01 -0.1987943470385738E-01  0.0000000000000000E+00  0.1232911936391917E-01
  0.7634543178973717E-01  0.0000000000000000E+00  0.1974520787130173E-01  0.1974521497560250E-01 -0.1974749702554195E-01  0.0000000000000000E+00  0.1226551477771596E-01
  0.7759699624530664E-01  0.0000000000000000E+00  0.1961311661951045E-01  0.1961312371342048E-01 -0.1961540576308067E-01  0.0000000000000000E+00  0.1220161134182865E-01
  0.7884856070087609E-01  0.0000000000000000E+00  0.1948092804506776E-01  0.1948093512852998E-01 -0.1948321717790271E-01  0.0000000000000000E+00  0.1213743410629078E-01
  0.8010012515644556E-01  0.0000000000000000E+00  0.1934869668474100E-01  0.1934870375770229E-01 -0.1935098580677918E-01  0.0000000000000000E+00  0.1207300763945408E-01
  0.8135168961201501E-01  0.0000000000000000E+00  0.1921647533953880E-01  0.1921648240194993E-01 -0.1921876445072251E-01  0.0000000000000000E+00  0.1200835601415379E-01
  0.8260325406758448E-01  0.0000000000000000E+00  0.1908431506812435E-01  0.1908432211993985E-01 -0.1908660416839943E-01  0.0000000000000000E+00  0.1194350279543750E-01
  0.8385481852315395E-01  0.0000000000000000E+00  0.1895226518450046E-01  0.1895227222567869E-01 -0.1895455427381652E-01  0.0000000000000000E+00  0.1187847102981221E-01
  0.8510638297872340E-01  0.0000000000000000E+00  0.1882037325971969E-01  0.1882038029022268E-01 -0.1882266233802980E-01  0.0000000000000000E+00  0.1181328323595796E-01
  0.8635794743429287E-01  0.0000000000000000E+00  0.1868868512737308E-01  0.1868869214716654E-01 -0.1869097419463389E-01  0.0000000000000000E+00  0.1174796139685629E-01
  0.8760951188986232E-01  0.0000000000000000E+00  0.1855724489262715E-01  0.1855725190168038E-01 -0.1855953394879869E-01  0.0000000000000000E+00  0.1168252695328749E-01
  0.8886107634543179E-01  0.0000000000000000E+00  0.1842609494454851E-01  0.1842610194283430E-01 -0.1842838398959419E-01  0.0000000000000000E+00  0.1161700079862999E-01
  0.9011264080100125E-01  0.0000000000000000E+00  0.1829527597148792E-01  0.1829528295898239E-01 -0.1829756500537430E-01  0.0000000000000000E+00  0.1155140327491205E-01
  0.9136420525657071E-01  0.0000000000000000E+00  0.1816482697928969E-01  0.1816483395597219E-01 -0.1816711600198647E-01  0.0000000000000000E+00  0.1148575417005778E-01
  0.9261576971214018E-01  0.0000000000000000E+00  0.1803478531209656E-01  0.1803479227794974E-01 -0.1803707432357654E-01  0.0000000000000000E+00  0.1142007271626924E-01
  0.9386733416770963E-01  0.0000000000000000E+00  0.1790518667552298E-01  0.1790519363053259E-01 -0.1790747567576198E-01  0.0000000000000000E+00  0.1135437758948397E-01
  0.9511889862327910E-01  0.0000000000000000E+00  0.1777606516197811E-01  0.1777607210613300E-01 -0.1777835415095486E-01  0.0000000000000000E+00  0.1128868690984840E-01
  0.9637046307884856E-01  0.0000000000000000E+00  0.1764745327794097E-01  0.1764746021123301E-01 -0.1764974225563707E-01  0.0000000000000000E+00  0.1122301824315645E-01
  0.9762202753441802E-01  0.0000000000000000E+00  0.1751938197296739E-01  0.1751938889539138E-01 -0.1752167093936725E-01  0.0000000000000000E+00  0.1115738860318407E-01
  0.9887359198998748E-01  0.0000000000000000E+00  0.1739188067024449E-01  0.1739188758179792E-01 -0.1739416962533503E-01  0.0000000000000000E+00  0.1109181445486912E-01
  0.1001251564455569E+00  0.0000000000000000E+00  0.1726497729850657E-01  0.1726498419918966E-01 -0.1726726624227734E-01  0.0000000000000000E+00  0.1102631171828018E-01
  0.1013767209011264E+00  0.0000000000000000E+00  0.1713869832513511E-01  0.1713870521495078E-01 -0.1714098725757812E-01  0.0000000000000000E+00  0.1096089577331882E-01
  0.1026282853566959E+00  0.0000000000000000E+00  0.1701306879026984E-01  0.1701307566922347E-01 -0.1701535771137953E-01  0.0000000000000000E+00  0.1089558146509932E-01
  0.1038798498122653E+00  0.0000000000000000E+00  0.1688811234177101E-01  0.1688811920987050E-01 -0.1689040125154411E-01  0.0000000000000000E+00  0.1083038310995321E-01
  0.1051314142678348E+00  0.0000000000000000E+00  0.1676385127089007E-01  0.1676385812814574E-01 -0.1676614016932561E-01  0.0000000000000000E+00  0.1076531450201252E-01
  0.1063829787234043E+00  0.0000000000000000E+00  0.1664030654849318E-01  0.1664031339491769E-01 -0.1664259543559236E-01  0.0000000000000000E+00  0.1070038892031465E-01
  0.1076345431789737E+00  0.0000000000000000E+00  0.1651749786171209E-01  0.1651750469732025E-01 -0.1651978673747815E-01  0.0000000000000000E+00  0.1063561913638589E-01
  0.1088861076345432E+00  0.0000000000000000E+00  0.1639544365089510E-01  0.1639545047570393E-01 -0.1639773251533325E-01  0.0000000000000000E+00  0.1057101742225608E-01
  0.1101376720901126E+00  0.0000000000000000E+00  0.1627416114674341E-01  0.1627416796077199E-01 -0.1627644999986085E-01  0.0000000000000000E+00  0.1050659555886174E-01
  0.1113892365456821E+00  0.0000000000000000E+00  0.1615366640752561E-01  0.1615367321079497E-01 -0.1615595524933134E-01  0.0000000000000000E+00  0.1044236484479600E-01
  0.1126408010012516E+00  0.0000000000000000E+00  0.1603397435625296E-01  0.1603398114878607E-01 -0.1603626318675777E-01  0.0000000000000000E+00  0.1037833610535413E-01
  0.1138923654568210E+00  0.0000000000000000E+00  0.1591509881775592E-01  0.1591510559957758E-01 -0.1591738763697227E-01  0.0000000000000000E+00  0.1031451970185696E-01
  0.1151439299123905E+00  0.0000000000000000E+00  0.1579705255554053E-01  0.1579705932667732E-01 -0.1579934136348251E-01  0.0000000000000000E+00  0.1025092554119258E-01
  0.1163954943679600E+00  0.0000000000000000E+00  0.1567984730837298E-01  0.1567985406885316E-01 -0.1568213610505622E-01  0.0000000000000000E+00  0.1018756308555820E-01
  0.1176470588235294E+00  0.0000000000000000E+00  0.1556349382650761E-01  0.1556350057636106E-01 -0.1556578261194919E-01  0.0000000000000000E+00  0.1012444136236010E-01
  0.1188986232790989E+00  0.0000000000000000E+00  0.1544800190750065E-01  0.1544800864675877E-01 -0.1545029068171903E-01  0.0000000000000000E+00  0.1006156897424511E-01
  0.1201501877346683E+00  0.0000000000000000E+00  0.1533338043155236E-01  0.1533338716024804E-01 -0.1533566919456736E-01  0.0000000000000000E+00  0.9998954109234799E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.1521963739630968E-01  0.1521964411447720E-01 -0.1522192614814231E-01  0.0000000000000000E+00  0.9936604550924297E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.1510677995111444E-01  0.1510678665878945E-01 -0.1510906869178697E-01  0.0000000000000000E+00  0.9874527688740286E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.1499481443062263E-01  0.1499482112784202E-01 -0.1499710316015841E-01  0.0000000000000000E+00  0.9812730528212472E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.1488374638777747E-01  0.1488375307457935E-01 -0.1488603510620092E-01  0.0000000000000000E+00  0.9751219701247935E-02
  0.1264080100125156E+00  0.0000000000000000E+00  0.1477358062611066E-01  0.1477358730253431E-01 -0.1477586933344721E-01  0.0000000000000000E+00  0.9690001476390502E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.1466432123133367E-01  0.1466432789741948E-01 -0.1466660992760970E-01  0.0000000000000000E+00  0.9629081769039189E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.1455597160219076E-01  0.1455597825798010E-01 -0.1455826028743351E-01  0.0000000000000000E+00  0.9568466151603663E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.1444853448056918E-01  0.1444854112610442E-01 -0.1445082315480671E-01  0.0000000000000000E+00  0.9508159863589050E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.1434201198085490E-01  0.1434201861617928E-01 -0.1434430064411600E-01  0.0000000000000000E+00  0.9448167821596933E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.1423640561850517E-01  0.1423641224366285E-01 -0.1423869427081936E-01  0.0000000000000000E+00  0.9388494629217935E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.1413171633785051E-01  0.1413172295288650E-01 -0.1413400497924804E-01  0.0000000000000000E+00  0.9329144586816496E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.1402794453910230E-01  0.1402795114406235E-01 -0.1403023316961397E-01  0.0000000000000000E+00  0.9270121701185286E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.1392509010457007E-01  0.1392509669950063E-01 -0.1392737872422730E-01  0.0000000000000000E+00  0.9211429695062974E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.1382315242409141E-01  0.1382315900903959E-01 -0.1382544103292606E-01  0.0000000000000000E+00  0.9153072016508499E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.1372213041967237E-01  0.1372213699468587E-01 -0.1372441901771676E-01  0.0000000000000000E+00  0.9095051848120877E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.1362202256935379E-01  0.1362202913448088E-01 -0.1362431115664065E-01  0.0000000000000000E+00  0.9037372116105134E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.1352282693028675E-01  0.1352283348557624E-01 -0.1352511550684919E-01  0.0000000000000000E+00  0.8980035499163458E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.1342454116105091E-01  0.1342454770655212E-01 -0.1342682972692239E-01  0.0000000000000000E+00  0.8923044437223223E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.1332716254320362E-01  0.1332716907896630E-01 -0.1332945109841789E-01  0.0000000000000000E+00  0.8866401139984379E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.1323068800207732E-01  0.1323069452815168E-01 -0.1323297654666840E-01  0.0000000000000000E+00  0.8810107595286207E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.1313511412683916E-01  0.1313512064327571E-01 -0.1313740266084122E-01  0.0000000000000000E+00  0.8754165577292673E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.1304043718982140E-01  0.1304044369667097E-01 -0.1304272571326879E-01  0.0000000000000000E+00  0.8698576654491147E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.1294665316514704E-01  0.1294665966246079E-01 -0.1294894167807426E-01  0.0000000000000000E+00  0.8643342197509774E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.1285375774664288E-01  0.1285376423447220E-01 -0.1285604624908450E-01  0.0000000000000000E+00  0.8588463386738349E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.1276174636507987E-01  0.1276175284347641E-01 -0.1276403485707054E-01  0.0000000000000000E+00  0.8533941219768075E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.1267061420473597E-01  0.1267062067375159E-01 -0.1267290268631041E-01  0.0000000000000000E+00  0.8479776518637393E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.1258035621930421E-01  0.1258036267899092E-01 -0.1258264469049717E-01  0.0000000000000000E+00  0.8425969936887800E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.1249096714716412E-01  0.1249097359757408E-01 -0.1249325560801027E-01  0.0000000000000000E+00  0.8372521966432411E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.1240244152602979E-01  0.1240244796721526E-01 -0.1240472997656376E-01  0.0000000000000000E+00  0.8319432944235407E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.1231477370700116E-01  0.1231478013901448E-01 -0.1231706214725749E-01  0.0000000000000000E+00  0.8266703058810554E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.1222795786801477E-01  0.1222796429090834E-01 -0.1223024629802787E-01  0.0000000000000000E+00  0.8214332356527066E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.1214198802673447E-01  0.1214199444056074E-01 -0.1214427644653869E-01  0.0000000000000000E+00  0.8162320747740101E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.1205685805288005E-01  0.1205686445769148E-01 -0.1205914646250956E-01  0.0000000000000000E+00  0.8110668012735805E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.1197256168001677E-01  0.1197256807586584E-01 -0.1197485007950554E-01  0.0000000000000000E+00  0.8059373807497173E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.1188909251682494E-01  0.1188909890376407E-01 -0.1189138090620678E-01  0.0000000000000000E+00  0.8008437669294946E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.1180644405786288E-01  0.1180645043594440E-01 -0.1180873243717129E-01  0.0000000000000000E+00  0.7957859022103827E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.1172460969384911E-01  0.1172461606312529E-01 -0.1172689806311737E-01  0.0000000000000000E+00  0.7907637181853496E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.1164358272146086E-01  0.1164358908198389E-01 -0.1164587108072200E-01  0.0000000000000000E+00  0.7857771361504434E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.1156335635268721E-01  0.1156336270450920E-01 -0.1156564470197400E-01  0.0000000000000000E+00  0.7808260675966701E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.1148392372373461E-01  0.1148393006690756E-01 -0.1148621206307952E-01  0.0000000000000000E+00  0.7759104146853005E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.1140527790350642E-01  0.1140528423808214E-01 -0.1140756623294161E-01  0.0000000000000000E+00  0.7710300707073208E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.1132741190167389E-01  0.1132741822770403E-01 -0.1132970022123117E-01  0.0000000000000000E+00  0.7661849205275240E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.1125031867635022E-01  0.1125032499388624E-01 -0.1125260698606100E-01  0.0000000000000000E+00  0.7613748410133542E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.1117399114139171E-01  0.1117399745048494E-01 -0.1117627944128710E-01  0.0000000000000000E+00  0.7565997014494761E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.1109842217332166E-01  0.1109842847402321E-01 -0.1110071046343238E-01  0.0000000000000000E+00  0.7518593639371831E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.1102360461791221E-01  0.1102361091027297E-01 -0.1102589289826860E-01  0.0000000000000000E+00  0.7471536837804201E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.1094953129642068E-01  0.1094953758049140E-01 -0.1095181956705268E-01  0.0000000000000000E+00  0.7424825098576593E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.1087619501149949E-01  0.1087620128733060E-01 -0.1087848327243662E-01  0.0000000000000000E+00  0.7378456849803218E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.1080358855279444E-01  0.1080359482043615E-01 -0.1080587680406579E-01  0.0000000000000000E+00  0.7332430462382684E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.1073170470224103E-01  0.1073171096174330E-01 -0.1073399294387522E-01  0.0000000000000000E+00  0.7286744253324863E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.1066053623907978E-01  0.1066054249049227E-01 -0.1066282447110499E-01  0.0000000000000000E+00  0.7241396488959119E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.1059007594458451E-01  0.1059008218795663E-01 -0.1059236416702846E-01  0.0000000000000000E+00  0.7196385388015619E-02
  0.1864831038798498E+00  0.0000000000000000E+00  0.1052031660653572E-01  0.1052032284191660E-01 -0.1052260481942564E-01  0.0000000000000000E+00  0.7151709124596708E-02
  0.1877346683354193E+00  0.0000000000000000E+00  0.1045125102343342E-01  0.1045125725087194E-01 -0.1045353922679612E-01  0.0000000000000000E+00  0.7107365831031055E-02
  0.1889862327909887E+00  0.0000000000000000E+00  0.1038287200846611E-01  0.1038287822801082E-01 -0.1038516020232790E-01  0.0000000000000000E+00  0.7063353600617168E-02
  0.1902377972465582E+00  0.0000000000000000E+00  0.1031517239324786E-01  0.1031517860494701E-01 -0.1031746057763452E-01  0.0000000000000000E+00  0.7019670490261303E-02
  0.1914893617021277E+00  0.0000000000000000E+00  0.1024814503133106E-01  0.1024815123523257E-01 -0.1025043320626787E-01  0.0000000000000000E+00  0.6976314523010706E-02
  0.1927409261576971E+00  0.0000000000000000E+00  0.1018178280151273E-01  0.1018178899766422E-01 -0.1018407096702447E-01  0.0000000000000000E+00  0.6933283690491251E-02
  0.1939924906132666E+00  0.0000000000000000E+00  0.1011607861092700E-01  0.1011608479937577E-01 -0.1011836676703790E-01  0.0000000000000000E+00  0.6890575955241189E-02
  0.1952440550688360E+00  0.0000000000000000E+00  0.1005102539795222E-01  0.1005103157874530E-01 -0.1005331354468604E-01  0.0000000000000000E+00  0.6848189252957155E-02
  0.1964956195244055E+00  0.0000000000000000E+00  0.9986616134925873E-02  0.9986622308109891E-02 -0.9988904272305799E-02  0.0000000000000000E+00  0.6806121494645201E-02
  0.1977471839799750E+00  0.0000000000000000E+00  0.9922843830680867E-02  0.9922849996302165E-02 -0.9925131958729587E-02  0.0000000000000000E+00  0.6764370568682974E-02
