# 
# Solution parameters:
# - rh = 0.10
# - Omega_H = 0.83
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Physical quantities
# - M = 1.21703
# - J = 1.20207
# - MH/M = 0.04192
# - JH/J = 0.00140
# - AH = 0.25755
#
  0.3504380475594493E-01  0.0000000000000000E+00  0.3558137502887236E+00  0.3558137219798340E+00 -0.3916282934489148E+00  0.0000000000000000E+00  0.7955235436673584E-02
  0.3629536921151439E-01  0.0000000000000000E+00  0.3556038544101798E+00  0.3556038260975758E+00 -0.3914182533171874E+00  0.0000000000000000E+00  0.7931587198111283E-02
  0.3754693366708386E-01  0.0000000000000000E+00  0.3553890038394638E+00  0.3553889755229477E+00 -0.3912032517128862E+00  0.0000000000000000E+00  0.7907334198346794E-02
  0.3879849812265332E-01  0.0000000000000000E+00  0.3551694289433852E+00  0.3551694006227531E+00 -0.3909835188477164E+00  0.0000000000000000E+00  0.7882500032157371E-02
  0.4005006257822278E-01  0.0000000000000000E+00  0.3549453615449142E+00  0.3549453332199605E+00 -0.3907592863867098E+00  0.0000000000000000E+00  0.7857108728625080E-02
  0.4130162703379224E-01  0.0000000000000000E+00  0.3547170342805077E+00  0.3547170059510252E+00 -0.3905307868057034E+00  0.0000000000000000E+00  0.7831184695660090E-02
  0.4255319148936170E-01  0.0000000000000000E+00  0.3544846799783793E+00  0.3544846516441622E+00 -0.3902982527697424E+00  0.0000000000000000E+00  0.7804752664962528E-02
  0.4380475594493116E-01  0.0000000000000000E+00  0.3542485310609211E+00  0.3542485027217596E+00 -0.3900619165356530E+00  0.0000000000000000E+00  0.7777837637669621E-02
  0.4505632040050062E-01  0.0000000000000000E+00  0.3540088189727899E+00  0.3540087906284728E+00 -0.3898220093802668E+00  0.0000000000000000E+00  0.7750464830890915E-02
  0.4630788485607009E-01  0.0000000000000000E+00  0.3537657736369580E+00  0.3537657452872692E+00 -0.3895787610566097E+00  0.0000000000000000E+00  0.7722659625342744E-02
  0.4755944931163955E-01  0.0000000000000000E+00  0.3535196229401878E+00  0.3535195945849069E+00 -0.3893323992795309E+00  0.0000000000000000E+00  0.7694447514268688E-02
  0.4881101376720901E-01  0.0000000000000000E+00  0.3532705922489184E+00  0.3532705638878251E+00 -0.3890831492417123E+00  0.0000000000000000E+00  0.7665854053810124E-02
  0.5006257822277847E-01  0.0000000000000000E+00  0.3530189039569676E+00  0.3530188755898433E+00 -0.3888312331615131E+00  0.0000000000000000E+00  0.7636904814992630E-02
  0.5131414267834793E-01  0.0000000000000000E+00  0.3527647770653093E+00  0.3527647486919349E+00 -0.3885768698628654E+00  0.0000000000000000E+00  0.7607625337456654E-02
  0.5256570713391739E-01  0.0000000000000000E+00  0.3525084267945823E+00  0.3525083984147368E+00 -0.3883202743879117E+00  0.0000000000000000E+00  0.7578041085058752E-02
  0.5381727158948686E-01  0.0000000000000000E+00  0.3522500642303913E+00  0.3522500358438526E+00 -0.3880616576424286E+00  0.0000000000000000E+00  0.7548177403446201E-02
  0.5506883604505632E-01  0.0000000000000000E+00  0.3519898960013852E+00  0.3519898676079319E+00 -0.3878012260740288E+00  0.0000000000000000E+00  0.7518059479692976E-02
  0.5632040050062578E-01  0.0000000000000000E+00  0.3517281239896530E+00  0.3517280955890620E+00 -0.3875391813826600E+00  0.0000000000000000E+00  0.7487712304065741E-02
  0.5757196495619524E-01  0.0000000000000000E+00  0.3514649450729954E+00  0.3514649166650455E+00 -0.3872757202629836E+00  0.0000000000000000E+00  0.7457160633975644E-02
  0.5882352941176471E-01  0.0000000000000000E+00  0.3512005508986749E+00  0.3512005224831464E+00 -0.3870110341782398E+00  0.0000000000000000E+00  0.7426428960161833E-02
  0.6007509386733417E-01  0.0000000000000000E+00  0.3509351276872145E+00  0.3509350992638878E+00 -0.3867453091641276E+00  0.0000000000000000E+00  0.7395541475119694E-02
  0.6132665832290363E-01  0.0000000000000000E+00  0.3506688560658676E+00  0.3506688276345251E+00 -0.3864787256623802E+00  0.0000000000000000E+00  0.7364522043797157E-02
  0.6257822277847309E-01  0.0000000000000000E+00  0.3504019109302471E+00  0.3504018824906693E+00 -0.3862114583824719E+00  0.0000000000000000E+00  0.7333394176549453E-02
  0.6382978723404255E-01  0.0000000000000000E+00  0.3501344613330993E+00  0.3501344328850678E+00 -0.3859436761904821E+00  0.0000000000000000E+00  0.7302181004341618E-02
  0.6508135168961202E-01  0.0000000000000000E+00  0.3498666703988771E+00  0.3498666419421758E+00 -0.3856755420237412E+00  0.0000000000000000E+00  0.7270905256172544E-02
  0.6633291614518148E-01  0.0000000000000000E+00  0.3495986952627799E+00  0.3495986667971947E+00 -0.3854072128299415E+00  0.0000000000000000E+00  0.7239589238685713E-02
  0.6758448060075094E-01  0.0000000000000000E+00  0.3493306870330299E+00  0.3493306585583489E+00 -0.3851388395294900E+00  0.0000000000000000E+00  0.7208254817925402E-02
  0.6883604505632041E-01  0.0000000000000000E+00  0.3490627907744478E+00  0.3490627622904618E+00 -0.3848705669991321E+00  0.0000000000000000E+00  0.7176923403175101E-02
  0.7008760951188986E-01  0.0000000000000000E+00  0.3487951455125897E+00  0.3487951170190917E+00 -0.3846025340761560E+00  0.0000000000000000E+00  0.7145615932832317E-02
  0.7133917396745933E-01  0.0000000000000000E+00  0.3485278842564196E+00  0.3485278557532054E+00 -0.3843348735811140E+00  0.0000000000000000E+00  0.7114352862241722E-02
  0.7259073842302878E-01  0.0000000000000000E+00  0.3482611340383100E+00  0.3482611055251768E+00 -0.3840677123578661E+00  0.0000000000000000E+00  0.7083154153419691E-02
  0.7384230287859825E-01  0.0000000000000000E+00  0.3479950159699475E+00  0.3479949874466929E+00 -0.3838011713295316E+00  0.0000000000000000E+00  0.7052039266593610E-02
  0.7509386733416772E-01  0.0000000000000000E+00  0.3477296453127359E+00  0.3477296167791593E+00 -0.3835353655689336E+00  0.0000000000000000E+00  0.7021027153475952E-02
  0.7634543178973717E-01  0.0000000000000000E+00  0.3474651315612629E+00  0.3474651030171674E+00 -0.3832704043821011E+00  0.0000000000000000E+00  0.6990136252188847E-02
  0.7759699624530664E-01  0.0000000000000000E+00  0.3472015785384827E+00  0.3472015499836746E+00 -0.3830063914034733E+00  0.0000000000000000E+00  0.6959384483753568E-02
  0.7884856070087609E-01  0.0000000000000000E+00  0.3469390845015637E+00  0.3469390559358516E+00 -0.3827434247017849E+00  0.0000000000000000E+00  0.6928789250063227E-02
  0.8010012515644556E-01  0.0000000000000000E+00  0.3466777422568281E+00  0.3466777136800245E+00 -0.3824815968950234E+00  0.0000000000000000E+00  0.6898367433244511E-02
  0.8135168961201501E-01  0.0000000000000000E+00  0.3464176392828146E+00  0.3464176106947326E+00 -0.3822209952735039E+00  0.0000000000000000E+00  0.6868135396325277E-02
  0.8260325406758448E-01  0.0000000000000000E+00  0.3461588578603389E+00  0.3461588292607940E+00 -0.3819617019299505E+00  0.0000000000000000E+00  0.6838108985120852E-02
  0.8385481852315395E-01  0.0000000000000000E+00  0.3459014752085097E+00  0.3459014465973189E+00 -0.3817037938955266E+00  0.0000000000000000E+00  0.6808303531253010E-02
  0.8510638297872340E-01  0.0000000000000000E+00  0.3456455636256245E+00  0.3456455350026085E+00 -0.3814473432807384E+00  0.0000000000000000E+00  0.6778733856215733E-02
  0.8635794743429287E-01  0.0000000000000000E+00  0.3453911906340025E+00  0.3453911619989850E+00 -0.3811924174202688E+00  0.0000000000000000E+00  0.6749414276404353E-02
  0.8760951188986232E-01  0.0000000000000000E+00  0.3451384191281130E+00  0.3451383904809192E+00 -0.3809390790211173E+00  0.0000000000000000E+00  0.6720358609031671E-02
  0.8886107634543179E-01  0.0000000000000000E+00  0.3448873075248511E+00  0.3448872788653091E+00 -0.3806873863128749E+00  0.0000000000000000E+00  0.6691580178845862E-02
  0.9011264080100125E-01  0.0000000000000000E+00  0.3446379099154116E+00  0.3446378812433520E+00 -0.3804373931995902E+00  0.0000000000000000E+00  0.6663091825578247E-02
  0.9136420525657071E-01  0.0000000000000000E+00  0.3443902762180787E+00  0.3443902475333336E+00 -0.3801891494125543E+00  0.0000000000000000E+00  0.6634905912047601E-02
  0.9261576971214018E-01  0.0000000000000000E+00  0.3441444523312998E+00  0.3441444236337038E+00 -0.3799427006633745E+00  0.0000000000000000E+00  0.6607034332850763E-02
  0.9386733416770963E-01  0.0000000000000000E+00  0.3439004802864007E+00  0.3439004515757895E+00 -0.3796980887966803E+00  0.0000000000000000E+00  0.6579488523571495E-02
  0.9511889862327910E-01  0.0000000000000000E+00  0.3436583983994049E+00  0.3436583696756179E+00 -0.3794553519419262E+00  0.0000000000000000E+00  0.6552279470442964E-02
  0.9637046307884856E-01  0.0000000000000000E+00  0.3434182414217195E+00  0.3434182126845976E+00 -0.3792145246640758E+00  0.0000000000000000E+00  0.6525417720407852E-02
  0.9762202753441802E-01  0.0000000000000000E+00  0.3431800406889308E+00  0.3431800119383172E+00 -0.3789756381123784E+00  0.0000000000000000E+00  0.6498913391512029E-02
  0.9887359198998748E-01  0.0000000000000000E+00  0.3429438242675292E+00  0.3429437955032684E+00 -0.3787387201670762E+00  0.0000000000000000E+00  0.6472776183581703E-02
  0.1001251564455569E+00  0.0000000000000000E+00  0.3427096170992460E+00  0.3427095883211845E+00 -0.3785037955837244E+00  0.0000000000000000E+00  0.6447015389133011E-02
  0.1013767209011264E+00  0.0000000000000000E+00  0.3424774411427080E+00  0.3424774123506935E+00 -0.3782708861348322E+00  0.0000000000000000E+00  0.6421639904466299E-02
  0.1026282853566959E+00  0.0000000000000000E+00  0.3422473155120912E+00  0.3422472867059732E+00 -0.3780400107484971E+00  0.0000000000000000E+00  0.6396658240899755E-02
  0.1038798498122653E+00  0.0000000000000000E+00  0.3420192566125661E+00  0.3420192277921947E+00 -0.3778111856438251E+00  0.0000000000000000E+00  0.6372078536100680E-02
  0.1051314142678348E+00  0.0000000000000000E+00  0.3417932782725187E+00  0.3417932494377460E+00 -0.3775844244631399E+00  0.0000000000000000E+00  0.6347908565479337E-02
  0.1063829787234043E+00  0.0000000000000000E+00  0.3415693918721488E+00  0.3415693630228300E+00 -0.3773597384005548E+00  0.0000000000000000E+00  0.6324155753605461E-02
  0.1076345431789737E+00  0.0000000000000000E+00  0.3413476064684885E+00  0.3413475776044785E+00 -0.3771371363269633E+00  0.0000000000000000E+00  0.6300827185617636E-02
  0.1088861076345432E+00  0.0000000000000000E+00  0.3411279289167025E+00  0.3411279000378571E+00 -0.3769166249113205E+00  0.0000000000000000E+00  0.6277929618595099E-02
  0.1101376720901126E+00  0.0000000000000000E+00  0.3409103639876544E+00  0.3409103350938317E+00 -0.3766982087381843E+00  0.0000000000000000E+00  0.6255469492865479E-02
  0.1113892365456821E+00  0.0000000000000000E+00  0.3406949144817096E+00  0.3406948855727676E+00 -0.3764818904215046E+00  0.0000000000000000E+00  0.6233452943224397E-02
  0.1126408010012516E+00  0.0000000000000000E+00  0.3404815813384048E+00  0.3404815524142030E+00 -0.3762676707142463E+00  0.0000000000000000E+00  0.6211885810038214E-02
  0.1138923654568210E+00  0.0000000000000000E+00  0.3402703637426618E+00  0.3402703348030600E+00 -0.3760555486145993E+00  0.0000000000000000E+00  0.6190773650222144E-02
  0.1151439299123905E+00  0.0000000000000000E+00  0.3400612592267941E+00  0.3400612302716539E+00 -0.3758455214679455E+00  0.0000000000000000E+00  0.6170121748062580E-02
  0.1163954943679600E+00  0.0000000000000000E+00  0.3398542637688871E+00  0.3398542347980704E+00 -0.3756375850652167E+00  0.0000000000000000E+00  0.6149935125877189E-02
  0.1176470588235294E+00  0.0000000000000000E+00  0.3396493718872829E+00  0.3396493429006509E+00 -0.3754317337373507E+00  0.0000000000000000E+00  0.6130218554493714E-02
  0.1188986232790989E+00  0.0000000000000000E+00  0.3394465767313655E+00  0.3394465477287804E+00 -0.3752279604460547E+00  0.0000000000000000E+00  0.6110976563537831E-02
  0.1201501877346683E+00  0.0000000000000000E+00  0.3392458701687147E+00  0.3392458411500392E+00 -0.3750262568709374E+00  0.0000000000000000E+00  0.6092213451519808E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.3390472428683455E+00  0.3390472138334427E+00 -0.3748266134927030E+00  0.0000000000000000E+00  0.6073933295704544E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.3388506843807852E+00  0.3388506553295179E+00 -0.3746290196732224E+00  0.0000000000000000E+00  0.6056139961769704E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.3386561832143238E+00  0.3386561541465538E+00 -0.3744334637317437E+00  0.0000000000000000E+00  0.6038837113232608E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.3384637269079345E+00  0.3384636978235234E+00 -0.3742399330177795E+00  0.0000000000000000E+00  0.6022028220647990E-02
  0.1264080100125156E+00  0.0000000000000000E+00  0.3382733021010637E+00  0.3382732729998725E+00 -0.3740484139808847E+00  0.0000000000000000E+00  0.6005716570574718E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.3380848946001238E+00  0.3380848654820147E+00 -0.3738588922371266E+00  0.0000000000000000E+00  0.5989905274304339E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.3378984894416400E+00  0.3378984603064738E+00 -0.3736713526321905E+00  0.0000000000000000E+00  0.5974597276347360E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.3377140709524566E+00  0.3377140418000940E+00 -0.3734857793015550E+00  0.0000000000000000E+00  0.5959795362681119E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.3375316228071698E+00  0.3375315936374700E+00 -0.3733021557279074E+00  0.0000000000000000E+00  0.5945502168760609E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.3373511280824850E+00  0.3373510988953067E+00 -0.3731204647954688E+00  0.0000000000000000E+00  0.5931720187285792E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.3371725693090760E+00  0.3371725401042786E+00 -0.3729406888418369E+00  0.0000000000000000E+00  0.5918451775734899E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.3369959285206085E+00  0.3369958992980506E+00 -0.3727628097069823E+00  0.0000000000000000E+00  0.5905699163658423E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.3368211873001892E+00  0.3368211580597298E+00 -0.3725868087796613E+00  0.0000000000000000E+00  0.5893464459738231E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.3366483268243978E+00  0.3366482975658944E+00 -0.3724126670414228E+00  0.0000000000000000E+00  0.5881749658616285E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.3364773279049054E+00  0.3364772986282129E+00 -0.3722403651081937E+00  0.0000000000000000E+00  0.5870556647494048E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.3363081710280481E+00  0.3363081417330217E+00 -0.3720698832698437E+00  0.0000000000000000E+00  0.5859887212511148E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.3361408363919044E+00  0.3361408070783964E+00 -0.3719012015272196E+00  0.0000000000000000E+00  0.5849743044897774E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.3359753039415918E+00  0.3359752746094562E+00 -0.3717342996274347E+00  0.0000000000000000E+00  0.5840125746915736E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.3358115534023787E+00  0.3358115240514681E+00 -0.3715691570969488E+00  0.0000000000000000E+00  0.5831036837584300E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.3356495643108537E+00  0.3356495349410203E+00 -0.3714057532727069E+00  0.0000000000000000E+00  0.5822477758197739E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.3354893160443091E+00  0.3354892866554034E+00 -0.3712440673314957E+00  0.0000000000000000E+00  0.5814449877640879E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.3353307878483278E+00  0.3353307584401979E+00 -0.3710840783174991E+00  0.0000000000000000E+00  0.5806954497505581E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.3351739588629226E+00  0.3351739294354151E+00 -0.3709257651684306E+00  0.0000000000000000E+00  0.5799992857018067E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.3350188081467649E+00  0.3350187786997242E+00 -0.3707691067397187E+00  0.0000000000000000E+00  0.5793566137772697E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.3348653147002071E+00  0.3348652852334779E+00 -0.3706140818275260E+00  0.0000000000000000E+00  0.5787675468288264E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.3347134574866688E+00  0.3347134280000943E+00 -0.3704606691901008E+00  0.0000000000000000E+00  0.5782321928383512E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.3345632154526171E+00  0.3345631859460399E+00 -0.3703088475677318E+00  0.0000000000000000E+00  0.5777506553379433E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.3344145675462826E+00  0.3344145380195437E+00 -0.3701585957014368E+00  0.0000000000000000E+00  0.5773230338135122E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.3342674927350813E+00  0.3342674631880189E+00 -0.3700098923503523E+00  0.0000000000000000E+00  0.5769494240920285E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.3341219700220749E+00  0.3341219404545252E+00 -0.3698627163081903E+00  0.0000000000000000E+00  0.5766299187134458E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.3339779784609871E+00  0.3339779488727838E+00 -0.3697170464182118E+00  0.0000000000000000E+00  0.5763646072868701E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.3338354971704660E+00  0.3338354675614416E+00 -0.3695728615874867E+00  0.0000000000000000E+00  0.5761535768325392E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.3336945053471413E+00  0.3336944757171285E+00 -0.3694301407999200E+00  0.0000000000000000E+00  0.5759969121092938E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.3335549822777022E+00  0.3335549526265315E+00 -0.3692888631282997E+00  0.0000000000000000E+00  0.5758946959282536E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.3334169073501032E+00  0.3334168776776030E+00 -0.3691490077454800E+00  0.0000000000000000E+00  0.5758470094533293E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.3332802600638636E+00  0.3332802303698604E+00 -0.3690105539346511E+00  0.0000000000000000E+00  0.5758539324888498E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.3331450200397776E+00  0.3331449903240946E+00 -0.3688734810990424E+00  0.0000000000000000E+00  0.5759155437552635E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.3330111670285310E+00  0.3330111372909907E+00 -0.3687377687705019E+00  0.0000000000000000E+00  0.5760319211524092E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.3328786809189078E+00  0.3328786511593308E+00 -0.3686033966176949E+00  0.0000000000000000E+00  0.5762031420118931E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.3327475417451120E+00  0.3327475119633167E+00 -0.3684703444534003E+00  0.0000000000000000E+00  0.5764292833381578E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.3326177296934180E+00  0.3326176998892219E+00 -0.3683385922411332E+00  0.0000000000000000E+00  0.5767104220389048E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.3324892251082520E+00  0.3324891952814703E+00 -0.3682081201012004E+00  0.0000000000000000E+00  0.5770466351454351E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.3323620084976444E+00  0.3323619786480901E+00 -0.3680789083161259E+00  0.0000000000000000E+00  0.5774380000231110E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.3322360605383672E+00  0.3322360306658502E+00 -0.3679509373357808E+00  0.0000000000000000E+00  0.5778845945728113E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.3321113620802326E+00  0.3321113321845598E+00 -0.3678241877816474E+00  0.0000000000000000E+00  0.5783864974228249E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.3319878941502268E+00  0.3319878642312042E+00 -0.3676986404509446E+00  0.0000000000000000E+00  0.5789437881126229E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.3318656379559941E+00  0.3318656080134262E+00 -0.3675742763200873E+00  0.0000000000000000E+00  0.5795565472680251E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.3317445748888752E+00  0.3317445449225648E+00 -0.3674510765476958E+00  0.0000000000000000E+00  0.5802248567683497E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.3316246865265817E+00  0.3316246565363297E+00 -0.3673290224772477E+00  0.0000000000000000E+00  0.5809487999060262E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.3315059546354499E+00  0.3315059246210543E+00 -0.3672080956393011E+00  0.0000000000000000E+00  0.5817284615387989E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.3313883611725649E+00  0.3313883311338199E+00 -0.3670882777536179E+00  0.0000000000000000E+00  0.5825639282353285E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.3312718882872342E+00  0.3312718582239323E+00 -0.3669695507305948E+00  0.0000000000000000E+00  0.5834552884135471E-02
  0.1864831038798498E+00  0.0000000000000000E+00  0.3311565183224657E+00  0.3311564882343975E+00 -0.3668518966727418E+00  0.0000000000000000E+00  0.5844026324731405E-02
  0.1877346683354193E+00  0.0000000000000000E+00  0.3310422338159605E+00  0.3310422037029151E+00 -0.3667352978756460E+00  0.0000000000000000E+00  0.5854060529215995E-02
  0.1889862327909887E+00  0.0000000000000000E+00  0.3309290175008175E+00  0.3309289873625816E+00 -0.3666197368286465E+00  0.0000000000000000E+00  0.5864656444943424E-02
  0.1902377972465582E+00  0.0000000000000000E+00  0.3308168523060186E+00  0.3308168221423775E+00 -0.3665051962152996E+00  0.0000000000000000E+00  0.5875815042693397E-02
  0.1914893617021277E+00  0.0000000000000000E+00  0.3307057213566362E+00  0.3307056911673714E+00 -0.3663916589135565E+00  0.0000000000000000E+00  0.5887537317762859E-02
  0.1927409261576971E+00  0.0000000000000000E+00  0.3305956079740436E+00  0.3305955777589346E+00 -0.3662791079959703E+00  0.0000000000000000E+00  0.5899824291010632E-02
  0.1939924906132666E+00  0.0000000000000000E+00  0.3304864956755999E+00  0.3304864654344229E+00 -0.3661675267293422E+00  0.0000000000000000E+00  0.5912677009847760E-02
  0.1952440550688360E+00  0.0000000000000000E+00  0.3303783681744582E+00  0.3303783379069875E+00 -0.3660568985745248E+00  0.0000000000000000E+00  0.5926096549186757E-02
  0.1964956195244055E+00  0.0000000000000000E+00  0.3302712093790023E+00  0.3302711790850110E+00 -0.3659472071858337E+00  0.0000000000000000E+00  0.5940084012343411E-02
  0.1977471839799750E+00  0.0000000000000000E+00  0.3301650033920990E+00  0.3301649730713575E+00 -0.3658384364102711E+00  0.0000000000000000E+00  0.5954640531895712E-02
