# 
# Solution parameters:
# - mu = 1
# - rh = 0.20
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.5891047587682247
# - J = 0.4772777197579723
# - Mmat/M = 0.7941939604478931
# - Jmat/J = 0.9754468314728345
#
  0.3846153846153846E-01  0.0000000000000000E+00  0.3306891210393145E+00  0.3306889922715418E+00 -0.3323458818750294E+00  0.3577789851576734E-01  0.0000000000000000E+00  0.2346893202970677E-01  0.2346892900460233E-01 -0.8765936153230097E-25
  0.4230769230769231E-01  0.0000000000000000E+00  0.3299732276862096E+00  0.3299730991640550E+00 -0.3316328423496495E+00  0.3572953430480913E-01  0.0000000000000000E+00  0.2363777522744592E-01  0.2363777218640894E-01  0.0000000000000000E+00
  0.4615384615384616E-01  0.0000000000000000E+00  0.3291906662252440E+00  0.3291905379550509E+00 -0.3308534108895252E+00  0.3567611868091451E-01 -0.1197193718940860E-24  0.2382395391647014E-01  0.2382395085751328E-01  0.0000000000000000E+00
  0.5000000000000000E-01  0.0000000000000000E+00  0.3283427689438299E+00  0.3283426409316584E+00 -0.3300089172994545E+00  0.3561759639160392E-01 -0.6459901529001804E-25  0.2402760429959627E-01  0.2402760122072435E-01 -0.1192416535057368E-24
  0.5384615384615385E-01  0.0000000000000000E+00  0.3274311086709862E+00  0.3274309809226167E+00 -0.3291009311514460E+00  0.3555392048371037E-01  0.0000000000000000E+00  0.2424884140591514E-01  0.2424883830512854E-01 -0.1633600854943440E-24
  0.5769230769230770E-01  0.0000000000000000E+00  0.3264574865572360E+00  0.3264573590781665E+00 -0.3281312495852636E+00  0.3548505328705833E-01  0.0000000000000000E+00  0.2448775905293678E-01  0.2448775592823459E-01 -0.8584667232503881E-25
  0.6153846153846154E-01  0.0000000000000000E+00  0.3254239176630477E+00  0.3254237904584938E+00 -0.3271018829235569E+00  0.3541096739356547E-01 -0.6731055358214728E-25  0.2474442994325223E-01  0.2474442679263550E-01  0.0000000000000000E+00
  0.6538461538461539E-01  0.0000000000000000E+00  0.3243326145984525E+00  0.3243324876733432E+00 -0.3260150383437674E+00  0.3533164661230741E-01  0.0000000000000000E+00  0.2501890589235825E-01  0.2501890271383284E-01  0.0000000000000000E+00
  0.6923076923076923E-01  0.0000000000000000E+00  0.3231859694892507E+00  0.3231858428482248E+00 -0.3248731018817009E+00  0.3524708688081565E-01  0.0000000000000000E+00  0.2531121818252042E-01  0.2531121497409981E-01  0.0000000000000000E+00
  0.7307692307692308E-01  0.0000000000000000E+00  0.3219865345702080E+00  0.3219864082176109E+00 -0.3236786190665700E+00  0.3515729711322583E-01  0.0000000000000000E+00  0.2562137803592450E-01  0.2562137479563241E-01  0.0000000000000000E+00
  0.7692307692307693E-01  0.0000000000000000E+00  0.3207370017223226E+00  0.3207368756621997E+00 -0.3224342745039267E+00  0.3506229996684197E-01  0.0000000000000000E+00  0.2594937719892370E-01  0.2594937392479663E-01  0.0000000000000000E+00
  0.8076923076923077E-01  0.0000000000000000E+00  0.3194401812793869E+00  0.3194400555154832E+00 -0.3211428707310303E+00  0.3496213251020260E-01  0.0000000000000000E+00  0.2629518862795489E-01  0.2629518531804449E-01  0.0000000000000000E+00
  0.8461538461538462E-01  0.0000000000000000E+00  0.3180989804289174E+00  0.3180988549646741E+00 -0.3198073066689900E+00  0.3485684677776359E-01  0.0000000000000000E+00  0.2665876726669525E-01  0.2665876391907031E-01  0.1637085029908817E-24
  0.8846153846153847E-01  0.0000000000000000E+00  0.3167163815244102E+00  0.3167162563629629E+00 -0.3184305559879341E+00  0.3474651019876986E-01  0.0000000000000000E+00  0.2704005090326787E-01  0.2704004751601647E-01  0.0000000000000000E+00
  0.9230769230769231E-01  0.0000000000000000E+00  0.3152954206106462E+00  0.3152952957548245E+00 -0.3170156456862114E+00  0.3463120589067952E-01  0.0000000000000000E+00  0.2743896109579157E-01  0.2743895766702282E-01  0.0000000000000000E+00
  0.9615384615384616E-01  0.0000000000000000E+00  0.3138391664422766E+00  0.3138390418946049E+00 -0.3155656351631727E+00  0.3451103281052095E-01  0.0000000000000000E+00  0.2785540415429680E-01  0.2785540068214251E-01  0.0000000000000000E+00
  0.1000000000000000E+00  0.0000000000000000E+00  0.3123507002492853E+00  0.3123505760119834E+00 -0.3140835960384837E+00  0.3438610576069646E-01 -0.6531964541684736E-25  0.2828927216699053E-01  0.2828926864960666E-01  0.0000000000000000E+00
  0.1038461538461539E+00  0.0000000000000000E+00  0.3108330964723373E+00  0.3108329725473264E+00 -0.3125725929403826E+00  0.3425655524888231E-01  0.0000000000000000E+00  0.2874044405902733E-01  0.2874044049459530E-01  0.0000000000000000E+00
  0.1076923076923077E+00  0.0000000000000000E+00  0.3092894046577198E+00  0.3092892810466238E+00 -0.3110356654520399E+00  0.3412252720471364E-01  0.1332985150640851E-24  0.2920878667231421E-01  0.2920878305904204E-01  0.0000000000000000E+00
  0.1115384615384615E+00  0.0000000000000000E+00  0.3077226326667206E+00  0.3077225093708740E+00 -0.3094758113704031E+00  0.3398418255878650E-01 -0.6454354367897590E-25  0.2969415585541692E-01  0.2969415219154018E-01  0.0000000000000000E+00
  0.1153846153846154E+00  0.0000000000000000E+00  0.3061357313190438E+00  0.3061356083394979E+00 -0.3078959713967034E+00  0.3384169669207879E-01  0.0000000000000000E+00  0.3019639755331285E-01  0.3019639383709558E-01 -0.1191630250053315E-24
  0.1192307692307692E+00  0.0000000000000000E+00  0.3045315805552625E+00  0.3045314578927936E+00 -0.3062990153432953E+00  0.3369525876613125E-01  0.0000000000000000E+00  0.3071534888753478E-01  0.3071534511727009E-01 -0.8810852135262664E-25
  0.1230769230769231E+00  0.0000000000000000E+00  0.3029129771702240E+00  0.3029128548253443E+00 -0.3046877299084738E+00  0.3354507094617236E-01  0.1614517709040903E-24  0.3125083921812937E-01  0.3125083539214007E-01  0.0000000000000000E+00
  0.1269230769230769E+00  0.0000000000000000E+00  0.3012826241384265E+00  0.3012825021113921E+00 -0.3030648080400799E+00  0.3339134753082934E-01  0.0000000000000000E+00  0.3180269117978680E-01  0.3180268729642567E-01  0.0000000000000000E+00
  0.1307692307692308E+00  0.0000000000000000E+00  0.2996431215242999E+00  0.2996429998151227E+00 -0.3014328398806992E+00  0.3323431400306236E-01  0.0000000000000000E+00  0.3237072168546358E-01  0.3237071774311378E-01  0.0000000000000000E+00
  0.1346153846153846E+00  0.0000000000000000E+00  0.2979969589457045E+00  0.2979968375541636E+00 -0.2997943052626920E+00  0.3307420601760328E-01  0.0000000000000000E+00  0.3295474289181555E-01  0.3295473888889080E-01  0.0000000000000000E+00
  0.1384615384615385E+00  0.0000000000000000E+00  0.2963465095373694E+00  0.2963463884630245E+00 -0.2981515676997437E+00  0.3291126834036370E-01  0.0000000000000000E+00  0.3355456312169891E-01  0.3355455905664353E-01  0.0000000000000000E+00
  0.1423076923076923E+00  0.0000000000000000E+00  0.2946940253433281E+00  0.2946939045855352E+00 -0.2965068698040371E+00  0.3274575375514208E-01  0.0000000000000000E+00  0.3416998773994188E-01  0.3416998361123088E-01 -0.8372592821923570E-25
  0.1461538461538462E+00  0.0000000000000000E+00  0.2930416340530725E+00  0.2930415136109957E+00 -0.2948623300438139E+00  0.3257792195247620E-01  0.0000000000000000E+00  0.3480081997946459E-01  0.3480081578560369E-01  0.0000000000000000E+00
  0.1500000000000000E+00  0.0000000000000000E+00  0.2913913369854142E+00  0.2913912168580384E+00 -0.2932199407454487E+00  0.3240803841474337E-01  0.0000000000000000E+00  0.3544686171566605E-01  0.3544685745519134E-01  0.0000000000000000E+00
  0.1538461538461539E+00  0.0000000000000000E+00  0.2897450082165156E+00  0.2897448884026609E+00 -0.2915815672366185E+00  0.3223637331063831E-01  0.0000000000000000E+00  0.3610791418776810E-01  0.3610790985924580E-01  0.0000000000000000E+00
  0.1576923076923077E+00  0.0000000000000000E+00  0.2881043947435658E+00  0.2881042752419010E+00 -0.2899489480222001E+00  0.3206320041097197E-01  0.0000000000000000E+00  0.3678377866645967E-01  0.3678377426848593E-01  0.0000000000000000E+00
  0.1615384615384615E+00  0.0000000000000000E+00  0.2864711175739891E+00  0.2864709983830466E+00 -0.2883236958829763E+00  0.3188879603648997E-01 -0.6639843550085758E-25  0.3747425706785738E-01  0.3747425259905793E-01  0.1345457626224800E-24
  0.1653846153846154E+00  0.0000000000000000E+00  0.2848466736298694E+00  0.2848465547480564E+00 -0.2867072997870057E+00  0.3171343804699853E-01 -0.8575469568020365E-25  0.3817915251427928E-01  0.3817914797330899E-01  0.0000000000000000E+00
  0.1692307692307692E+00  0.0000000000000000E+00  0.2832324383599223E+00  0.2832323197855345E+00 -0.2851011275062089E+00  0.3153740487972451E-01  0.0000000000000000E+00  0.3889826984285512E-01  0.3889826522839773E-01  0.0000000000000000E+00
  0.1730769230769231E+00  0.0000000000000000E+00  0.2816296689546915E+00  0.2816295506859257E+00 -0.2835064288340290E+00  0.3136097464338804E-01  0.0000000000000000E+00  0.3963141606332793E-01  0.3963141137409519E-01  0.0000000000000000E+00
  0.1769230769230769E+00  0.0000000000000000E+00  0.2800395080661719E+00  0.2800393901011372E+00 -0.2819243393055912E+00  0.3118442427313798E-01  0.8709561676015314E-25  0.4037840076678750E-01  0.4037839600151919E-01  0.0000000000000000E+00
  0.1807692307692308E+00  0.0000000000000000E+00  0.2784629879386290E+00  0.2784628702753584E+00 -0.2803558843273182E+00  0.3100802875014605E-01  0.0000000000000000E+00  0.4113903648727332E-01  0.4113903164473636E-01  0.0000000000000000E+00
  0.1846153846153846E+00  0.0000000000000000E+00  0.2769010348645649E+00  0.2769009175010270E+00 -0.2788019836301515E+00  0.3083206038846895E-01  0.0000000000000000E+00  0.4191313901844657E-01  0.4191313409743445E-01  0.0000000000000000E+00
  0.1884615384615385E+00  0.0000000000000000E+00  0.2753544738864721E+00  0.2753543568205788E+00 -0.2772634559672044E+00  0.3065678819061450E-01  0.0000000000000000E+00  0.4270052768761155E-01  0.4270052268694403E-01 -0.8493664839171455E-25
  0.1923076923076923E+00  0.0000000000000000E+00  0.2738240336728426E+00  0.2738239169024611E+00 -0.2757410239845001E+00  0.3048247727226780E-01 -0.6460135481683658E-25  0.4350102558953146E-01  0.4350102050805381E-01  0.0000000000000000E+00
  0.1961538461538462E+00  0.0000000000000000E+00  0.2723103515038718E+00  0.2723102350268320E+00 -0.2742353192003854E+00  0.3030938835568444E-01  0.0000000000000000E+00  0.4431445978246742E-01  0.4431445461904976E-01  0.0000000000000000E+00
  0.2000000000000000E+00  0.0000000000000000E+00  0.2708139783100315E+00  0.2708138621241352E+00 -0.2727468870369706E+00  0.3013777733051269E-01 -0.1628592532831352E-24  0.4514066144895831E-01  0.4514065620249524E-01  0.0000000000000000E+00
  0.2038461538461538E+00  0.0000000000000000E+00  0.2693353837133218E+00  0.2693352678163500E+00 -0.2712761918535308E+00  0.2996789488009377E-01  0.1330373650805365E-24  0.4597946602377272E-01  0.4597946069318253E-01  0.0000000000000000E+00
  0.2076923076923077E+00  0.0000000000000000E+00  0.2678749610281889E+00  0.2678748454179081E+00 -0.2698236219390042E+00  0.2979998617077444E-01  0.0000000000000000E+00  0.4683071329149466E-01  0.4683070787571892E-01  0.0000000000000000E+00
  0.2115384615384615E+00  0.0000000000000000E+00  0.2664330321850021E+00  0.2664329168591721E+00 -0.2683894944265904E+00  0.2963429060127645E-01  0.0000000000000000E+00  0.4769424745606900E-01  0.4769424195407169E-01  0.1182227547141965E-24
  0.2153846153846154E+00  0.0000000000000000E+00  0.2650098525453295E+00  0.2650097375017083E+00 -0.2669740600998034E+00  0.2947104160886269E-01  0.0000000000000000E+00  0.4856991718462475E-01  0.4856991159539181E-01  0.0000000000000000E+00
  0.2192307692307692E+00  0.0000000000000000E+00  0.2636056155832385E+00  0.2636055008195873E+00 -0.2655775080643002E+00  0.2931046652874302E-01  0.0000000000000000E+00  0.4945757562772460E-01  0.4945756995026342E-01  0.0000000000000000E+00
  0.2230769230769231E+00  0.0000000000000000E+00  0.2622204574122294E+00  0.2622203429263192E+00 -0.2641999702651829E+00  0.2915278650303452E-01  0.0000000000000000E+00  0.5035708041816078E-01  0.5035707465149949E-01  0.0000000000000000E+00
  0.2269230769230769E+00  0.0000000000000000E+00  0.2608544611414326E+00  0.2608543469310467E+00 -0.2628415258334785E+00  0.2899821643545196E-01  0.0000000000000000E+00  0.5126829365022352E-01  0.5126828779341059E-01  0.0000000000000000E+00
  0.2307692307692308E+00  0.0000000000000000E+00  0.2595076610491069E+00  0.2595075471120457E+00 -0.2615022052499072E+00  0.2884696498791544E-01  0.0000000000000000E+00  0.5219108184133390E-01  0.5219107589343737E-01  0.0000000000000000E+00
  0.2346153846153846E+00  0.0000000000000000E+00  0.2581800465645693E+00  0.2581799328986534E+00 -0.2601819943171164E+00  0.2869923461524216E-01  0.0000000000000000E+00  0.5312531587772738E-01  0.5312530983783448E-01  0.0000000000000000E+00
  0.2384615384615385E+00  0.0000000000000000E+00  0.2568715660531833E+00  0.2568714526562563E+00 -0.2588808379350727E+00  0.2855522163420372E-01  0.0000000000000000E+00  0.5407087094583868E-01  0.5407086481305507E-01  0.0000000000000000E+00
  0.2423076923076923E+00  0.0000000000000000E+00  0.2555821304012863E+00  0.2555820172712189E+00 -0.2575986436765236E+00  0.2841511632329604E-01  0.0000000000000000E+00  0.5502762645083220E-01  0.5502762022428170E-01  0.0000000000000000E+00
  0.2461538461538462E+00  0.0000000000000000E+00  0.2543116164006137E+00  0.2543115035353039E+00 -0.2563352851621267E+00  0.2827910304974846E-01  0.0000000000000000E+00  0.5599546592368509E-01  0.5599545960250904E-01  0.1636047760859935E-24
  0.2500000000000000E+00  0.0000000000000000E+00  0.2530598699333762E+00  0.2530597573307529E+00 -0.2550906052364300E+00  0.2814736042042766E-01  0.0000000000000000E+00  0.5697427691804482E-01  0.5697427050140165E-01  0.0000000000000000E+00
  0.2538461538461538E+00  0.0000000000000000E+00  0.2518267089610296E+00  0.2518265966190531E+00 -0.2538644189477725E+00  0.2802006145350159E-01  0.0000000000000000E+00  0.5796395089802645E-01  0.5796394438509109E-01  0.0000000000000000E+00
  0.2576923076923077E+00  0.0000000000000000E+00  0.2506119263209303E+00  0.2506118142375965E+00 -0.2526565163363089E+00  0.2789737376790080E-01  0.0000000000000000E+00  0.5896438311797094E-01  0.5896437650793473E-01  0.0000000000000000E+00
  0.2615384615384616E+00  0.0000000000000000E+00  0.2494152923361679E+00  0.2494151805095062E+00 -0.2514666650354678E+00  0.2777945978782403E-01  0.0000000000000000E+00  0.5997547249508867E-01  0.5997546578715837E-01  0.8161417385266216E-25
  0.2653846153846154E+00  0.0000000000000000E+00  0.2482365572448249E+00  0.2482364456729020E+00 -0.2502946126931068E+00  0.2766647695974178E-01  0.0000000000000000E+00  0.6099712147583780E-01  0.6099711466923560E-01  0.0000000000000000E+00
  0.2692307692307692E+00  0.0000000000000000E+00  0.2470754534555356E+00  0.2470753421364544E+00 -0.2491400892192409E+00  0.2755857797956127E-01  0.0000000000000000E+00  0.6202923589679563E-01  0.6202922899075856E-01  0.0000000000000000E+00
  0.2730769230769231E+00  0.0000000000000000E+00  0.2459316976364121E+00  0.2459315865683132E+00 -0.2480028088674156E+00  0.2745591102778447E-01  0.0000000000000000E+00  0.6307172484062351E-01  0.6307171783440312E-01 -0.1183829244447823E-24
  0.2769230769230769E+00  0.0000000000000000E+00  0.2448049926452759E+00  0.2448048818263377E+00 -0.2468824721576646E+00  0.2735862001074516E-01  0.6462959718355473E-25  0.6412450048777953E-01  0.6412449338064154E-01  0.6518615752642550E-25
  0.2807692307692308E+00  0.0000000000000000E+00  0.2436950293086596E+00  0.2436949187370993E+00 -0.2457787676485205E+00  0.2726684480613161E-01  0.0000000000000000E+00  0.6518747796439187E-01  0.6518747075561583E-01  0.0000000000000000E+00
  0.2846153846153846E+00  0.0000000000000000E+00  0.2426014880578141E+00  0.2426013777318875E+00 -0.2446913735663054E+00  0.2718072151125215E-01 -0.1187192693679402E-24  0.6626057518680890E-01  0.6626056787568772E-01  0.0000000000000000E+00
  0.2884615384615384E+00  0.0000000000000000E+00  0.2415240404293157E+00  0.2415239303473180E+00 -0.2436199592992946E+00  0.2710038269260579E-01  0.1336543792067517E-24  0.6734371270311119E-01  0.6734370528895099E-01  0.0000000000000000E+00
  0.2923076923076923E+00  0.0000000000000000E+00  0.2404623504383735E+00  0.2404622405986383E+00 -0.2425641867648483E+00  0.2702595763554453E-01  0.0000000000000000E+00  0.6843681353196690E-01  0.6843680601408675E-01  0.0000000000000000E+00
  0.2961538461538462E+00  0.0000000000000000E+00  0.2394160758321729E+00  0.2394159662330728E+00 -0.2415237116568423E+00  0.2695757259289971E-01  0.0000000000000000E+00  0.6953980299898614E-01  0.6953979537671778E-01  0.0000000000000000E+00
  0.3000000000000000E+00  0.0000000000000000E+00  0.2383848692310575E+00  0.2383847598710044E+00 -0.2404981845811879E+00  0.2689535103165260E-01  0.1194941733920456E-24  0.7065260857086013E-01  0.7065260084354782E-01  0.0000000000000000E+00
  0.3038461538461538E+00  0.0000000000000000E+00  0.2373683791644968E+00  0.2373682700419406E+00 -0.2394872520863856E+00  0.2683941387679276E-01  0.0000000000000000E+00  0.7177515968734745E-01  0.7177515185434738E-01  0.0000000000000000E+00
  0.3076923076923077E+00  0.0000000000000000E+00  0.2363662510090981E+00  0.2363661421225265E+00 -0.2384905575963615E+00  0.2678987975168881E-01  0.0000000000000000E+00  0.7290738759128973E-01  0.7290737965197037E-01  0.0000000000000000E+00
  0.3115384615384615E+00  0.0000000000000000E+00  0.2353781278350294E+00  0.2353780191829686E+00 -0.2375077422519417E+00  0.2674686521433954E-01  0.8632969091410534E-25  0.7404922515662078E-01  0.7404921711036203E-01  0.0000000000000000E+00
  0.3153846153846154E+00  0.0000000000000000E+00  0.2344036511675733E+00  0.2344035427485879E+00 -0.2365384456676777E+00  0.2671048498903909E-01  0.1605035212242730E-24  0.7520060671448595E-01  0.7520059856067958E-01  0.0000000000000000E+00
  0.3192307692307692E+00  0.0000000000000000E+00  0.2334424616695980E+00  0.2334423534822887E+00 -0.2355823066097999E+00  0.2668085219301275E-01  0.0000000000000000E+00  0.7636146787736955E-01  0.7636145961541890E-01  0.0000000000000000E+00
  0.3230769230769231E+00  0.0000000000000000E+00  0.2324941997509998E+00  0.2324940917940036E+00 -0.2346389636013447E+00  0.2665807855772175E-01  0.0000000000000000E+00  0.7753174536126844E-01  0.7753173699058800E-01 -0.1311222079989304E-24
  0.3269230769230769E+00  0.0000000000000000E+00  0.2315585061102414E+00  0.2315583983822327E+00 -0.2337080554595727E+00  0.2664227464454039E-01 -0.3425043741747503E-25  0.7871137680573108E-01  0.7871136832574682E-01  0.0000000000000000E+00
  0.3307692307692308E+00  0.0000000000000000E+00  0.2306350222134589E+00  0.2306349147131483E+00 -0.2327892217711311E+00  0.2663355005464051E-01  0.0000000000000000E+00  0.7990030059175901E-01  0.7990029200190814E-01  0.0000000000000000E+00
  0.3346153846153846E+00  0.0000000000000000E+00  0.2297233907156744E+00  0.2297232834418074E+00 -0.2318821033095039E+00  0.2663201363290618E-01  0.0000000000000000E+00  0.8109845565734093E-01  0.8109844695707154E-01  0.0000000000000000E+00
  0.3384615384615385E+00  0.0000000000000000E+00  0.2288232558289330E+00  0.2288231487802902E+00 -0.2309863423995507E+00  0.2663777366581280E-01  0.0000000000000000E+00  0.8230578131055352E-01  0.8230577249932515E-01  0.0000000000000000E+00
  0.3423076923076923E+00  0.0000000000000000E+00  0.2279342636412917E+00  0.2279341568166887E+00 -0.2301015832330526E+00  0.2665093807317980E-01  0.0000000000000000E+00  0.8352221703993805E-01  0.8352220811722107E-01 -0.6573372284073733E-25
  0.3461538461538461E+00  0.0000000000000000E+00  0.2270560623909385E+00  0.2270559557892242E+00 -0.2292274721395423E+00  0.2667161459381093E-01  0.0000000000000000E+00  0.8474770232205581E-01  0.8474769328733195E-01  0.0000000000000000E+00
  0.3500000000000000E+00  0.0000000000000000E+00  0.2261883026988623E+00  0.2261881963189192E+00 -0.2283636578158225E+00  0.2669991096499877E-01  0.0000000000000000E+00  0.8598217642589681E-01  0.8598216727865886E-01  0.0000000000000000E+00
  0.3538461538461539E+00  0.0000000000000000E+00  0.2253306377637834E+00  0.2253305316045273E+00 -0.2275097915178837E+00  0.2673593509595761E-01  0.0000000000000000E+00  0.8722557821399250E-01  0.8722556895374441E-01  0.0000000000000000E+00
  0.3576923076923077E+00  0.0000000000000000E+00  0.2244827235222286E+00  0.2244826175826085E+00 -0.2266655272180917E+00  0.2677979523520323E-01  0.0000000000000000E+00  0.8847784593984941E-01  0.8847783656610644E-01  0.0000000000000000E+00
  0.3615384615384615E+00  0.0000000000000000E+00  0.2236442187770337E+00  0.2236441130560296E+00 -0.2258305217309218E+00  0.2683160013198252E-01  0.0000000000000000E+00  0.8973891704153711E-01  0.8973890755382591E-01  0.0000000000000000E+00
  0.3653846153846154E+00  0.0000000000000000E+00  0.2228147852967329E+00  0.2228146797933561E+00 -0.2250044348096975E+00  0.2689145919180150E-01  0.0000000000000000E+00  0.9100872793101664E-01  0.9100871832887494E-01  0.0000000000000000E+00
  0.3692307692307693E+00  0.0000000000000000E+00  0.2219940878886503E+00  0.2219939826019443E+00 -0.2241869292171405E+00  0.2695948262617012E-01  0.0000000000000000E+00  0.9228721377899299E-01  0.9228720406197050E-01  0.8071530485180852E-25
  0.3730769230769231E+00  0.0000000000000000E+00  0.2211817944477300E+00  0.2211816893767678E+00 -0.2233776707717558E+00  0.2703578159662267E-01  0.0000000000000000E+00  0.9357430829482852E-01  0.9357429846248688E-01  0.0000000000000000E+00
  0.3769230769230769E+00  0.0000000000000000E+00  0.2203775759835702E+00  0.2203774711274562E+00 -0.2225763283725274E+00  0.2712046835314337E-01  0.1182369525351457E-24  0.9486994350128271E-01  0.9486993355319513E-01  0.6435409664180097E-25
  0.3807692307692307E+00  0.0000000000000000E+00  0.2195811066273887E+00  0.2195810019852560E+00 -0.2217825740036304E+00  0.2721365636705868E-01  0.0000000000000000E+00  0.9617404950358663E-01  0.9617403943933889E-01  0.0000000000000000E+00
  0.3846153846153846E+00  0.0000000000000000E+00  0.2187920636210050E+00  0.2187919591920166E+00 -0.2209960827212530E+00  0.2731546045851804E-01  0.0000000000000000E+00  0.9748655425257316E-01  0.9748654407176327E-01 -0.6522903001513985E-25
  0.3884615384615385E+00  0.0000000000000000E+00  0.2180101272892285E+00  0.2180100230725764E+00 -0.2202165326239063E+00  0.2742599691861275E-01  0.0000000000000000E+00  0.9880738330131519E-01  0.9880737300355363E-01  0.0000000000000000E+00
  0.3923076923076923E+00  0.0000000000000000E+00  0.2172349809974927E+00  0.2172348769923973E+00 -0.2194436048080627E+00  0.2754538362624636E-01  0.0000000000000000E+00  0.1001364595549757E+00  0.1001364491398862E+00  0.0000000000000000E+00
  0.3961538461538461E+00  0.0000000000000000E+00  0.2164663110958848E+00  0.2164662073015945E+00 -0.2186769833102650E+00  0.2767374015978980E-01  0.0000000000000000E+00  0.1014737030132998E+00  0.1014736924805190E+00  0.6480620555010466E-25
  0.4000000000000000E+00  0.0000000000000000E+00  0.2157038068511246E+00  0.2157037032669156E+00 -0.2179163550372604E+00  0.2781118790361051E-01  0.6577091447955354E-25  0.1028190305053951E+00  0.1028190198545736E+00  0.0000000000000000E+00
  0.4038461538461539E+00  0.0000000000000000E+00  0.2149471603673734E+00  0.2149470569925492E+00 -0.2171614096850363E+00  0.2795785014948102E-01  0.0000000000000000E+00  0.1041723554161754E+00  0.1041723446469776E+00  0.1181325317321564E-24
  0.4076923076923077E+00  0.0000000000000000E+00  0.2141960664972562E+00  0.2141959633311479E+00 -0.2164118396481380E+00  0.2811385219293214E-01  0.6564860517714177E-25  0.1055335874040984E+00  0.1055335765162030E+00  0.0000000000000000E+00
  0.4115384615384615E+00  0.0000000000000000E+00  0.2134502227438140E+00  0.2134501197857784E+00 -0.2156673399199854E+00  0.2827932142452796E-01  0.0000000000000000E+00  0.1069026321095382E+00  0.1069026211026385E+00  0.6473314034332387E-25
  0.4153846153846154E+00  0.0000000000000000E+00  0.2127093291545376E+00  0.2127092264039583E+00 -0.2149276079853374E+00  0.2845438741608859E-01  0.1200084139086411E-24  0.1082793908533662E+00  0.1082793797271710E+00  0.0000000000000000E+00
  0.4192307692307692E+00  0.0000000000000000E+00  0.2119730882080058E+00  0.2119729856642923E+00 -0.2141923437054251E+00  0.2863918200179802E-01  0.0000000000000000E+00  0.1096637603250210E+00  0.1096637490792546E+00  0.6493831196783451E-25
  0.4230769230769231E+00  0.0000000000000000E+00  0.2112412046941589E+00  0.2112411023567469E+00 -0.2134612491967867E+00  0.2883383935418726E-01  0.6514876295511813E-25  0.1110556322596140E+00  0.1110556208940170E+00  0.0000000000000000E+00
