# 
# Solution parameters:
# - mu = 1
# - rh = 0.15
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.6321583009882976
# - J = 0.559430525049098
# - Mmat/M = 0.8702374541511543
# - Jmat/J = 0.9932203783051907
#
  0.1076923076923077E+00  0.0000000000000000E+00  0.2481494779869562E+00  0.2481493595853927E+00 -0.2510854382883483E+00  0.1730128446112722E-01 -0.2696936604450026E-54  0.2165767486737044E-01  0.2165767230248378E-01 -0.1094388300736551E-54
  0.1115384615384615E+00  0.0000000000000000E+00  0.2471421801424347E+00  0.2471420621251044E+00 -0.2500819721322421E+00  0.1712891776254013E-01  0.2338526615939230E-54  0.2218798818102415E-01  0.2218798556188895E-01 -0.1208568016229281E-53
  0.1153846153846154E+00  0.0000000000000000E+00  0.2461397020756853E+00  0.2461395844389689E+00 -0.2490833552824399E+00  0.1695614816776310E-01 -0.5895585692296352E-54  0.2273426595711017E-01  0.2273426328217384E-01  0.1517399178410434E-53
  0.1192307692307692E+00  0.0000000000000000E+00  0.2451438149267258E+00  0.2451436976668737E+00 -0.2480913519139188E+00  0.1678338130340065E-01  0.4689684069885125E-53  0.2329621385184678E-01  0.2329621111960054E-01 -0.1451805325569120E-54
  0.1230769230769231E+00  0.0000000000000000E+00  0.2441561063645011E+00  0.2441559894776587E+00 -0.2471075430436679E+00  0.1661100587616232E-01 -0.4482153465773391E-55  0.2387354135403892E-01  0.2387353856301673E-01  0.1948605450844177E-55
  0.1269230769230769E+00  0.0000000000000000E+00  0.2431779872195263E+00  0.2431778707017531E+00 -0.2461333331685165E+00  0.1643939279693348E-01  0.1541273178118880E-53  0.2446596289849809E-01  0.2446596004727568E-01 -0.2108582510017163E-55
  0.1307692307692308E+00  0.0000000000000000E+00  0.2422106993816434E+00  0.2422105832289330E+00 -0.2451699581642842E+00  0.1626889457140562E-01 -0.4834300752438407E-54  0.2507319882858703E-01  0.2507319591578055E-01 -0.1301947200570394E-55
  0.1346153846153846E+00  0.0000000000000000E+00  0.2412553246424747E+00  0.2412552088507740E+00 -0.2442184941263456E+00  0.1609984493550415E-01  0.9129285253977793E-54  0.2569497621658654E-01  0.2569497324085148E-01 -0.3366175856615532E-54
  0.1384615384615385E+00  0.0000000000000000E+00  0.2403127941959271E+00  0.2403126787611544E+00 -0.2432798668654363E+00  0.1593255871207440E-01  0.2272397725950933E-54  0.2633102955145623E-01  0.2633102651148616E-01  0.3263259910998424E-54
  0.1423076923076923E+00  0.0000000000000000E+00  0.2393838985455758E+00  0.2393837834636374E+00 -0.2423548618079893E+00  0.1576733186438448E-01 -0.6811911139377283E-53  0.2698110130410755E-01  0.2698109819863287E-01 -0.1961100628948005E-54
  0.1461538461538462E+00  0.0000000000000000E+00  0.2384692976030053E+00  0.2384691828698081E+00 -0.2414441340854991E+00  0.1560444172182771E-01  0.2716763247205931E-53  0.2764494238054539E-01  0.2764493920833188E-01  0.4975304603551204E-55
  0.1500000000000000E+00  0.0000000000000000E+00  0.2375695307953752E+00  0.2375694164068390E+00 -0.2405482186315723E+00  0.1544414735365172E-01  0.2361900523852190E-53  0.2832231247324195E-01  0.2832230923308940E-01 -0.1516224307063645E-55
  0.1538461538461539E+00  0.0000000000000000E+00  0.2366850270325945E+00  0.2366849129846637E+00 -0.2396675401373911E+00  0.1528669006747433E-01 -0.4349762550666204E-54  0.2901298032091787E-01  0.2901297701165900E-01 -0.7109650494856898E-57
  0.1576923076923077E+00  0.0000000000000000E+00  0.2358161144136765E+00  0.2358160007023282E+00 -0.2388024227454676E+00  0.1513229401063612E-01  0.5726858976405564E-54  0.2971672388652513E-01  0.2971672050702393E-01  0.4898552327253837E-54
  0.1615384615384615E+00  0.0000000000000000E+00  0.2349630295786890E+00  0.2349629161999430E+00 -0.2379530993883817E+00  0.1498116685402696E-01  0.1605920375190392E-54  0.3043333046280255E-01  0.3043332701195321E-01  0.1047940477158277E-54
  0.1653846153846154E+00  0.0000000000000000E+00  0.2341259266357585E+00  0.2341258135856830E+00 -0.2371197207021837E+00  0.1483350053974766E-01 -0.3378079376657733E-53  0.3116259671418315E-01  0.3116259319090858E-01 -0.2467809170279462E-53
  0.1692307692307692E+00  0.0000000000000000E+00  0.2333048856132598E+00  0.2333047728879772E+00 -0.2363023634648042E+00  0.1468947207582313E-01  0.9606619698587057E-54  0.3190432866327718E-01  0.3190432506652772E-01  0.1999783163279551E-55
  0.1730769230769231E+00  0.0000000000000000E+00  0.2324999204042886E+00  0.2324998079999807E+00 -0.2355010385267274E+00  0.1454924436302733E-01  0.5792276414522946E-54  0.3265834162947752E-01  0.3265833795822970E-01  0.1296381044245161E-54
  0.1769230769230769E+00  0.0000000000000000E+00  0.2317109861854351E+00  0.2317108740983471E+00 -0.2347156982160914E+00  0.1441296704073765E-01  0.1553752216461899E-55  0.3342446012664314E-01  0.3342445637989853E-01  0.8740847812243472E-58
  0.1807692307692308E+00  0.0000000000000000E+00  0.2309379863034676E+00  0.2309378745299107E+00 -0.2339462432119349E+00  0.1428077734048779E-01 -0.7825189640121118E-54  0.3420251772612883E-01  0.3420251390291271E-01  0.6768915756312744E-55
  0.1846153846153846E+00  0.0000000000000000E+00  0.2301807786335918E+00  0.2301806671699465E+00 -0.2331925288893478E+00  0.1415280093758166E-01 -0.3733403186117053E-53  0.3499235689086420E-01  0.3499235299022446E-01 -0.9821472947609332E-54
  0.1884615384615385E+00  0.0000000000000000E+00  0.2294391814202031E+00  0.2294390702629210E+00 -0.2324543711475142E+00  0.1402915279266817E-01 -0.1287315154676753E-54  0.3579382878553682E-01  0.3579382480654281E-01 -0.7350804391167911E-56
  0.1923076923076923E+00  0.0000000000000000E+00  0.2287129786172928E+00  0.2287128677628988E+00 -0.2317315517378601E+00  0.1390993797662213E-01 -0.1328959171031791E-54  0.3660679306742808E-01  0.3660678900916946E-01 -0.3279135641648401E-54
  0.1961538461538462E+00  0.0000000000000000E+00  0.2280019247496366E+00  0.2280018141947275E+00 -0.2310238231134703E+00  0.1379525247334702E-01 -0.6194275954861056E-55  0.3743111766186789E-01  0.3743111352345363E-01  0.6606795424842533E-54
  0.2000000000000000E+00  0.0000000000000000E+00  0.2273057493193227E+00  0.2273056390605698E+00 -0.2303309128243690E+00  0.1368518395628576E-01  0.1393175295595649E-53  0.3826667852584318E-01  0.3826667430640061E-01 -0.5268463388438689E-55
  0.2038461538461538E+00  0.0000000000000000E+00  0.2266241607838147E+00  0.2266240508179629E+00 -0.2296525274848559E+00  0.1357981253542280E-01  0.1536829718772405E-56  0.3911335940278900E-01  0.3911335510146274E-01  0.5897234337828289E-54
  0.2076923076923077E+00  0.0000000000000000E+00  0.2259568501332183E+00  0.2259567404570872E+00 -0.2289883563405893E+00  0.1347921147246708E-01 -0.4390659775443810E-54  0.3997105157123819E-01  0.3997104718718920E-01  0.1514571891211943E-55
  0.2115384615384615E+00  0.0000000000000000E+00  0.2253034940944801E+00  0.2253033847049622E+00 -0.2283380744631313E+00  0.1338344786265064E-01  0.3718703606658630E-54  0.4083965358957511E-01  0.4083964912197985E-01 -0.8460409342781513E-56
  0.2153846153846154E+00  0.0000000000000000E+00  0.2246637579904621E+00  0.2246636488845238E+00 -0.2277013455998984E+00  0.1329258328224929E-01 -0.2628117623733346E-53  0.4171907103886384E-01  0.4171906648691338E-01 -0.3554773884789765E-57
  0.2192307692307692E+00  0.0000000000000000E+00  0.2240372982808996E+00  0.2240371894555797E+00 -0.2270778247065094E+00  0.1320667440146168E-01 -0.3161863514878533E-54  0.4260921626535678E-01  0.4260921162825615E-01 -0.6128423214121444E-54
  0.2230769230769231E+00  0.0000000000000000E+00  0.2234237648117167E+00  0.2234236562641259E+00 -0.2264671601879924E+00  0.1312577356275877E-01  0.3625566277009212E-54  0.4351000812408771E-01  0.4351000340105474E-01  0.4238665536656477E-56
  0.2269230769230769E+00  0.0000000000000000E+00  0.2228228027976658E+00  0.2228226945249854E+00 -0.2258689958737931E+00  0.1304992932516952E-01 -0.6946469654906427E-53  0.4442137172464507E-01  0.4442136691491014E-01  0.2155366550701592E-55
  0.2307692307692308E+00  0.0000000000000000E+00  0.2222340545623337E+00  0.2222339465618155E+00 -0.2252829727506157E+00  0.1297918697528869E-01  0.2008983390683988E-53  0.4534323818008230E-01  0.4534323328288720E-01 -0.7809050518220701E-54
  0.2346153846153846E+00  0.0000000000000000E+00  0.2216571610577817E+00  0.2216570533267442E+00 -0.2247087304753291E+00  0.1291358900600961E-01  0.2216162419585185E-56  0.4627554435966340E-01  0.4627553937426104E-01  0.1063594519807565E-54
  0.2384615384615385E+00  0.0000000000000000E+00  0.2210917631849966E+00  0.2210916557208272E+00 -0.2241459086891126E+00  0.1285317556418469E-01  0.8014001679858285E-53  0.4721823264605328E-01  0.4721822757170679E-01 -0.6658665000037692E-54
  0.2423076923076923E+00  0.0000000000000000E+00  0.2205375029345098E+00  0.2205373957346614E+00 -0.2235941481521474E+00  0.1279798486853164E-01 -0.1666489431701017E-53  0.4817125069734594E-01  0.4817124553332817E-01  0.9707694027162497E-54
  0.2461538461538462E+00  0.0000000000000000E+00  0.2199940243653919E+00  0.2199939174273828E+00 -0.2230530917170661E+00  0.1274805359921345E-01  0.5582295735888826E-56  0.4913455121427143E-01  0.4913454595986432E-01 -0.6727874102540761E-54
  0.2500000000000000E+00  0.0000000000000000E+00  0.2194609744391521E+00  0.2194608677605639E+00 -0.2225223851576477E+00  0.1270341726056486E-01  0.3044076070888433E-56  0.5010809171275359E-01  0.5010808636724782E-01  0.1562181354624449E-53
  0.2538461538461538E+00  0.0000000000000000E+00  0.2189380037238918E+00  0.2189378973023689E+00 -0.2220016778680939E+00  0.1266411051848023E-01  0.1664162874710548E-53  0.5109183430194915E-01  0.5109182886464345E-01 -0.5041879574094240E-54
  0.2576923076923077E+00  0.0000000000000000E+00  0.2184247669826241E+00  0.2184246608158718E+00 -0.2214906234467734E+00  0.1263016751397781E-01  0.6277223453070478E-54  0.5208574546778351E-01  0.5208573993798436E-01 -0.1802418562798080E-55
  0.2615384615384616E+00  0.0000000000000000E+00  0.2179209236584399E+00  0.2179208177442226E+00 -0.2209888801770948E+00  0.1260162215444590E-01  0.3037935456637589E-56  0.5308979586193956E-01  0.5308979023896050E-01 -0.1368934693128871E-55
  0.2653846153846154E+00  0.0000000000000000E+00  0.2174261382681369E+00  0.2174260326042782E+00 -0.2204961114171040E+00  0.1257850838405276E-01  0.4095219406147333E-54  0.5410396009621372E-01  0.5410395437937505E-01  0.1048036934027867E-56
  0.2692307692307692E+00  0.0000000000000000E+00  0.2169400807148238E+00  0.2169399752992040E+00 -0.2200119859082988E+00  0.1256086043476558E-01 -0.1005418994249908E-54  0.5512821654210923E-01  0.5512821073073779E-01  0.2731188088433417E-55
  0.2730769230769231E+00  0.0000000000000000E+00  0.2164624265287542E+00  0.2164623213593096E+00 -0.2195361780128958E+00  0.1254871305936210E-01 -0.5146191698038884E-57  0.5616254713542940E-01  0.5616254122885796E-01  0.1611816937848030E-53
  0.2769230769230769E+00  0.0000000000000000E+00  0.2159928570451965E+00  0.2159927521199184E+00 -0.2190683678883413E+00  0.1254210174779025E-01 -0.7156424958252436E-54  0.5720693718571788E-01  0.5720693118328500E-01 -0.1073231564821953E-55
  0.2807692307692308E+00  0.0000000000000000E+00  0.2155310595267036E+00  0.2155309548436366E+00 -0.2186082416064084E+00  0.1254106292814186E-01 -0.5192357182647789E-55  0.5826137519022003E-01  0.5826136909126955E-01  0.1120620244008499E-54
  0.2846153846153846E+00  0.0000000000000000E+00  0.2150767272369548E+00  0.2150766227941954E+00 -0.2181554912240441E+00  0.1254563415347654E-01  0.2351309065362839E-56  0.5932585265216623E-01  0.5932584645604723E-01 -0.4170522336341184E-56
  0.2884615384615384E+00  0.0000000000000000E+00  0.2146295594720752E+00  0.2146294552677716E+00 -0.2177098148118495E+00  0.1255585427563727E-01 -0.8740424964596995E-55  0.6040036390301410E-01  0.6040035760908024E-01 -0.7558112064853402E-58
  0.2923076923076923E+00  0.0000000000000000E+00  0.2141892615551964E+00  0.2141891575875460E+00 -0.2172709164459473E+00  0.1257176360716544E-01  0.7945587296490032E-56  0.6148490592840630E-01  0.6148489953601603E-01 -0.2794728747041978E-54
  0.2961538461538462E+00  0.0000000000000000E+00  0.2137555447988758E+00  0.2137554410661252E+00 -0.2168385061678425E+00  0.1259340407232737E-01 -0.2201966198382715E-54  0.6257947819744082E-01  0.6257947170595694E-01 -0.3065063620915212E-55
  0.3000000000000000E+00  0.0000000000000000E+00  0.2133281264400443E+00  0.2133280229404873E+00 -0.2164122999169281E+00  0.1262081934823484E-01 -0.1249309392281065E-54  0.6368408249499782E-01  0.6368407590378709E-01  0.2335241912819166E-56
  0.3038461538461538E+00  0.0000000000000000E+00  0.2129067295511072E+00  0.2129066262830842E+00 -0.2159920194392552E+00  0.1265405499694857E-01 -0.3275506548854929E-55  0.6479872275670316E-01  0.6479871606513642E-01  0.9543448921946764E-55
  0.3076923076923077E+00  0.0000000000000000E+00  0.2124910829308932E+00  0.2124909798927902E+00 -0.2155773921762504E+00  0.1269315858942402E-01  0.2178028098641774E-54  0.6592340490625058E-01  0.6592339811370247E-01 -0.3767262614459140E-55
  0.3115384615384615E+00  0.0000000000000000E+00  0.2120809209782132E+00  0.2120808181684613E+00 -0.2151681511361291E+00  0.1273817982207089E-01 -0.1022068589113143E-55  0.6705813669463417E-01  0.6705812980048301E-01 -0.3460583353029511E-54
  0.3153846153846154E+00  0.0000000000000000E+00  0.2116759835510070E+00  0.2116758809680803E+00 -0.2147640347509761E+00  0.1278917062667498E-01  0.1481774312043629E-55  0.6820292754101547E-01  0.6820292054464311E-01  0.1873809011337116E-53
  0.3192307692307692E+00  0.0000000000000000E+00  0.2112760158131860E+00  0.2112759134556009E+00 -0.2143647867215952E+00  0.1284618527434690E-01 -0.7709542540203029E-54  0.6935778837477304E-01  0.6935778127556456E-01 -0.3241500826172510E-56
  0.3230769230769231E+00  0.0000000000000000E+00  0.2108807680715089E+00  0.2108806659378236E+00 -0.2139701558524533E+00  0.1290928047414300E-01  0.1213423266842755E-57  0.7052273147843843E-01  0.7052272427578243E-01  0.2729479552296976E-54
  0.3269230769230769E+00  0.0000000000000000E+00  0.2104899956040221E+00  0.2104898936928359E+00 -0.2135798958782456E+00  0.1297851546692423E-01  0.9975855591445582E-55  0.7169777033104721E-01  0.7169776302433567E-01 -0.1422979345491587E-53
  0.3307692307692308E+00  0.0000000000000000E+00  0.2101034584819473E+00  0.2101033567918990E+00 -0.2131937652839547E+00  0.1305395211500831E-01 -0.9642006696827052E-54  0.7288291945161450E-01  0.7288291204024260E-01  0.1007657674969093E-53
  0.3346153846153846E+00  0.0000000000000000E+00  0.2097209213861450E+00  0.2097208199159127E+00 -0.2128115271195310E+00  0.1313565498809514E-01  0.7981568840395747E-55  0.7407819424226067E-01  0.7407818672562640E-01 -0.2059892180109290E-53
  0.3384615384615385E+00  0.0000000000000000E+00  0.2093421534196085E+00  0.2093420521679077E+00 -0.2124329488106382E+00  0.1322369144593750E-01  0.7352903696264640E-54  0.7528361083067835E-01  0.7528360320818313E-01  0.1076529781885724E-53
  0.3423076923076923E+00  0.0000000000000000E+00  0.2089669279167360E+00  0.2089668268823202E+00 -0.2120578019662101E+00  0.1331813171815835E-01  0.1505794630252078E-57  0.7649918591144474E-01  0.7649917818249295E-01 -0.2617676898028059E-55
  0.3461538461538461E+00  0.0000000000000000E+00  0.2085950222505684E+00  0.2085949214322278E+00 -0.2116858621839973E+00  0.1341904898161628E-01  0.5446206435848696E-55  0.7772493658587461E-01  0.7772492874987418E-01  0.2468799963953781E-54
  0.3500000000000000E+00  0.0000000000000000E+00  0.2082262176384947E+00  0.2082261170350551E+00 -0.2113169088546041E+00  0.1352651943565341E-01  0.2490449746084534E-55  0.7896088019991340E-01  0.7896087225627528E-01 -0.4527852635653914E-54
  0.3538461538461539E+00  0.0000000000000000E+00  0.2078602989473267E+00  0.2078601985576491E+00 -0.2109507249649138E+00  0.1364062237556147E-01 -0.8220245348413020E-55  0.8020703417974365E-01  0.8020702612788187E-01 -0.1420839440653174E-55
  0.3576923076923077E+00  0.0000000000000000E+00  0.2074970544980008E+00  0.2074969543209805E+00 -0.2105870969011523E+00  0.1376144026453876E-01  0.1184686200555988E-55  0.8146341586457397E-01  0.8146340770390605E-01 -0.1672537880240857E-54
  0.3615384615384615E+00  0.0000000000000000E+00  0.2071362758706528E+00  0.2071361759052195E+00 -0.2102258142523381E+00  0.1388905880441865E-01 -0.6165485693729062E-56  0.8273004233628739E-01  0.8273003406623432E-01  0.7981368648368627E-54
  0.3653846153846154E+00  0.0000000000000000E+00  0.2067777577101870E+00  0.2067776579553030E+00 -0.2098666696142293E+00  0.1402356700539011E-01 -0.7335248400014795E-54  0.8400693024540780E-01  0.8400692186539406E-01 -0.3517029898866011E-54
  0.3692307692307693E+00  0.0000000000000000E+00  0.2064212975328930E+00  0.2064211979875540E+00 -0.2095094583943268E+00  0.1416505725493879E-01  0.2556943428090831E-54  0.8529409563302995E-01  0.8529408714248388E-01 -0.9729276616442854E-55
  0.3730769230769231E+00  0.0000000000000000E+00  0.2060666955340700E+00  0.2060665961973029E+00 -0.2091539786178827E+00  0.1431362538617892E-01 -0.3154412872845765E-55  0.8659155374813580E-01  0.8659154514648916E-01 -0.4395080523920822E-54
  0.3769230769230769E+00  0.0000000000000000E+00  0.2057137543971323E+00  0.2057136552679954E+00 -0.2088000307353928E+00  0.1446937074576182E-01 -0.1738332112297611E-55  0.8789931885993849E-01  0.8789931014662737E-01  0.3228642147980034E-53
  0.3807692307692307E+00  0.0000000000000000E+00  0.2053622791040850E+00  0.2053621801816672E+00 -0.2084474174314522E+00  0.1463239626148877E-01 -0.1927215038579259E-54  0.8921740406465928E-01  0.8921739523912359E-01 -0.1686457512138354E-54
  0.3846153846153846E+00  0.0000000000000000E+00  0.2050120767477149E+00  0.2050119780311358E+00 -0.2080959434353256E+00  0.1480280850977018E-01  0.2601545932189772E-56  0.9054582108633799E-01  0.9054581214802233E-01  0.1612711013898004E-54
  0.3884615384615385E+00  0.0000000000000000E+00  0.2046629563452730E+00  0.2046628578336820E+00 -0.2077454153329982E+00  0.1498071778301713E-01 -0.1692747892246494E-54  0.9188458007103735E-01  0.9188457101939070E-01 -0.5705065849106808E-54
  0.3923076923076923E+00  0.0000000000000000E+00  0.2043147286539632E+00  0.2043146303465390E+00 -0.2073956413810280E+00  0.1516623815707081E-01 -0.2737024091809681E-54  0.9323368937402812E-01  0.9323368020850427E-01  0.6960356456052002E-54
  0.3961538461538461E+00  0.0000000000000000E+00  0.2039672059879868E+00  0.2039671078839370E+00 -0.2070464313219434E+00  0.1535948755871920E-01  0.6246546460405605E-55  0.9459315533928900E-01  0.9459314605934684E-01 -0.1087271890679364E-53
  0.4000000000000000E+00  0.0000000000000000E+00  0.2036202020373614E+00  0.2036201041359219E+00 -0.2066975962014063E+00  0.1556058783336713E-01 -0.5819413173900741E-55  0.9596298207085698E-01  0.9596297267596064E-01  0.7592591789249277E-55
  0.4038461538461539E+00  0.0000000000000000E+00  0.2032735316881880E+00  0.2032734339886231E+00 -0.2063489481868130E+00  0.1576966481287044E-01  0.4178111224244393E-55  0.9734317119530507E-01  0.9734316168492467E-01 -0.6743729218223463E-54
  0.4076923076923077E+00  0.0000000000000000E+00  0.2029270108445870E+00  0.2029269133461886E+00 -0.2060003003875508E+00  0.1598684838356705E-01 -0.4832855659089254E-55  0.9873372161485973E-01  0.9873371198847132E-01  0.2230027850777034E-54
  0.4115384615384615E+00  0.0000000000000000E+00  0.2025804562519687E+00  0.2025803589540557E+00 -0.2056514666765792E+00  0.1621227255447962E-01  0.2854922260832315E-56  0.1001346292503977E+00  0.1001346195074835E+00 -0.4861276897144589E-55
  0.4153846153846154E+00  0.0000000000000000E+00  0.2022336853217903E+00  0.2022335882237080E+00 -0.2053022615134869E+00  0.1644607552568399E-01 -0.1115224733142799E-55  0.1015458867737692E+00  0.1015458769138186E+00 -0.1339158129084461E-57
  0.4192307692307692E+00  0.0000000000000000E+00  0.2018865159574121E+00  0.2018864190585330E+00 -0.2049524997686369E+00  0.1668839975677827E-01 -0.1563630913403450E-55  0.1029674833286188E+00  0.1029674733511280E+00 -0.1043708823666723E-55
