# 
# Solution parameters:
# - mu = 1
# - rh = 0.16
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.6244868694987904
# - J = 0.5444870660060177
# - Mmat/M = 0.8576371045160925
# - Jmat/J = 0.9911035932735116
#
  0.3846153846153846E-01  0.0000000000000000E+00  0.2742328732208986E+00  0.2742327482054803E+00 -0.2769194618781375E+00  0.2264540626288029E-01  0.8524623004474815E-35  0.1657656398978713E-01  0.1657656191642070E-01  0.5824001993705843E-35
  0.4230769230769231E-01  0.0000000000000000E+00  0.2736027018813220E+00  0.2736025772374184E+00 -0.2762913659175968E+00  0.2256203527725310E-01  0.3844508796310839E-34  0.1676806386508944E-01  0.1676806177401660E-01 -0.1276238511319835E-35
  0.4615384615384616E-01  0.0000000000000000E+00  0.2729194245309210E+00  0.2729193002616280E+00 -0.2756103524301915E+00  0.2247096370229465E-01 -0.4376817881073982E-34  0.1697875842824979E-01  0.1697875631728188E-01 -0.8625314690432088E-36
  0.5000000000000000E-01  0.0000000000000000E+00  0.2721855683748409E+00  0.2721854444827531E+00 -0.2748789436629057E+00  0.2237236876779786E-01 -0.3829347584565482E-35  0.1720867658491363E-01  0.1720867445187307E-01 -0.1390571887939972E-35
  0.5384615384615385E-01  0.0000000000000000E+00  0.2714038952324518E+00  0.2714037717197073E+00 -0.2740998957879542E+00  0.2226645917672403E-01 -0.9687645568144713E-35  0.1745781539831821E-01  0.1745781324104314E-01 -0.2146311086484812E-36
  0.5769230769230770E-01  0.0000000000000000E+00  0.2705773661605187E+00  0.2705772430288313E+00 -0.2732761635856461E+00  0.2215347382724146E-01  0.1404866601938019E-36  0.1772614128846635E-01  0.1772613910481485E-01 -0.2146254273947195E-35
  0.6153846153846154E-01  0.0000000000000000E+00  0.2697091044762685E+00  0.2697089817269529E+00 -0.2724108635324635E+00  0.2203368022191620E-01 -0.2193836201446713E-35  0.1801359146702340E-01  0.1801358925487721E-01 -0.2916922940355971E-36
  0.6538461538461539E-01  0.0000000000000000E+00  0.2688023580633707E+00  0.2688022356973601E+00 -0.2715072361759095E+00  0.2190737258744636E-01  0.8268037004231608E-35  0.1832007557658573E-01  0.1832007333385368E-01 -0.1079289316981531E-36
  0.6923076923076923E-01  0.0000000000000000E+00  0.2678604618086795E+00  0.2678603398265423E+00 -0.2705686086425363E+00  0.2177486973512887E-01  0.2476969437474119E-35  0.1864547750064348E-01  0.1864547522526439E-01  0.1495539540407959E-35
  0.7307692307692308E-01  0.0000000000000000E+00  0.2668868009537764E+00  0.2668866793557287E+00 -0.2695983580617713E+00  0.2163651269816667E-01  0.1932928380308983E-34  0.1898965730931204E-01  0.1898965499925728E-01 -0.3814821795883438E-38
  0.7692307692307693E-01  0.0000000000000000E+00  0.2658847760582730E+00  0.2658846548441889E+00 -0.2685998766011712E+00  0.2149266218669655E-01 -0.3465897905933708E-34  0.1935245330569241E-01  0.1935245095896814E-01  0.1412631675107846E-36
  0.8076923076923077E-01  0.0000000000000000E+00  0.2648577701677317E+00  0.2648576493371552E+00 -0.2675765387047552E+00  0.2134369590484659E-01  0.1172313966448697E-36  0.1973368413845437E-01  0.1973368175310338E-01  0.1117838674229372E-36
  0.8461538461538462E-01  0.0000000000000000E+00  0.2638091186643587E+00  0.2638089982165148E+00 -0.2665316710114951E+00  0.2119000577609856E-01 -0.6506236075323296E-34  0.2013315094780205E-01  0.2013314852190532E-01  0.2739270084344579E-36
  0.8846153846153847E-01  0.0000000000000000E+00  0.2627420821595303E+00  0.2627419620933366E+00 -0.2654685253121158E+00  0.2103199512370092E-01  0.5582796851372595E-35  0.2055063951423820E-01  0.2055063704591602E-01  0.7130952722752562E-36
  0.9230769230769231E-01  0.0000000000000000E+00  0.2616598226694230E+00  0.2616597029835038E+00 -0.2643902547847442E+00  0.2087007585189733E-01  0.1463413383686525E-36  0.2098592238234028E-01  0.2098591986975329E-01 -0.3877006854983544E-36
  0.9615384615384616E-01  0.0000000000000000E+00  0.2605653832033196E+00  0.2605652638960205E+00 -0.2632998936384039E+00  0.2070466567142862E-01  0.4247886162120531E-35  0.2143876093494444E-01  0.2143875837629415E-01  0.1082294723400342E-36
  0.1000000000000000E+00  0.0000000000000000E+00  0.2594616707923694E+00  0.2594615518617743E+00 -0.2622003401917475E+00  0.2053618540930796E-01 -0.1388097482165438E-35  0.2190890739654963E-01  0.2190890479007902E-01  0.3852282473712224E-37
  0.1038461538461539E+00  0.0000000000000000E+00  0.2583514428974195E+00  0.2583513243413699E+00 -0.2610943433253951E+00  0.2036505643848449E-01  0.1231041041091258E-35  0.2239610674827128E-01  0.2239610409226482E-01 -0.2224923910481247E-38
  0.1076923076923077E+00  0.0000000000000000E+00  0.2572372970596662E+00  0.2572371788757785E+00 -0.2599844921715332E+00  0.2019169825794536E-01  0.4594174634089633E-36  0.2290009854016434E-01  0.2290009583294822E-01  0.1866352124548164E-36
  0.1115384615384615E+00  0.0000000000000000E+00  0.2561216635980105E+00  0.2561215457836961E+00 -0.2588732088446966E+00  0.2001652624831360E-01 -0.3984208086356910E-36  0.2342061859010435E-01  0.2342061583004618E-01  0.2059876139327628E-35
  0.1153846153846154E+00  0.0000000000000000E+00  0.2550068011119932E+00  0.2550066836644805E+00 -0.2577627439727340E+00  0.1983994962231974E-01  0.1004903068123881E-35  0.2395740056157307E-01  0.2395739774708145E-01 -0.2585504356434767E-35
  0.1192307692307692E+00  0.0000000000000000E+00  0.2538947945183076E+00  0.2538946774346602E+00 -0.2566551747561917E+00  0.1966236958389412E-01 -0.7993637445669874E-35  0.2451017741559201E-01  0.2451017454511637E-01  0.2475685401433314E-36
  0.1230769230769231E+00  0.0000000000000000E+00  0.2527875553307909E+00  0.2527874386079311E+00 -0.2555524052663066E+00  0.1948417770421171E-01  0.7644032223562005E-37  0.2507868273463834E-01  0.2507867980666805E-01 -0.3320497631570056E-37
  0.1269230769230769E+00  0.0000000000000000E+00  0.2516868238868670E+00  0.2516867075215929E+00 -0.2544561686849217E+00  0.1930575451801686E-01 -0.2627040608779473E-35  0.2566265191862978E-01  0.2566264893169361E-01  0.3595986686491236E-37
  0.1307692307692308E+00  0.0000000000000000E+00  0.2505941732259226E+00  0.2505940572149289E+00 -0.2533680311921965E+00  0.1912746833902334E-01  0.8236015471194339E-36  0.2626182325498887E-01  0.2626182020765419E-01  0.2219029508346963E-37
  0.1346153846153846E+00  0.0000000000000000E+00  0.2495110143353882E+00  0.2495108986752829E+00 -0.2522893972182756E+00  0.1894967428927669E-01 -0.1555831589468741E-35  0.2687593886640086E-01  0.2687593575727279E-01  0.5740666834782799E-36
  0.1384615384615385E+00  0.0000000000000000E+00  0.2484386024961033E+00  0.2484384871834259E+00 -0.2512215157909058E+00  0.1877271353404381E-01 -0.3872511256829308E-36  0.2750474554113937E-01  0.2750474236885963E-01 -0.5561504670733684E-36
  0.1423076923076923E+00  0.0000000000000000E+00  0.2473780444788355E+00  0.2473779295100757E+00 -0.2501654877312703E+00  0.1859691271113633E-01  0.1161772357486265E-34  0.2814799545182536E-01  0.2814799221507166E-01  0.3343350933682145E-36
  0.1461538461538462E+00  0.0000000000000000E+00  0.2463303063666665E+00  0.2463301917382774E+00 -0.2491222734731463E+00  0.1842258354152274E-01 -0.4631914087348895E-35  0.2880544676919231E-01  0.2880544346667702E-01 -0.8478281350514658E-37
  0.1500000000000000E+00  0.0000000000000000E+00  0.2452962218024592E+00  0.2452961075108707E+00 -0.2480927013049733E+00  0.1825002260662941E-01 -0.4026945530442496E-35  0.2947686417791761E-01  0.2947686080838692E-01  0.2583532510610205E-37
  0.1538461538461539E+00  0.0000000000000000E+00  0.2442765004855362E+00  0.2442763865271685E+00 -0.2470774758593173E+00  0.1807951127681020E-01  0.7418939086800812E-36  0.3016201930186313E-01  0.3016201586409572E-01  0.1208081475498439E-38
  0.1576923076923077E+00  0.0000000000000000E+00  0.2432717367659212E+00  0.2432716231371943E+00 -0.2460771866983961E+00  0.1791131577499828E-01 -0.9753364777325476E-36  0.3086069104613453E-01  0.3086068753894064E-01 -0.8344225447792123E-36
  0.1615384615384615E+00  0.0000000000000000E+00  0.2422824182083101E+00  0.2422823049056550E+00 -0.2450923168681401E+00  0.1774568735953494E-01 -0.2736904017164184E-36  0.3157266586337153E-01  0.3157266228559177E-01 -0.1786050329521807E-36
  0.1653846153846154E+00  0.0000000000000000E+00  0.2413089340195445E+00  0.2413088210394112E+00 -0.2441232513148153E+00  0.1758286261044454E-01  0.5758473050698924E-35  0.3229773795146944E-01  0.3229773430197364E-01  0.4206849326429647E-35
  0.1692307692307692E+00  0.0000000000000000E+00  0.2403515832539194E+00  0.2403514705927861E+00 -0.2431702850787931E+00  0.1742306380402124E-01 -0.1636932759207939E-35  0.3303570938972918E-01  0.3303570566741530E-01 -0.3408514646841340E-37
  0.1730769230769231E+00  0.0000000000000000E+00  0.2394105827285249E+00  0.2394104703829031E+00 -0.2422336311978543E+00  0.1726649936135428E-01 -0.9870274739163532E-36  0.3378639022005953E-01  0.3378638642385256E-01 -0.2209399099715650E-36
  0.1769230769230769E+00  0.0000000000000000E+00  0.2384860745973778E+00  0.2384859625638192E+00 -0.2413134282689914E+00  0.1711336435738213E-01 -0.2647622123142109E-37  0.3454959847953430E-01  0.3454959460838514E-01  0.7480807455588030E-38
  0.1807692307692308E+00  0.0000000000000000E+00  0.2375781335469018E+00  0.2375780218220024E+00 -0.2404097476314004E+00  0.1696384107808607E-01  0.1333307549601097E-35  0.3532516019014897E-01  0.3532515624303337E-01 -0.1152925342376371E-36
  0.1846153846153846E+00  0.0000000000000000E+00  0.2366867735878989E+00  0.2366866621683034E+00 -0.2395226001459589E+00  0.1681809961456266E-01  0.6364933139824304E-35  0.3611290931125033E-01  0.3611290528716782E-01  0.1673430303130952E-35
  0.1884615384615385E+00  0.0000000000000000E+00  0.2358119544291316E+00  0.2358118433115375E+00 -0.2386519425564040E+00  0.1667629848382078E-01  0.2193200087513039E-36  0.3691268765962586E-01  0.3691268355759872E-01  0.1253968422759891E-37
  0.1923076923076923E+00  0.0000000000000000E+00  0.2349535874266805E+00  0.2349534766078409E+00 -0.2377976834264804E+00  0.1653858526729534E-01  0.2265071485157020E-36  0.3772434480186547E-01  0.3772434062093762E-01  0.5586718326635942E-36
  0.1961538461538462E+00  0.0000000000000000E+00  0.2341115411099616E+00  0.2341114305866861E+00 -0.2369596886540070E+00  0.1640509725914073E-01  0.1055029791505968E-36  0.3854773792313038E-01  0.3854773366236650E-01 -0.1125838760113342E-35
  0.2000000000000000E+00  0.0000000000000000E+00  0.2332856462913884E+00  0.2332855360605475E+00 -0.2361377865689193E+00  0.1627596211743671E-01 -0.2372435714478059E-35  0.3938273167611628E-01  0.3938272733460081E-01  0.8984161190089342E-37
  0.2038461538461538E+00  0.0000000000000000E+00  0.2324757007708020E+00  0.2324755908293260E+00 -0.2353317726264421E+00  0.1615129851240120E-01 -0.2617897615822127E-38  0.4022919801355083E-01  0.4022919359038710E-01 -0.1004495546698385E-35
  0.2076923076923077E+00  0.0000000000000000E+00  0.2316814736495975E+00  0.2316813639944784E+00 -0.2345414137103657E+00  0.1603121676664346E-01  0.7483494152919027E-36  0.4108701600726260E-01  0.4108701150157199E-01 -0.2581489895358637E-37
  0.2115384615384615E+00  0.0000000000000000E+00  0.2309027092716462E+00  0.2309025998999391E+00 -0.2337664520635462E+00  0.1591581948330843E-01 -0.6336188444153033E-36  0.4195607165645252E-01  0.4195606706737334E-01  0.1441529336333429E-37
  0.2153846153846154E+00  0.0000000000000000E+00  0.2301391308102528E+00  0.2301390217190756E+00 -0.2330066088648801E+00  0.1580520215874798E-01  0.4477037447051792E-35  0.4283625768754708E-01  0.4283625301423399E-01  0.6041044971899422E-39
  0.2192307692307692E+00  0.0000000000000000E+00  0.2293904435211256E+00  0.2293903347076597E+00 -0.2322615874727467E+00  0.1569945377701847E-01  0.5391857378688686E-36  0.4372747334765431E-01  0.4372746858927743E-01  0.1044593532099711E-35
  0.2230769230769231E+00  0.0000000000000000E+00  0.2286563376823164E+00  0.2286562291438055E+00 -0.2315310763558692E+00  0.1559865738413460E-01 -0.6177723815794121E-36  0.4462962419344180E-01  0.4462961934918593E-01 -0.7219738368621364E-38
  0.2269230769230769E+00  0.0000000000000000E+00  0.2279364912418574E+00  0.2279363829756080E+00 -0.2308147517323247E+00  0.1550289064052444E-01  0.1183484944681823E-34  0.4554262187694404E-01  0.4554261694600794E-01 -0.3672676411393339E-37
  0.2307692307692308E+00  0.0000000000000000E+00  0.2272305721940274E+00  0.2272304641974086E+00 -0.2301122799376262E+00  0.1541222635062078E-01 -0.3424197988421584E-35  0.4646638392965435E-01  0.4646637891125013E-01  0.1330671022584518E-35
  0.2346153846153846E+00  0.0000000000000000E+00  0.2265382407043431E+00  0.2265381329747860E+00 -0.2294233195419578E+00  0.1532673296890498E-01 -0.3779919052977577E-38  0.4740083354598529E-01  0.4740082843933762E-01 -0.1812121545432545E-36
  0.2384615384615385E+00  0.0000000000000000E+00  0.2258591510030921E+00  0.2258590435380891E+00 -0.2287475232363739E+00  0.1524647508208784E-01 -0.1366166089535282E-34  0.4834589936707479E-01  0.4834589417142027E-01  0.1135270670473083E-35
  0.2423076923076923E+00  0.0000000000000000E+00  0.2251929530660441E+00  0.2251928458631473E+00 -0.2280845395065785E+00  0.1517151386738153E-01  0.2838673420640666E-35  0.4930151526568079E-01  0.4930150998026759E-01 -0.1655299058827120E-35
  0.2461538461538462E+00  0.0000000000000000E+00  0.2245392941004067E+00  0.2245391871572279E+00 -0.2274340141123360E+00  0.1510190752708022E-01 -0.9521081987946841E-38  0.5026762013283438E-01  0.5026761475692133E-01  0.1146031607733526E-35
  0.2500000000000000E+00  0.0000000000000000E+00  0.2238978198528234E+00  0.2238977131670332E+00 -0.2267955913892942E+00  0.1503771169985043E-01 -0.5185348394237805E-38  0.5124415766673147E-01  0.5124415219958758E-01 -0.2661621449514447E-35
  0.2538461538461538E+00  0.0000000000000000E+00  0.2232681757554080E+00  0.2232680693247347E+00 -0.2261689153891941E+00  0.1497897984930806E-01 -0.2836894890162720E-35  0.5223107616428189E-01  0.5223107060518598E-01  0.8593874688154821E-36
  0.2576923076923077E+00  0.0000000000000000E+00  0.2226500079246261E+00  0.2226499017468546E+00 -0.2255536308732620E+00  0.1492576363057757E-01 -0.1070070434458341E-35  0.5322832831559880E-01  0.5322832266383902E-01  0.3070616494162370E-37
  0.2615384615384616E+00  0.0000000000000000E+00  0.2220429640268243E+00  0.2220428580997950E+00 -0.2249493841725597E+00  0.1487811323563197E-01 -0.5176633092770958E-38  0.5423587100163087E-01  0.5423586525650417E-01  0.2332570610471138E-37
  0.2653846153846154E+00  0.0000000000000000E+00  0.2214466940232899E+00  0.2214465883448988E+00 -0.2243558239281640E+00  0.1483607771828793E-01 -0.6976430531343968E-36  0.5525366509508107E-01  0.5525365925589260E-01 -0.1786162625411466E-38
  0.2692307692307692E+00  0.0000000000000000E+00  0.2208608508067237E+00  0.2208607453749191E+00 -0.2237726017230383E+00  0.1479970529978579E-01  0.1713156217172212E-36  0.5628167526468945E-01  0.5628166933075239E-01 -0.4655503866963191E-37
  0.2730769230769231E+00  0.0000000000000000E+00  0.2202850907398170E+00  0.2202849855526010E+00 -0.2231993726162646E+00  0.1476904365589985E-01  0.8690557103596012E-39  0.5731986978283510E-01  0.5731986375347021E-01 -0.2748288040379493E-35
  0.2769230769230769E+00  0.0000000000000000E+00  0.2197190741062176E+00  0.2197189691616428E+00 -0.2226357955899120E+00  0.1474414018657405E-01  0.1220322262513112E-35  0.5836822033648060E-01  0.5836821421101592E-01  0.1828987291967917E-37
  0.2807692307692308E+00  0.0000000000000000E+00  0.2191624654827173E+00  0.2191623607788876E+00 -0.2220815339173488E+00  0.1472504226904675E-01  0.8855490003759021E-37  0.5942670184129030E-01  0.5942669561906063E-01 -0.1910262154196501E-36
  0.2846153846153846E+00  0.0000000000000000E+00  0.2186149340413152E+00  0.2186148295763840E+00 -0.2215362554616451E+00  0.1471179749545989E-01 -0.4011004129292069E-38  0.6049529225887045E-01  0.6049528593921734E-01  0.7106038772306121E-38
  0.2884615384615384E+00  0.0000000000000000E+00  0.2180761537884919E+00  0.2180760495606608E+00 -0.2209996329113775E+00  0.1470445389589801E-01  0.1490903550319502E-36  0.6157397241689773E-01  0.6157396599916887E-01 -0.6472058575634247E-38
  0.2923076923076923E+00  0.0000000000000000E+00  0.2175458037488606E+00  0.2175456997563787E+00 -0.2204713439609959E+00  0.1470306014781596E-01 -0.1354165854855406E-37  0.6266272583201388E-01  0.6266271931556326E-01  0.4766199071190103E-36
  0.2961538461538462E+00  0.0000000000000000E+00  0.2170235680991623E+00  0.2170234643403252E+00 -0.2199510714416973E+00  0.1470766577275087E-01  0.3751128508399895E-36  0.6376153853518854E-01  0.6376153191937566E-01  0.5229094084181838E-37
  0.3000000000000000E+00  0.0000000000000000E+00  0.2165091362585646E+00  0.2165090327317133E+00 -0.2194385034087613E+00  0.1471832132122141E-01  0.2131203345993962E-36  0.6487039889939274E-01  0.6487039218358273E-01 -0.3983291784822145E-38
  0.3038461538461538E+00  0.0000000000000000E+00  0.2160022029401198E+00  0.2160020996436397E+00 -0.2189333331901833E+00  0.1473507854664602E-01  0.5583999115673173E-37  0.6598929746924996E-01  0.6598929065281346E-01 -0.1625643579810678E-36
  0.3076923076923077E+00  0.0000000000000000E+00  0.2155024681682456E+00  0.2155023651005656E+00 -0.2184352594014616E+00  0.1475799056911023E-01 -0.3712778608401219E-36  0.6711822679246497E-01  0.6711821987477753E-01  0.6425661208434187E-37
  0.3115384615384615E+00  0.0000000000000000E+00  0.2150096372660850E+00  0.2150095344256767E+00 -0.2179439859303835E+00  0.1478711202973929E-01  0.1742423912427397E-37  0.6825718125265147E-01  0.6825717423309399E-01  0.5902035110362233E-36
  0.3153846153846154E+00  0.0000000000000000E+00  0.2145234208167611E+00  0.2145233182021380E+00 -0.2174592218958139E+00  0.1482249923643146E-01 -0.2525652948287930E-37  0.6940615690334796E-01  0.6940614978130613E-01 -0.3192872650027368E-35
  0.3192307692307692E+00  0.0000000000000000E+00  0.2140435346016060E+00  0.2140434322113230E+00 -0.2169806815835580E+00  0.1486421030163113E-01  0.1313913877835446E-35  0.7056515130282234E-01  0.7056514407768645E-01  0.5522846832847213E-38
  0.3230769230769231E+00  0.0000000000000000E+00  0.2135696995186052E+00  0.2135695973512565E+00 -0.2165080843625282E+00  0.1491230527281733E-01  0.1038565918196740E-37  0.7173416334942342E-01  0.7173415602058875E-01 -0.4652687362697500E-36
  0.3269230769230769E+00  0.0000000000000000E+00  0.2131016414834264E+00  0.2131015395376451E+00 -0.2160411545835782E+00  0.1496684625630783E-01 -0.1699896163388068E-36  0.7291319311704919E-01  0.7291318568391555E-01  0.2425084190210874E-35
  0.3307692307692308E+00  0.0000000000000000E+00  0.2126390913157099E+00  0.2126389895901684E+00 -0.2155796214636747E+00  0.1502789753497956E-01  0.1644688723063498E-35  0.7410224169048349E-01  0.7410223415245508E-01 -0.1716859172981033E-35
  0.3346153846153846E+00  0.0000000000000000E+00  0.2121817846124687E+00  0.2121816831058767E+00 -0.2151232189572400E+00  0.1509552568043230E-01 -0.1359926483210028E-36  0.7530131100016071E-01  0.7530130335664638E-01  0.3512207356801797E-35
  0.3384615384615385E+00  0.0000000000000000E+00  0.2117294616107300E+00  0.2117293603218340E+00 -0.2146716856168002E+00  0.1516979966012125E-01 -0.1254088602255036E-35  0.7651040365608422E-01  0.7651039590649732E-01 -0.1833947793779382E-35
  0.3423076923076923E+00  0.0000000000000000E+00  0.2112818670407865E+00  0.2112817659683700E+00 -0.2142247644442939E+00  0.1525079093991320E-01 -0.2625082569619641E-39  0.7772952278042528E-01  0.7772951492418353E-01  0.4461870456117520E-37
  0.3461538461538461E+00  0.0000000000000000E+00  0.2108387499718200E+00  0.2108386491147008E+00 -0.2137822027348001E+00  0.1533857358252584E-01 -0.9279456782377489E-37  0.7895867183852953E-01  0.7895866387505523E-01 -0.4212253412879666E-36
  0.3500000000000000E+00  0.0000000000000000E+00  0.2103998636509228E+00  0.2103997630079538E+00 -0.2133437519137086E+00  0.1543322434223973E-01 -0.4246612285253469E-37  0.8019785446784694E-01  0.8019784639656673E-01  0.7719677944047177E-36
  0.3538461538461539E+00  0.0000000000000000E+00  0.2099649653369129E+00  0.2099648649069809E+00 -0.2129091673687203E+00  0.1553482275627780E-01  0.1400280273015988E-36  0.8144707430448256E-01  0.8144706612482790E-01  0.2420657346327583E-37
  0.3576923076923077E+00  0.0000000000000000E+00  0.2095338161296418E+00  0.2095337159116676E+00 -0.2124782082773690E+00  0.1564345123317854E-01 -0.2018909114453874E-37  0.8270633480685399E-01  0.8270632651826086E-01  0.2852334185331031E-36
  0.3615384615384615E+00  0.0000000000000000E+00  0.2091061807959537E+00  0.2091060807888905E+00 -0.2120506374312265E+00  0.1575919513850178E-01  0.1051781217197778E-37  0.8397563907614780E-01  0.8397563067805694E-01 -0.1359767818704563E-35
  0.3653846153846154E+00  0.0000000000000000E+00  0.2086818275927889E+00  0.2086817277956224E+00 -0.2116262210572722E+00  0.1588214287813844E-01  0.1249872449588291E-35  0.8525498967304912E-01  0.8525498116490593E-01  0.5991469112622817E-36
  0.3692307692307693E+00  0.0000000000000000E+00  0.2082605280883354E+00  0.2082604285000821E+00 -0.2112047286373354E+00  0.1601238597950647E-01 -0.4358164858079522E-36  0.8654438843040341E-01  0.8654437981165854E-01  0.1657057924989711E-36
  0.3730769230769231E+00  0.0000000000000000E+00  0.2078420569814940E+00  0.2078419576012023E+00 -0.2107859327258670E+00  0.1615001917085101E-01  0.5375704033970509E-37  0.8784383626124591E-01  0.8784382753135478E-01  0.7490206332885441E-36
  0.3769230769230769E+00  0.0000000000000000E+00  0.2074261919204319E+00  0.2074260927471806E+00 -0.2103696087668111E+00  0.1629514045888320E-01  0.2960544810791727E-37  0.8915333296185028E-01  0.8915332412027385E-01 -0.5502024885304320E-35
  0.3807692307692307E+00  0.0000000000000000E+00  0.2070127133203619E+00  0.2070126143532599E+00 -0.2099555349097170E+00  0.1644785120492858E-01  0.3286386283490941E-36  0.9047287700921473E-01  0.9047286805541935E-01  0.2870980984352602E-36
  0.3846153846153846E+00  0.0000000000000000E+00  0.2066014041811436E+00  0.2066013054193291E+00 -0.2095434918256822E+00  0.1660825619977065E-01 -0.4437341373690361E-38  0.9180246535259566E-01  0.9180245628605345E-01 -0.2750220250834062E-36
  0.3884615384615385E+00  0.0000000000000000E+00  0.2061920499046941E+00  0.2061919513473343E+00 -0.2091332625231108E+00  0.1677646373731247E-01  0.2883905148146842E-36  0.9314209319845911E-01  0.9314208401864778E-01  0.9730929148462594E-36
  0.3923076923076923E+00  0.0000000000000000E+00  0.2057844381127286E+00  0.2057843397590200E+00 -0.2087246321638096E+00  0.1695258568720103E-01  0.4663833349718565E-36  0.9449175378844842E-01  0.9449174449485208E-01 -0.1186217109139197E-35
  0.3961538461538461E+00  0.0000000000000000E+00  0.2053783584647580E+00  0.2053782603139253E+00 -0.2083173878793430E+00  0.1713673756649444E-01 -0.1063249105408846E-36  0.9585143816971166E-01  0.9585142876182091E-01  0.1851359903185417E-35
  0.4000000000000000E+00  0.0000000000000000E+00  0.2049736024767311E+00  0.2049735045280255E+00 -0.2079113185880355E+00  0.1732903861047174E-01  0.9917632835476024E-37  0.9722113495713608E-01  0.9722112543444818E-01 -0.1294442746075950E-36
  0.4038461538461539E+00  0.0000000000000000E+00  0.2045699633401407E+00  0.2045698655928420E+00 -0.2075062148124436E+00  0.1752961184262096E-01 -0.7124139075826502E-37  0.9860083008677548E-01  0.9860082044879444E-01  0.1149663838560135E-35
  0.4076923076923077E+00  0.0000000000000000E+00  0.2041672357419605E+00  0.2041671381953752E+00 -0.2071018684976553E+00  0.1773858414386623E-01  0.8239035522042876E-37  0.9999050655999707E-01  0.9999049680623445E-01 -0.3798332458595749E-36
  0.4115384615384615E+00  0.0000000000000000E+00  0.2037652156851941E+00  0.2037651183386548E+00 -0.2066980728302045E+00  0.1795608632102841E-01 -0.4866491178110089E-38  0.1013901441775977E+00  0.1013901343075730E+00  0.8284154533233527E-37
  0.4153846153846154E+00  0.0000000000000000E+00  0.2033637003103089E+00  0.2033636031631747E+00 -0.2062946220578725E+00  0.1818225317453532E-01  0.1900978422322901E-37  0.1027997192633521E+00  0.1027997092765928E+00  0.2416356202461266E-39
  0.4192307692307692E+00  0.0000000000000000E+00  0.2029624877172680E+00  0.2029623907689238E+00 -0.2058913113100858E+00  0.1841722356533111E-01  0.2664921495975535E-37  0.1042192043761747E+00  0.1042191942722168E+00  0.1778285616021619E-37
  0.4230769230769231E+00  0.0000000000000000E+00  0.2025613767884225E+00  0.2025612800382789E+00 -0.2054879364191783E+00  0.1866114048096010E-01  0.4787817252943589E-37  0.1056485680103246E+00  0.1056485577887130E+00 -0.1722255494736121E-37
